203.745	747.36
203.978	786.76
204.21	830.02
204.443	876.85
204.675	927.69
204.907	981.29
205.14	1037.27
205.372	1097.05
205.605	1159.82
205.837	1225.42
206.069	1290.95
206.302	1358.53
206.534	1428.87
206.766	1502.55
206.998	1575.11
207.231	1650.82
207.463	1722.89
207.695	1803.38
207.927	1884.56
208.159	1964.33
208.392	2041.47
208.624	2122.18
208.856	2205.18
209.088	2290.2
209.32	2370.27
209.552	2453.71
209.784	2536.24
210.017	2623.73
210.249	2706.82
210.481	2786.89
210.713	2870.38
210.945	2959.25
211.177	3045.84
211.409	3134.78
211.641	3222.75
211.873	3314.02
212.105	3409.53
212.337	3504.75
212.569	3599.73
212.801	3695.76
213.033	3796.89
213.264	3896.11
213.496	3998.42
213.728	4104.55
213.96	4208.47
214.192	4313.91
214.424	4423.49
214.656	4532.16
214.887	4644.13
215.119	4758.49
215.351	4871.78
215.583	4986.05
215.815	5105.31
216.046	5222.65
216.278	5339.29
216.51	5459.07
216.741	5584.89
216.973	5707.96
217.205	5831.67
217.436	5956.27
217.668	6081.8
217.9	6208.31
218.131	6335.75
218.363	6466.73
218.595	6598.38
218.826	6732.42
219.058	6872.44
219.289	7011.58
219.521	7152.51
219.752	7297.02
219.984	7444.09
220.215	7594.65
220.447	7744.73
220.678	7897.25
220.91	8050.87
221.141	8209.16
221.373	8370.91
221.604	8527.51
221.836	8684.22
222.067	8844.51
222.298	9005.55
222.53	9170.15
222.761	9333.24
222.993	9502.93
223.224	9673.04
223.455	9846.07
223.686	10021.31
223.918	10193.73
224.149	10369.2
224.38	10548.36
224.612	10724.71
224.843	10904.49
225.074	11081.62
225.305	11265.95
225.536	11446.29
225.768	11633.6
225.999	11811.22
226.23	11993.64
226.461	12174.71
226.692	12359.98
226.923	12543.38
227.155	12737.84
227.386	12926.62
227.617	13115.09
227.848	13304.02
228.079	13498.95
228.31	13688.65
228.541	13890.05
228.772	14090.62
229.003	14290.18
229.234	14487.2
229.465	14690.91
229.696	14892.89
229.927	15091.35
230.158	15291.98
230.389	15491.58
230.62	15692.31
230.85	15898.51
231.081	16099.36
231.312	16299.44
231.543	16505.16
231.774	16707.04
232.005	16908.82
232.236	17104.36
232.466	17308.27
232.697	17507.07
232.928	17705.78
233.159	17902.04
233.389	18092.67
233.62	18280.49
233.851	18461.98
234.082	18643.09
234.312	18822.96
234.543	18991.42
234.774	19164.62
235.004	19335.69
235.235	19502.96
235.466	19665.71
235.696	19827.38
235.927	19984.98
236.157	20146.47
236.388	20309.2
236.618	20469.31
236.849	20625.93
237.08	20782.98
237.31	20942.78
237.541	21089.09
237.771	21243.93
238.002	21390.55
238.232	21536.73
238.463	21679.33
238.693	21830.22
238.923	21968.49
239.154	22102.07
239.384	22237.49
239.615	22371.11
239.845	22495.47
240.075	22622.53
240.306	22748.51
240.536	22864.78
240.766	22981.22
240.997	23106.13
241.227	23208.93
241.457	23316.44
241.687	23421.36
241.918	23526.84
242.148	23632.98
242.378	23737.09
242.608	23848.47
242.839	23950.16
243.069	24064.56
243.299	24170.38
243.529	24274.89
243.759	24384.82
243.989	24492.82
244.22	24605.13
244.45	24704.07
244.68	24798.24
244.91	24897.64
245.14	24991.04
245.37	25090.84
245.6	25187.82
245.83	25282.18
246.06	25365.27
246.29	25446.2
246.52	25529.58
246.75	25609.07
246.98	25698.05
247.21	25785.04
247.44	25860.45
247.67	25943.11
247.9	26021.76
248.13	26098.53
248.359	26170.2
248.589	26249.91
248.819	26327.35
249.049	26400.65
249.279	26483.02
249.509	26562.07
249.738	26644.24
249.968	26724.36
250.198	26797.64
250.428	26865.84
250.657	26942.6
250.887	27015.78
251.117	27076.96
251.347	27147.38
251.576	27217.05
251.806	27277.87
252.036	27334.44
252.265	27383.65
252.495	27433.22
252.725	27490.27
252.954	27548.42
253.184	27589.04
253.413	27631.75
253.643	27680.53
253.873	27721.15
254.102	27763.62
254.332	27803.22
254.561	27847.65
254.791	27879.56
255.02	27921.09
255.25	27947.98
255.479	27959.53
255.708	27985.36
255.938	28015.18
256.167	28038.64
256.397	28053.4
256.626	28060.42
256.856	28057.35
257.085	28053.18
257.314	28069.62
257.544	28069.73
257.773	28070.44
258.002	28081.47
258.232	28082.13
258.461	28085.84
258.69	28085.31
258.919	28091.91
259.149	28098.6
259.378	28112.05
259.607	28120.78
259.836	28131.71
260.065	28139.75
260.295	28143.15
260.524	28154.29
260.753	28158.27
260.982	28151.25
261.211	28152.22
261.44	28151.18
261.669	28146.47
261.899	28145.64
262.128	28145.58
262.357	28132.62
262.586	28120.42
262.815	28101.2
263.044	28085.05
263.273	28075.11
263.502	28067.65
263.731	28057.45
263.96	28043.78
264.189	28036.02
264.418	28017.07
264.646	27998.27
264.875	27982.93
265.104	27977.56
265.333	27978.95
265.562	27964.05
265.791	27953.35
266.02	27938.62
266.249	27926.35
266.477	27916.98
266.706	27909.07
266.935	27900.76
267.164	27899.47
267.393	27897.4
267.621	27888.85
267.85	27884.22
268.079	27894.38
268.307	27894.87
268.536	27899.2
268.765	27907.05
268.993	27913.49
269.222	27922.33
269.451	27942.11
269.679	27960.69
269.908	27980.02
270.137	28000.64
270.365	28019.09
270.594	28037.73
270.822	28064.96
271.051	28106.76
271.279	28130.07
271.508	28166.78
271.736	28201.69
271.965	28241.11
272.193	28268.95
272.422	28301.22
272.65	28343.85
272.879	28388.93
273.107	28428.11
273.336	28476.8
273.564	28501.84
273.792	28550.35
274.021	28590.84
274.249	28627.98
274.477	28661.33
274.706	28708.11
274.934	28752.22
275.162	28799.15
275.391	28849.05
275.619	28902.13
275.847	28944.42
276.075	29010.91
276.304	29078.67
276.532	29144.65
276.76	29214.09
276.988	29284.13
277.216	29350.62
277.445	29410.45
277.673	29466.09
277.901	29534.42
278.129	29601.85
278.357	29671.65
278.585	29739.42
278.813	29794.55
279.041	29867.22
279.269	29944.76
279.497	30017.02
279.725	30090.07
279.954	30170.93
280.182	30258.91
280.41	30334.6
280.637	30407.4
280.865	30487.96
281.093	30559.98
281.321	30648.35
281.549	30708.02
281.777	30780.45
282.005	30851.82
282.233	30928.53
282.461	31003.89
282.689	31075.04
282.916	31149.31
283.144	31230.87
283.372	31309.87
283.6	31403.11
283.828	31475.2
284.055	31564.22
284.283	31642.87
284.511	31725.93
284.739	31806.04
284.966	31894.56
285.194	31982.93
285.422	32057.36
285.649	32137.24
285.877	32214.02
286.105	32278.22
286.332	32349.15
286.56	32416.47
286.788	32475.47
287.015	32548.31
287.243	32621.67
287.47	32684.65
287.698	32744.53
287.925	32824.89
288.153	32896.65
288.381	32968
288.608	33049.58
288.836	33127.67
289.063	33212.55
289.29	33287.82
289.518	33359.71
289.745	33436.85
289.973	33523.22
290.2	33603.09
290.428	33685.71
290.655	33758.44
290.882	33833.58
291.11	33903.44
291.337	33976.38
291.564	34045.69
291.792	34128.51
292.019	34200.07
292.246	34259.67
292.473	34323.64
292.701	34384.33
292.928	34442.29
293.155	34509.82
293.382	34573.49
293.61	34638.35
293.837	34690.85
294.064	34749.33
294.291	34808.64
294.518	34869
294.745	34929.36
294.972	34980.6
295.2	35037.38
295.427	35080.53
295.654	35126.04
295.881	35173.53
296.108	35219.18
296.335	35277.2
296.562	35326.42
296.789	35365.87
297.016	35407.96
297.243	35456
297.47	35495.07
297.697	35535.87
297.924	35583.85
298.151	35616.56
298.378	35646.07
298.604	35678.47
298.831	35708.78
299.058	35728.15
299.285	35756.11
299.512	35772.53
299.739	35787.65
299.966	35801.07
300.192	35814.8
300.419	35826.55
300.646	35839.78
300.873	35848.35
301.099	35854.25
301.326	35858.33
301.553	35868.07
301.78	35864.24
302.006	35863.09
302.233	35862.18
302.46	35875.13
302.686	35881.84
302.913	35876.22
303.14	35879.24
303.366	35878.45
303.593	35868.78
303.819	35864.58
304.046	35852.64
304.272	35855.65
304.499	35849.35
304.725	35841.89
304.952	35829.38
305.179	35813.49
305.405	35801.91
305.631	35780.91
305.858	35766.27
306.084	35750.44
306.311	35738.35
306.537	35727.42
306.764	35706.98
306.99	35693.04
307.216	35672.45
307.443	35646.2
307.669	35615.27
307.895	35583.51
308.122	35564.96
308.348	35533.78
308.574	35507.38
308.801	35462.05
309.027	35426.71
309.253	35395.64
309.479	35359.69
309.706	35325.02
309.932	35295.42
310.158	35260.53
310.384	35226.49
310.61	35181.69
310.837	35147.22
311.063	35108.51
311.289	35079.8
311.515	35039.25
311.741	34986.47
311.967	34942.71
312.193	34894.93
312.419	34838.25
312.645	34791.15
312.871	34739.98
313.097	34694.15
313.323	34649.84
313.549	34603
313.775	34544.78
314.001	34494.95
314.227	34445.69
314.453	34386.67
314.679	34326.82
314.905	34273.8
315.131	34219.31
315.357	34167.64
315.583	34110.24
315.809	34054.6
316.034	33989.91
316.26	33946.04
316.486	33893.35
316.712	33840.93
316.938	33789.29
317.163	33737.38
317.389	33686.8
317.615	33639.6
317.841	33585.87
318.066	33540.35
318.292	33486.09
318.518	33437.53
318.743	33377.35
318.969	33308.02
319.195	33251.31
319.42	33196.62
319.646	33140.98
319.872	33089.51
320.097	33024.05
320.323	32964.33
320.548	32899.13
320.774	32836.2
320.999	32776.38
321.225	32718.16
321.45	32664.51
321.676	32611.82
321.901	32559.36
322.127	32519.36
322.352	32462.93
322.578	32425.75
322.803	32377.56
323.029	32322.71
323.254	32274.33
323.479	32222.16
323.705	32171.16
323.93	32125.85
324.155	32072.76
324.381	32021.27
324.606	31963.95
324.831	31906.65
325.057	31841.58
325.282	31792.29
325.507	31747.33
325.732	31697.22
325.958	31646.35
326.183	31591.09
326.408	31539.8
326.633	31481.98
326.858	31423.53
327.084	31366.73
327.309	31310.02
327.534	31268.42
327.759	31214.24
327.984	31161.2
328.209	31100.22
328.434	31039.93
328.659	30989.44
328.884	30937.4
329.109	30891.58
329.334	30851.42
329.559	30797.91
329.784	30748.8
330.009	30680.56
330.234	30623.95
330.459	30558.18
330.684	30505.05
330.909	30450.82
331.134	30392.11
331.359	30328.6
331.584	30268.24
331.809	30204.44
332.034	30147.09
332.259	30089.67
332.483	30029.71
332.708	29972.2
332.933	29910.24
333.158	29843.73
333.383	29788.33
333.607	29735.53
333.832	29680.91
334.057	29625.53
334.282	29572.96
334.506	29522.62
334.731	29472.22
334.956	29428.31
335.18	29384.05
335.405	29343.45
335.63	29297.73
335.854	29250.49
336.079	29198.56
336.303	29145.8
336.528	29091.49
336.753	29028.42
336.977	28954.58
337.202	28899.96
337.426	28842.27
337.651	28771.98
337.875	28712.09
338.1	28653.33
338.324	28588.65
338.549	28523.84
338.773	28464.25
338.997	28412.42
339.222	28364.44
339.446	28323.87
339.671	28273.84
339.895	28222.84
340.119	28174.31
340.344	28122.65
340.568	28072.82
340.792	28028
341.017	27966.29
341.241	27912.16
341.465	27848.55
341.689	27787.45
341.914	27727.71
342.138	27656.98
342.362	27592.07
342.586	27527.31
342.811	27460.33
343.035	27395.91
343.259	27326.87
343.483	27269.11
343.707	27204.22
343.931	27152.07
344.155	27092.04
344.38	27039.33
344.604	26983.47
344.828	26933.73
345.052	26881.31
345.276	26834.53
345.5	26785.15
345.724	26734.8
345.948	26680.38
346.172	26634.44
346.396	26580.51
346.62	26529.44
346.844	26474.62
347.068	26418.02
347.292	26352.91
347.515	26290.62
347.739	26221.8
347.963	26154.18
348.187	26092.4
348.411	26034.29
348.635	25964.24
348.859	25884.27
349.082	25810.55
349.306	25735.33
349.53	25660.38
349.754	25601.71
349.977	25542.56
350.201	25481.82
350.425	25415.76
350.649	25345.69
350.872	25277.76
351.096	25214.45
351.32	25160.29
351.543	25103.04
351.767	25045.55
351.99	24992.36
352.214	24926.13
352.438	24857.11
352.661	24791.02
352.885	24730.31
353.108	24665.65
353.332	24608.2
353.555	24548.35
353.779	24481.89
354.002	24413.47
354.226	24349.2
354.449	24278.02
354.673	24213.58
354.896	24150.33
355.12	24087.49
355.343	24029.75
355.566	23968.02
355.79	23909.2
356.013	23859.64
356.237	23798.65
356.46	23744.78
356.683	23685.16
356.907	23633.45
357.13	23568.24
357.353	23511.58
357.576	23450.64
357.8	23386.56
358.023	23333.16
358.246	23273.09
358.469	23204.85
358.693	23145.04
358.916	23079.62
359.139	23012.58
359.362	22943.15
359.585	22888.15
359.808	22823.84
360.031	22765.33
360.255	22709.05
360.478	22646.78
360.701	22590
360.924	22533.35
361.147	22487.2
361.37	22442.24
361.593	22405.56
361.816	22361.76
362.039	22310.56
362.262	22265.38
362.485	22222.56
362.708	22169.67
362.931	22125.6
363.154	22072.24
363.377	22016.87
363.599	21965.84
363.822	21916.8
364.045	21872.67
364.268	21834.93
364.491	21798.05
364.714	21768.6
364.936	21743.55
365.159	21732
365.382	21719.29
365.605	21711.2
365.828	21723.87
366.05	21731.2
366.273	21734.56
366.496	21728.18
366.718	21720.89
366.941	21714.73
367.164	21694.22
367.386	21674.13
367.609	21648.13
367.832	21616.82
368.054	21579.29
368.277	21523
368.5	21453.42
368.722	21389.98
368.945	21320.2
369.167	21250.87
369.39	21178.8
369.612	21110.76
369.835	21044.13
370.057	20974
370.28	20908.64
370.502	20855.53
370.725	20805.69
370.947	20769.02
371.169	20727.31
371.392	20693.58
371.614	20661.02
371.837	20622.56
372.059	20596.11
372.281	20565.69
372.504	20536.71
372.726	20514.25
372.948	20479.62
373.171	20456.38
373.393	20439.8
373.615	20432.29
373.837	20426.85
374.06	20435.65
374.282	20455.49
374.504	20475.62
374.726	20486.89
374.948	20495.47
375.17	20492.64
375.393	20500.44
375.615	20504.27
375.837	20508.45
376.059	20510.24
376.281	20521.2
376.503	20533.51
376.725	20552.11
376.947	20566.55
377.169	20597.49
377.391	20634.42
377.613	20682.44
377.835	20741.33
378.057	20812.27
378.279	20882
378.501	20937.04
378.723	20955.42
378.945	20954.36
379.167	20942.95
379.389	20935.84
379.611	20928.45
379.833	20918.73
380.054	20893.69
380.276	20840.93
380.498	20768.07
380.72	20692.42
380.942	20641.22
381.163	20627.29
381.385	20645.38
381.607	20671.75
381.829	20687.33
382.05	20678.11
382.272	20659.62
382.494	20648.82
382.716	20656.38
382.937	20670.49
383.159	20684
383.381	20688.02
383.602	20684.02
383.824	20666.51
384.045	20631.45
384.267	20603
384.488	20583.44
384.71	20585.29
384.932	20584.69
385.153	20590
385.375	20595.2
385.596	20602.42
385.818	20629.38
386.039	20665.27
386.261	20711.25
386.482	20776.56
386.703	20839.95
386.925	20918.25
387.146	20994.78
387.368	21074.89
387.589	21149.09
387.81	21205.89
388.032	21240.02
388.253	21230.84
388.474	21187.53
388.696	21127.84
388.917	21064.67
389.138	21008.4
389.359	20948.25
389.581	20887.45
389.802	20831.18
390.023	20770.75
390.244	20730.89
390.465	20724.27
390.687	20761.25
390.908	20832.42
391.129	20931.58
391.35	21053.56
391.571	21192.93
391.792	21347.64
392.013	21501.33
392.234	21632.85
392.455	21731.65
392.677	21797.09
392.898	21835.78
393.119	21859.29
393.34	21879.65
393.561	21885.35
393.782	21855.58
394.003	21792.4
394.223	21703
394.444	21588.13
394.665	21493.24
394.886	21433.36
395.107	21404.67
395.328	21399.51
395.549	21410.44
395.77	21415.67
395.99	21420.71
396.211	21449.84
396.432	21507.45
396.653	21601.38
396.874	21736.75
397.094	21890.8
397.315	22055.78
397.536	22225.15
397.757	22369.11
397.977	22459.69
398.198	22528.25
398.419	22561.75
398.639	22575
398.86	22547.93
399.081	22470.24
399.301	22363.76
399.522	22243.35
399.742	22119.18
399.963	21991.82
400.184	21875.58
400.404	21784.2
400.625	21695.71
400.845	21622.67
401.066	21558.22
401.286	21513.67
401.507	21498.49
401.727	21482.75
401.948	21466.58
402.168	21439.51
402.388	21415.87
402.609	21401.2
402.829	21396.27
403.05	21414.87
403.27	21452.58
403.49	21496.2
403.711	21553.62
403.931	21618.71
404.151	21712.85
404.372	21803.49
404.592	21905
404.812	21969.73
405.032	22000.45
405.253	22001.36
405.473	21973.65
405.693	21915.53
405.913	21844.13
406.133	21748.87
406.353	21636.75
406.574	21495.8
406.794	21353.91
407.014	21228.64
407.234	21142.8
407.454	21102.95
407.674	21091.98
407.894	21106.04
408.114	21135.51
408.334	21157.38
408.554	21204.82
408.774	21260.6
408.994	21331.73
409.214	21385.8
409.434	21390.56
409.654	21368.67
409.874	21332.45
410.094	21303.47
410.314	21271.58
410.534	21250.11
410.754	21237.84
410.974	21232.58
411.193	21244.02
411.413	21272.69
411.633	21330.13
411.853	21419.56
412.073	21518.69
412.292	21613.4
412.512	21697.78
412.732	21756.96
412.952	21800.8
413.171	21833.76
413.391	21838.16
413.611	21819.55
413.831	21784.2
414.05	21734.96
414.27	21679.16
414.489	21624.27
414.709	21563.05
414.929	21504.96
415.148	21481.38
415.368	21463.64
415.587	21458.38
415.807	21455.73
416.026	21450.13
416.246	21436.36
416.465	21424.89
416.685	21416.55
416.904	21412.51
417.124	21420.56
417.343	21416.09
417.563	21413.16
417.782	21411
418.002	21417.96
418.221	21439.73
418.44	21472
418.66	21501.42
418.879	21539.27
419.098	21583.93
419.318	21650.65
419.537	21746.24
419.756	21866.42
419.976	21993.55
420.195	22160.05
420.414	22356.8
420.633	22558.84
420.853	22760.27
421.072	22951.11
421.291	23104.44
421.51	23235.05
421.729	23332.36
421.948	23404.15
422.168	23471.82
422.387	23531.35
422.606	23534.29
422.825	23476.56
423.044	23381.62
423.263	23245.13
423.482	23127.31
423.701	23049.27
423.92	22984.24
424.139	22924.98
424.358	22850.15
424.577	22742.8
424.796	22597.15
425.015	22450.58
425.234	22323.87
425.453	22231.02
425.672	22188.85
425.891	22175.25
426.11	22193.56
426.328	22249.53
426.547	22322.85
426.766	22383.96
426.985	22424.56
427.204	22459.25
427.422	22516.82
427.641	22586.71
427.86	22652.22
428.079	22722.05
428.297	22803.18
428.516	22893.89
428.735	22993.85
428.954	23099.78
429.172	23225.29
429.391	23376.8
429.61	23545.93
429.828	23690.04
430.047	23798.6
430.265	23858.69
430.484	23862.62
430.703	23778.27
430.921	23621.98
431.14	23403.16
431.358	23166.6
431.577	22945.96
431.795	22747.42
432.014	22577.38
432.232	22487.35
432.451	22495.73
432.669	22637.93
432.887	22843.33
433.106	23045.56
433.324	23188.09
433.543	23270.35
433.761	23321.18
433.979	23385.76
434.198	23453.16
434.416	23505.09
434.634	23498.64
434.853	23406.67
435.071	23237.16
435.289	23069.89
435.507	22966.58
435.726	22937.8
435.944	22976.42
436.162	23022.33
436.38	23022.62
436.598	23014.69
436.817	23026.58
437.035	23048.91
437.253	23093.31
437.471	23141.09
437.689	23163.35
437.907	23165.64
438.125	23165.78
438.343	23162.78
438.561	23176.49
438.78	23195.8
438.998	23217.09
439.216	23217.51
439.434	23220.65
439.652	23247.51
439.869	23314.4
440.087	23449.82
440.305	23651.18
440.523	23878.44
440.741	24101.18
440.959	24289.38
441.177	24458.65
441.395	24597.42
441.613	24720.29
441.831	24833.4
442.048	24937.38
442.266	25000.53
442.484	25010.55
442.702	24968.07
442.919	24897
443.137	24840.05
443.355	24812.55
443.573	24811.4
443.79	24847.33
444.008	24894.25
444.226	24930.24
444.443	24938.96
444.661	24921.73
444.879	24892.58
445.096	24867.76
445.314	24861.51
445.532	24860.42
445.749	24870.73
445.967	24865.89
446.184	24832.73
446.402	24801.27
446.619	24780.49
446.837	24758.09
447.054	24736.31
447.272	24704.09
447.489	24659.85
447.707	24614.78
447.924	24582.76
448.141	24552.62
448.359	24538.04
448.576	24543.15
448.794	24547.64
449.011	24559.4
449.228	24554.85
449.446	24555.95
449.663	24558.29
449.88	24548.89
450.098	24521.4
450.315	24467.67
450.532	24413.35
450.749	24374.44
450.967	24345.67
451.184	24314.09
451.401	24275.69
451.618	24251.95
451.835	24229.13
452.052	24194.78
452.27	24155.87
452.487	24128.16
452.704	24110.49
452.921	24094.18
453.138	24062.67
453.355	24010.36
453.572	23974.18
453.789	23961.44
454.006	23976.11
454.223	24012.38
454.44	24066.44
454.657	24120.73
454.874	24148.11
455.091	24165.45
455.308	24168.96
455.525	24193.73
455.742	24238.84
455.959	24288.36
456.176	24329.09
456.393	24365.38
456.609	24392.65
456.826	24439.47
457.043	24509.65
457.26	24615.09
457.477	24737.4
457.693	24854.55
457.91	24956.75
458.127	25051.05
458.344	25125.6
458.56	25181.13
458.777	25210.76
458.994	25219.49
459.21	25179.47
459.427	25120.04
459.644	25036.22
459.86	24939.82
460.077	24873.15
460.294	24802.98
460.51	24720.31
460.727	24615.11
460.943	24489.76
461.16	24359.22
461.376	24244.91
461.593	24166.38
461.809	24116.78
462.026	24102.15
462.242	24107.27
462.459	24128.35
462.675	24177.82
462.892	24248.18
463.108	24355.29
463.324	24496.76
463.541	24658.05
463.757	24825.95
463.974	25003.69
464.19	25140.45
464.406	25266.27
464.623	25368.15
464.839	25442.16
465.055	25477
465.271	25474
465.488	25426.24
465.704	25340.89
465.92	25228.33
466.136	25110.62
466.353	24981.36
466.569	24866.07
466.785	24748.89
467.001	24641.18
467.217	24542.96
467.433	24443.05
467.649	24355.27
467.865	24286.04
468.082	24229.02
468.298	24187.51
468.514	24138.22
468.73	24073.96
468.946	24013.76
469.162	23957
469.378	23885.73
469.594	23815.09
469.81	23753.98
470.026	23716.25
470.242	23709.62
470.457	23720.38
470.673	23743.27
470.889	23769.67
471.105	23823.44
471.321	23886.73
471.537	23956.16
471.753	24067.93
471.968	24179.67
472.184	24308.82
472.4	24439.45
472.616	24551.44
472.832	24657.44
473.047	24740.42
473.263	24819.42
473.479	24889.62
473.694	24966.93
473.91	25066.76
474.126	25150.18
474.341	25231.16
474.557	25300.8
474.773	25334.36
474.988	25364.13
475.204	25410
475.42	25464.42
475.635	25520.05
475.851	25562.13
476.066	25584.44
476.282	25570.82
476.497	25556.27
476.713	25557.35
476.928	25583.25
477.144	25641.05
477.359	25707.51
477.575	25748.98
477.79	25792.95
478.005	25828
478.221	25868.93
478.436	25936.33
478.651	26012.04
478.867	26096.4
479.082	26171.78
479.297	26228.4
479.513	26271.91
479.728	26310.31
479.943	26347.62
480.159	26396.85
480.374	26478.65
480.589	26559.82
480.804	26624.65
481.019	26675.13
481.235	26688.53
481.45	26684.96
481.665	26658.31
481.88	26647.55
482.095	26657.95
482.31	26678.84
482.525	26713.73
482.741	26734.67
482.956	26772.18
483.171	26828.36
483.386	26909.64
483.601	27016.78
483.816	27141.05
484.031	27339.87
484.246	27860.58
484.461	28860.96
484.676	30277.87
484.891	32022.56
485.105	33688.04
485.32	34884.04
485.535	35644.65
485.75	35970.15
485.965	36030.76
486.18	36021.47
486.395	35946.16
486.609	35521.05
486.824	34580.2
487.039	33196.56
487.254	31445.76
487.469	29745.62
487.683	28506.45
487.898	27688.15
488.113	27285.6
488.327	27136.89
488.542	27049.8
488.757	26974.38
488.972	26918.85
489.186	26878.67
489.401	26863.47
489.615	26868.35
489.83	26888.91
490.045	26897.69
490.259	26887.38
490.474	26875.35
490.688	26856.13
490.903	26826.93
491.117	26783.16
491.332	26758.42
491.546	26740.42
491.761	26721.76
491.975	26708.45
492.19	26694.89
492.404	26692.49
492.618	26685.98
492.833	26678.56
493.047	26681.75
493.262	26672.98
493.476	26675.47
493.69	26651.22
493.905	26624.24
494.119	26589
494.333	26544.33
494.547	26503.24
494.762	26471.09
494.976	26475.45
495.19	26503.04
495.404	26543.02
495.619	26590.55
495.833	26614.69
496.047	26612.73
496.261	26590.51
496.475	26557.35
496.689	26528.35
496.903	26499.16
497.117	26465.27
497.332	26421.44
497.546	26367.47
497.76	26302.13
497.974	26239.73
498.188	26210.15
498.402	26205.36
498.616	26220.02
498.83	26245.18
499.044	26255.51
499.258	26251.65
499.472	26231.33
499.685	26202.87
499.899	26167.4
500.113	26139.05
500.327	26124.87
500.541	26100.24
500.755	26080.15
500.969	26069.62
501.183	26062.31
501.396	26078.98
501.61	26098.49
501.824	26122.55
502.038	26140.69
502.251	26152.45
502.465	26153.2
502.679	26136.62
502.892	26101.65
503.106	26068.18
503.32	26026
503.533	25991.96
503.747	25946.78
503.961	25926.04
504.174	25908.56
504.388	25890.89
504.602	25876.35
504.815	25869.22
505.029	25871.38
505.242	25904.89
505.456	25936.29
505.669	25971.69
505.883	25980.4
506.096	25987.04
506.31	25971.85
506.523	25958.44
506.736	25951.44
506.95	25963.27
507.163	25973.45
507.377	25991.51
507.59	25989.05
507.803	25996.45
508.017	25994.73
508.23	26022.85
508.443	26057.11
508.657	26098.64
508.87	26142.69
509.083	26188
509.296	26215.04
509.51	26251.24
509.723	26282.65
509.936	26324.98
510.149	26373.78
510.363	26437.45
510.576	26502.02
510.789	26564.71
511.002	26635.09
511.215	26690.35
511.428	26748.85
511.641	26813.04
511.854	26871.07
512.067	26933.33
512.28	27007.49
512.493	27063.38
512.707	27116.42
512.92	27171.04
513.132	27229.65
513.345	27288.69
513.558	27357.05
513.771	27419.11
