207.927	3322.81
208.159	3397.03
208.392	3475.79
208.624	3555.83
208.856	3633.18
209.088	3713.98
209.32	3794.63
209.552	3884.48
209.784	3970.72
210.017	4059.68
210.249	4146.45
210.481	4235.7
210.713	4330.65
210.945	4426.28
211.177	4520.92
211.409	4621.28
211.641	4725.76
211.873	4835.41
212.105	4944.18
212.337	5061.83
212.569	5176.5
212.801	5294.7
213.033	5413.92
213.264	5535.14
213.496	5656.47
213.728	5785.08
213.96	5913.96
214.192	6048.56
214.424	6182.03
214.656	6314.94
214.887	6451.36
215.119	6588.72
215.351	6726.38
215.583	6868.52
215.815	7016.78
216.046	7165.96
216.278	7316.65
216.51	7470.21
216.741	7622.56
216.973	7786.3
217.205	7944.27
217.436	8107.47
217.668	8274.21
217.9	8448.59
218.131	8620.12
218.363	8794.83
218.595	8977.19
218.826	9161.63
219.058	9345.7
219.289	9527.45
219.521	9702.12
219.752	9888.25
219.984	10071.72
220.215	10263.12
220.447	10455.34
220.678	10653.28
220.91	10842.52
221.141	11038.14
221.373	11233.32
221.604	11433.45
221.836	11638.36
222.067	11848.23
222.298	12062.9
222.53	12276.87
222.761	12491.45
222.993	12703.25
223.224	12917.18
223.455	13145.83
223.686	13369.08
223.918	13594.43
224.149	13824.74
224.38	14056.47
224.612	14286.68
224.843	14512.61
225.074	14745.08
225.305	14982.58
225.536	15222.72
225.768	15458.38
225.999	15690.76
226.23	15930.19
226.461	16163.19
226.692	16396.25
226.923	16633.67
227.155	16874.19
227.386	17115.81
227.617	17364.58
227.848	17608.52
228.079	17855.03
228.31	18100.41
228.541	18360.45
228.772	18609.79
229.003	18865.16
229.234	19117.68
229.465	19374.59
229.696	19628.68
229.927	19881.54
230.158	20130.72
230.389	20385.67
230.62	20643.01
230.85	20906.21
231.081	21161.88
231.312	21416.54
231.543	21673.05
231.774	21931.34
232.005	22177.88
232.236	22428.45
232.466	22689.3
232.697	22942.59
232.928	23180.7
233.159	23426.96
233.389	23659.54
233.62	23886.65
233.851	24114.07
234.082	24335.87
234.312	24557.56
234.543	24779.58
234.774	25000.23
235.004	25213.5
235.235	25414.61
235.466	25620.87
235.696	25810.7
235.927	26012.63
236.157	26200.76
236.388	26404.67
236.618	26597.58
236.849	26776.68
237.08	26958.52
237.31	27126.81
237.541	27291.05
237.771	27461.12
238.002	27636.08
238.232	27804.03
238.463	27972.12
238.693	28141.47
238.923	28285.39
239.154	28430.08
239.384	28585.34
239.615	28745.38
239.845	28897.79
240.075	29046.03
240.306	29196.16
240.536	29328.88
240.766	29466.56
240.997	29594.28
241.227	29726.47
241.457	29861.98
241.687	30008.28
241.918	30141.83
242.148	30257.23
242.378	30389.63
242.608	30510.92
242.839	30628.78
243.069	30748.96
243.299	30863.83
243.529	30982.05
243.759	31102.59
243.989	31215.76
244.22	31328.52
244.45	31442.99
244.68	31557.36
244.91	31660.18
245.14	31772.39
245.37	31884.36
245.6	31996.3
245.83	32104.94
246.06	32207.9
246.29	32299.83
246.52	32395.72
246.75	32488.78
246.98	32580.9
247.21	32675.74
247.44	32775.81
247.67	32864.78
247.9	32945.92
248.13	33023.81
248.359	33103.36
248.589	33193.36
248.819	33283.5
249.049	33380.96
249.279	33465.54
249.509	33554.19
249.738	33627.39
249.968	33707.81
250.198	33783.99
250.428	33860.45
250.657	33946.7
250.887	34032.67
251.117	34099.19
251.347	34172.56
251.576	34232.96
251.806	34299.98
252.036	34362.54
252.265	34443.87
252.495	34494.21
252.725	34567.79
252.954	34627.47
253.184	34677.38
253.413	34728.61
253.643	34789.72
253.873	34835.5
254.102	34880.99
254.332	34923.23
254.561	34955.88
254.791	34982.38
255.02	35024.19
255.25	35044.65
255.479	35077.16
255.708	35115.12
255.938	35133.74
256.167	35156.9
256.397	35170.87
256.626	35183.23
256.856	35189.18
257.085	35197.99
257.314	35205.63
257.544	35216.47
257.773	35224.74
258.002	35225.07
258.232	35218.92
258.461	35231.23
258.69	35227.99
258.919	35232.59
259.149	35242.01
259.378	35250.61
259.607	35252.87
259.836	35261.07
260.065	35260.61
260.295	35269.61
260.524	35283.83
260.753	35285.81
260.982	35275.78
261.211	35274.25
261.44	35273.38
261.669	35264.88
261.899	35263.54
262.128	35267.88
262.357	35255.68
262.586	35247.67
262.815	35228.54
263.044	35213.18
263.273	35204.18
263.502	35204.79
263.731	35193.58
263.96	35180.41
264.189	35157.19
264.418	35136.38
264.646	35120.25
264.875	35103.79
265.104	35088.99
265.333	35075.81
265.562	35064.65
265.791	35033.79
266.02	35006.25
266.249	34987.43
266.477	34966.54
266.706	34960.23
266.935	34952.59
267.164	34953.23
267.393	34951.9
267.621	34946.19
267.85	34937.05
268.079	34925.07
268.307	34927.65
268.536	34923.36
268.765	34925.81
268.993	34927.27
269.222	34928.01
269.451	34926.43
269.679	34919.94
269.908	34916.68
270.137	34914.16
270.365	34929.12
270.594	34939.07
270.822	34969.36
271.051	35000.25
271.279	35022.08
271.508	35042.81
271.736	35071.28
271.965	35105.1
272.193	35122.96
272.422	35148.25
272.65	35178.07
272.879	35200.85
273.107	35234.16
273.336	35261.18
273.564	35283.76
273.792	35294.34
274.021	35324.98
274.249	35342.38
274.477	35365.14
274.706	35393.85
274.934	35437.39
275.162	35476.21
275.391	35517.3
275.619	35547.88
275.847	35581.32
276.075	35621.88
276.304	35677.79
276.532	35727.05
276.76	35792.45
276.988	35843.38
277.216	35894.99
277.445	35941.47
277.673	35991.38
277.901	36033.88
278.129	36086.19
278.357	36128.3
278.585	36171.98
278.813	36221.59
279.041	36272.41
279.269	36308.16
279.497	36357.96
279.725	36415.08
279.954	36465.14
280.182	36512.63
280.41	36564.7
280.637	36619.25
280.865	36669.38
281.093	36728.68
281.321	36777.01
281.549	36818.88
281.777	36866.81
282.005	36908.88
282.233	36962.87
282.461	36995.83
282.689	37031.81
282.916	37088.12
283.144	37133.43
283.372	37182.25
283.6	37221.76
283.828	37266.58
284.055	37309.32
284.283	37356.7
284.511	37394.38
284.739	37417.01
284.966	37462.74
285.194	37508.98
285.422	37538.18
285.649	37572.61
285.877	37608.99
286.105	37646.5
286.332	37684.39
286.56	37717.39
286.788	37757.68
287.015	37795.14
287.243	37838.81
287.47	37885.63
287.698	37934.68
287.925	37984.01
288.153	38026.03
288.381	38082.78
288.608	38128.58
288.836	38170.98
289.063	38218.9
289.29	38263.58
289.518	38312.16
289.745	38354.41
289.973	38397.07
290.2	38435.07
290.428	38464.3
290.655	38497.81
290.882	38528.07
291.11	38555.1
291.337	38578.61
291.564	38616.08
291.792	38646.34
292.019	38680.07
292.246	38712.43
292.473	38724.98
292.701	38742.43
292.928	38769.12
293.155	38796.61
293.382	38814.07
293.61	38839.67
293.837	38875.14
294.064	38894.92
294.291	38902.23
294.518	38905.96
294.745	38918.88
294.972	38945.78
295.2	38964.3
295.427	38989.58
295.654	39002.88
295.881	39015.3
296.108	39024.7
296.335	39036.98
296.562	39053.52
296.789	39067.18
297.016	39082.67
297.243	39089.5
297.47	39086.74
297.697	39095.14
297.924	39084.63
298.151	39085.1
298.378	39079.83
298.604	39076.7
298.831	39057.92
299.058	39047.18
299.285	39035.81
299.512	39010.72
299.739	38996.18
299.966	38983.32
300.192	38956.01
300.419	38930.1
300.646	38903.94
300.873	38881.9
301.099	38847.43
301.326	38817.88
301.553	38772.34
301.78	38744.68
302.006	38719.98
302.233	38679.74
302.46	38641.25
302.686	38603.32
302.913	38566.5
303.14	38524.12
303.366	38474.79
303.593	38447.25
303.819	38405.67
304.046	38363.3
304.272	38325.92
304.499	38290.58
304.725	38248.67
304.952	38211.52
305.179	38161.88
305.405	38111.61
305.631	38070.54
305.858	38030.21
306.084	37968.9
306.311	37923.98
306.537	37874.72
306.764	37818.68
306.99	37753.87
307.216	37707.45
307.443	37649.76
307.669	37592.12
307.895	37539.03
308.122	37478.25
308.348	37414.34
308.574	37361.36
308.801	37289.72
309.027	37231.41
309.253	37162.1
309.479	37110.79
309.706	37045.65
309.932	36959.38
310.158	36906.23
310.384	36838.12
310.61	36767.5
310.837	36702.43
311.063	36633.27
311.289	36573.21
311.515	36508.14
311.741	36444.74
311.967	36365.56
312.193	36290.32
312.419	36236.41
312.645	36156.81
312.871	36083.48
313.097	36004.78
313.323	35940.74
313.549	35868.5
313.775	35793.16
314.001	35706.94
314.227	35628.98
314.453	35553.32
314.679	35472.19
314.905	35398.63
315.131	35332.59
315.357	35250.45
315.583	35187.83
315.809	35107.65
316.034	35024.87
316.26	34945.38
316.486	34876.08
316.712	34795.68
316.938	34724.27
317.163	34652.1
317.389	34563.63
317.615	34471.79
317.841	34405.41
318.066	34316.67
318.292	34233.41
318.518	34157.01
318.743	34082.72
318.969	34005.12
319.195	33933.59
319.42	33863.41
319.646	33792.7
319.872	33722.25
320.097	33651.68
320.323	33578.14
320.548	33510.28
320.774	33431.67
320.999	33349.76
321.225	33279.41
321.45	33212.14
321.676	33138.83
321.901	33059.14
322.127	32986.72
322.352	32920.3
322.578	32862.78
322.803	32801.14
323.029	32729.63
323.254	32670.08
323.479	32621.16
323.705	32549.27
323.93	32485.76
324.155	32423.92
324.381	32367.14
324.606	32301.61
324.831	32241.38
325.057	32162.99
325.282	32091.98
325.507	32034.78
325.732	31974.1
325.958	31907.12
326.183	31849.88
326.408	31780.54
326.633	31701.78
326.858	31638.43
327.084	31567.85
327.309	31499.1
327.534	31439.36
327.759	31378.21
327.984	31318.08
328.209	31253.43
328.434	31186.87
328.659	31124.63
328.884	31070.78
329.109	31027.9
329.334	30965.94
329.559	30921.45
329.784	30859.76
330.009	30803.87
330.234	30733.9
330.459	30659.27
330.684	30590.9
330.909	30526.88
331.134	30460.59
331.359	30394.25
331.584	30328.56
331.809	30258.68
332.034	30185.03
332.259	30122.92
332.483	30052.07
332.708	29990.72
332.933	29932.52
333.158	29873.23
333.383	29803.61
333.607	29743.28
333.832	29676.96
334.057	29616.1
334.282	29562.52
334.506	29506.34
334.731	29451.52
334.956	29395.85
335.18	29344.47
335.405	29290.63
335.63	29223.34
335.854	29168.52
336.079	29105.47
336.303	29040.87
336.528	28974.7
336.753	28902.61
336.977	28835.47
337.202	28763.05
337.426	28694.96
337.651	28628.74
337.875	28560.23
338.1	28503.21
338.324	28445.67
338.549	28394.3
338.773	28334.1
338.997	28268.74
339.222	28215.5
339.446	28153.12
339.671	28105.67
339.895	28059.72
340.119	28006.43
340.344	27958.47
340.568	27903.52
340.792	27849.27
341.017	27780.21
341.241	27729.48
341.465	27674.83
341.689	27614.05
341.914	27550.78
342.138	27486.88
342.362	27417.03
342.586	27347.99
342.811	27277.74
343.035	27208.5
343.259	27139.52
343.483	27079.38
343.707	27006.48
343.931	26942.38
344.155	26872.48
344.38	26815.99
344.604	26749.16
344.828	26694.38
345.052	26638.23
345.276	26576.7
345.5	26526.19
345.724	26474.19
345.948	26426.39
346.172	26372.61
346.396	26321.03
346.62	26277.12
346.844	26220.25
347.068	26171.54
347.292	26102.87
347.515	26037.28
347.739	25977.94
347.963	25902.94
348.187	25833.18
348.411	25758.5
348.635	25688.36
348.859	25612.43
349.082	25529.83
349.306	25465.67
349.53	25392.78
349.754	25327.61
349.977	25261.72
350.201	25197.05
350.425	25140.65
350.649	25081.88
350.872	25014.52
351.096	24956.76
351.32	24899.01
351.543	24834.61
351.767	24766.9
351.99	24705.94
352.214	24640.59
352.438	24572.48
352.661	24500.08
352.885	24440.85
353.108	24371.48
353.332	24306.36
353.555	24238.88
353.779	24168.48
354.002	24111.48
354.226	24051.87
354.449	23984.54
354.673	23923.61
354.896	23865.38
355.12	23807.63
355.343	23742.65
355.566	23678.38
355.79	23624.96
356.013	23568.47
356.237	23509.41
356.46	23453.32
356.683	23390.41
356.907	23323.59
357.13	23261.36
357.353	23197.43
357.576	23137.85
357.8	23070.61
358.023	23015.67
358.246	22949.39
358.469	22885.18
358.693	22826.05
358.916	22755.79
359.139	22686.59
359.362	22629.5
359.585	22573.18
359.808	22511.19
360.031	22450.28
360.255	22395.25
360.478	22328.36
360.701	22267.45
360.924	22218.34
361.147	22164.7
361.37	22116.58
361.593	22071.43
361.816	22023.54
362.039	21976.34
362.262	21927.14
362.485	21873.41
362.708	21827.68
362.931	21779.61
363.154	21738.07
363.377	21680.88
363.599	21632.98
363.822	21579.96
364.045	21536.25
364.268	21493.88
364.491	21455.59
364.714	21431.28
364.936	21408.34
365.159	21391.61
365.382	21384.14
365.605	21371.78
365.828	21378.36
366.05	21378.63
366.273	21391.05
366.496	21395.67
366.718	21392.96
366.941	21379.58
367.164	21369.54
367.386	21352.74
367.609	21317.96
367.832	21283.21
368.054	21247.18
368.277	21192.07
368.5	21137.47
368.722	21073.32
368.945	20997.79
369.167	20918.74
369.39	20850.47
369.612	20772.67
369.835	20708.41
370.057	20653.27
370.28	20599.1
370.502	20549.48
370.725	20505.1
370.947	20469.19
371.169	20429.23
371.392	20400.65
371.614	20378.99
371.837	20347.3
372.059	20321.07
372.281	20287.16
372.504	20265.45
372.726	20244.65
372.948	20211.07
373.171	20193.41
373.393	20172.94
373.615	20166.59
373.837	20177.23
374.06	20194.45
374.282	20222.61
374.504	20243.3
374.726	20263.39
374.948	20271.47
375.17	20273.27
375.393	20285.48
375.615	20291.7
375.837	20306.45
376.059	20318.25
376.281	20325.43
376.503	20335.14
376.725	20354.74
376.947	20380.87
377.169	20414.72
377.391	20441.21
377.613	20488.1
377.835	20550.39
378.057	20623.48
378.279	20680.54
378.501	20735.54
378.723	20758.85
378.945	20754.18
379.167	20745.52
379.389	20737.36
379.611	20733.9
379.833	20729.94
380.054	20701.5
380.276	20653.23
380.498	20585.38
380.72	20528.07
380.942	20482.92
381.163	20476.19
381.385	20501.72
381.607	20526.87
381.829	20538.45
382.05	20529.88
382.272	20518.07
382.494	20513.65
382.716	20514.65
382.937	20518.83
383.159	20526.65
383.381	20532.61
383.602	20516.27
383.824	20491.12
384.045	20457.43
384.267	20433.88
384.488	20419.68
384.71	20421.38
384.932	20422.3
385.153	20429.96
385.375	20454.56
385.596	20468.92
385.818	20489.43
386.039	20534.03
386.261	20587.48
386.482	20649.72
386.703	20718.68
386.925	20795.54
387.146	20871.9
387.368	20959.56
387.589	21047.61
387.81	21100.54
388.032	21133.19
388.253	21126.98
388.474	21087.21
388.696	21031.87
388.917	20971.61
389.138	20918.88
389.359	20865.27
389.581	20810.32
389.802	20755.07
390.023	20697.19
390.244	20669.81
390.465	20664.21
390.687	20704.88
390.908	20776.16
391.129	20887.14
391.35	21010.28
391.571	21152.88
391.792	21312.03
392.013	21468.18
392.234	21591.9
392.455	21685.99
392.677	21734.48
392.898	21784.48
393.119	21813.27
393.34	21832.27
393.561	21831.56
393.782	21801.52
394.003	21743.85
394.223	21646.19
394.444	21542.36
394.665	21455.76
394.886	21398.87
395.107	21378.03
395.328	21372.25
395.549	21381.9
395.77	21394.45
395.99	21396.58
396.211	21436.23
396.432	21484.28
396.653	21590.85
396.874	21714.65
397.094	21868.59
397.315	22035.34
397.536	22197.79
397.757	22337.78
397.977	22441.52
398.198	22504.32
398.419	22549.88
398.639	22552.61
398.86	22537.79
399.081	22464.63
399.301	22376.78
399.522	22264.61
399.742	22141.08
399.963	22028.88
400.184	21929.21
400.404	21829.45
400.625	21750.98
400.845	21680.87
401.066	21631.38
401.286	21591.38
401.507	21571.12
401.727	21549.3
401.948	21529.68
402.168	21508.08
402.388	21479.72
402.609	21460.76
402.829	21463.36
403.05	21488.7
403.27	21529.03
403.49	21570.16
403.711	21623.96
403.931	21695.61
404.151	21785.92
404.372	21885.5
404.592	21981.68
404.812	22066.59
405.032	22100.92
405.253	22106.41
405.473	22076.23
405.693	22024.83
405.913	21962.79
406.133	21877.92
406.353	21766.65
406.574	21631.76
406.794	21501.67
407.014	21383.9
407.234	21293.39
407.454	21255.54
407.674	21253.88
407.894	21266.48
408.114	21295.83
408.334	21328.23
408.554	21369.67
408.774	21430.88
408.994	21498.9
409.214	21547.14
409.434	21561.18
409.654	21540.3
409.874	21502.34
410.094	21460.23
410.314	21429.63
410.534	21402.78
410.754	21390.79
410.974	21389.74
411.193	21397.72
411.413	21436.68
411.633	21494.05
411.853	21578.78
412.073	21682.48
412.292	21774.94
412.512	21856.03
412.732	21924.07
412.952	21971.38
413.171	21988.32
413.391	21996.52
413.611	21976.56
413.831	21944.79
414.05	21895.05
414.27	21840.03
414.489	21776.92
414.709	21723.27
414.929	21678.92
415.148	21654.56
415.368	21640.94
415.587	21648.14
415.807	21640.59
416.026	21635.38
416.246	21613.83
416.465	21607.98
416.685	21598.19
416.904	21591.96
417.124	21581.74
417.343	21576.03
417.563	21567.38
417.782	21569.59
418.002	21570.41
418.221	21593.03
418.44	21622.45
418.66	21665.19
418.879	21695.74
419.098	21743.79
419.318	21816.94
419.537	21922.07
419.756	22044.27
419.976	22179.07
420.195	22339.28
420.414	22524.96
420.633	22723.78
420.853	22925.7
421.072	23101.74
421.291	23266.7
421.51	23393.63
421.729	23484.98
421.948	23559.18
422.168	23623.81
422.387	23673.56
422.606	23678.47
422.825	23626.41
423.044	23533.08
423.263	23415.05
423.482	23300.32
423.701	23213.67
423.92	23151.41
424.139	23100.1
424.358	23034.08
424.577	22934.12
424.796	22805.12
425.015	22665.58
425.234	22557.21
425.453	22473.83
425.672	22425.68
425.891	22411.16
426.11	22428.38
426.328	22491.88
426.547	22559.83
426.766	22613.54
426.985	22650.9
427.204	22678.36
427.422	22729.67
427.641	22786.63
427.86	22850.59
428.079	22923.83
428.297	23010.54
428.516	23112.12
428.735	23196.72
428.954	23303.45
429.172	23428.78
429.391	23583.96
429.61	23754.94
429.828	23909.87
430.047	24020.92
430.265	24084.54
430.484	24085.28
430.703	24013.14
430.921	23851.67
431.14	23647.21
431.358	23430.7
431.577	23218.48
431.795	23017.47
432.014	22850.72
432.232	22751.3
432.451	22766.81
432.669	22905.12
432.887	23110.16
433.106	23304.38
433.324	23452.98
433.543	23535.1
433.761	23585.85
433.979	23650.65
434.198	23719.56
434.416	23780.21
434.634	23777.3
434.853	23695.58
435.071	23533.74
435.289	23365.94
435.507	23266.56
435.726	23248.28
435.944	23281.9
436.162	23311.94
436.38	23310.59
436.598	23309.7
436.817	23312.79
437.035	23346.08
437.253	23387.74
437.471	23434.72
437.689	23467.63
437.907	23479.45
438.125	23480.81
438.343	23498.34
438.561	23527.34
438.78	23562.61
438.998	23582.1
439.216	23586.87
439.434	23589.54
439.652	23620.5
439.869	23700.76
440.087	23844.3
440.305	24047.98
440.523	24269.12
440.741	24492.7
440.959	24686.88
441.177	24844.39
441.395	24986.88
441.613	25115.96
441.831	25220.83
442.048	25319.47
442.266	25381.7
442.484	25390.47
442.702	25344.67
442.919	25274.96
443.137	25213.67
443.355	25193.56
443.573	25203.43
443.79	25245.3
444.008	25301.54
444.226	25362.41
444.443	25382.92
444.661	25377.78
444.879	25354.52
445.096	25338.7
445.314	25345.61
445.532	25357.96
445.749	25358.7
445.967	25350.99
446.184	25319.67
446.402	25284.87
446.619	25257.99
446.837	25237.45
447.054	25203.21
447.272	25178.83
447.489	25135.38
447.707	25094.25
447.924	25056.81
448.141	25033.23
448.359	25039.98
448.576	25053.61
448.794	25063.76
449.011	25068.19
449.228	25077.27
449.446	25089.94
449.663	25083.7
449.88	25074.01
450.098	25046.99
450.315	25006.36
450.532	24960.74
450.749	24920.16
450.967	24893.03
451.184	24875.9
451.401	24851.28
451.618	24820.47
451.835	24788.07
452.052	24764.94
452.27	24740.7
452.487	24723.74
452.704	24712.65
452.921	24699.27
453.138	24668.67
453.355	24634.12
453.572	24593.87
453.789	24582.3
454.006	24598.9
454.223	24651.63
454.44	24705.9
454.657	24755.76
454.874	24780.87
455.091	24788.9
455.308	24802.92
455.525	24829.3
455.742	24865.45
455.959	24916.58
456.176	24963.61
456.393	25008.59
456.609	25050.99
456.826	25095.5
457.043	25170.48
457.26	25266.83
457.477	25394.43
457.693	25509.34
457.91	25623.88
458.127	25720.76
458.344	25794.08
458.56	25860.41
458.777	25891.79
458.994	25880.52
459.21	25849.85
459.427	25787.48
459.644	25720.85
459.86	25642.58
460.077	25580.74
460.294	25509.27
460.51	25426.67
460.727	25329.47
460.943	25203.03
461.16	25073.72
461.376	24973.23
461.593	24904.01
461.809	24861.54
462.026	24842.85
462.242	24838.88
462.459	24864.81
462.675	24907.08
462.892	24981.81
463.108	25088.74
463.324	25231.83
463.541	25395.98
463.757	25560.74
463.974	25730.41
464.19	25871.63
464.406	25995.59
464.623	26110.12
464.839	26173.5
465.055	26219.78
465.271	26222.28
465.488	26180.3
465.704	26097.16
465.92	25994.98
466.136	25888.18
466.353	25761.52
466.569	25654.21
466.785	25546.3
467.001	25440.92
467.217	25344.08
467.433	25245.45
467.649	25152.65
467.865	25084.76
468.082	25032.23
468.298	24992.65
468.514	24935.72
468.73	24884.58
468.946	24829.19
469.162	24766.99
469.378	24699.52
469.594	24641.81
469.81	24593.87
470.026	24568.45
470.242	24568.36
470.457	24580.72
470.673	24608.61
470.889	24656.56
471.105	24704.67
471.321	24767.58
471.537	24842.14
471.753	24938.41
471.968	25058.56
472.184	25186.94
472.4	25316.43
472.616	25441.72
472.832	25548.16
473.047	25634.16
473.263	25705.56
473.479	25782.39
473.694	25864.05
473.91	25963.36
474.126	26056.72
474.341	26132.01
474.557	26194.01
474.773	26233.63
474.988	26262.83
475.204	26312.54
475.42	26371.61
475.635	26432.27
475.851	26477.88
476.066	26503.32
476.282	26503.94
476.497	26501.23
476.713	26506.03
476.928	26539.99
477.144	26610.03
477.359	26678.16
477.575	26739.36
477.79	26783.08
478.005	26826.47
478.221	26879.08
478.436	26950.98
478.651	27033.79
478.867	27111.43
479.082	27186.16
479.297	27242.16
479.513	27275.58
479.728	27301.56
479.943	27322.99
480.159	27369.98
480.374	27435.59
480.589	27513.65
480.804	27574.99
481.019	27613.76
481.235	27633.68
481.45	27625.3
481.665	27614.67
481.88	27606.59
482.095	27628.7
482.31	27659.41
482.525	27692.85
482.741	27733.36
482.956	27759.45
483.171	27810.87
483.386	27903.63
483.601	28012.01
483.816	28148.05
484.031	28335.74
484.246	28854.23
484.461	29850.63
484.676	31250.58
484.891	32979.45
485.105	34621.59
485.32	35825.25
485.535	36582.67
485.75	36908.98
485.965	36967.74
486.18	36960.19
486.395	36894.61
486.609	36487.05
486.824	35563.08
487.039	34194.94
487.254	32469.07
487.469	30801.47
487.683	29566.01
487.898	28756.01
488.113	28356.32
488.327	28222.45
488.542	28138.18
488.757	28061.27
488.972	27996.68
489.186	27948.25
489.401	27933.08
489.615	27943.58
489.83	27956.27
490.045	27970.9
490.259	27974.34
490.474	27955.12
490.688	27926.79
490.903	27897.94
491.117	27863.16
491.332	27835.59
491.546	27815.83
491.761	27803.5
491.975	27791.28
492.19	27783.41
492.404	27775.7
492.618	27768.9
492.833	27763.65
493.047	27758.38
493.262	27761.7
493.476	27759.58
493.69	27747.19
493.905	27718.48
494.119	27688.74
494.333	27634.14
494.547	27585.92
494.762	27559.61
494.976	27563.83
495.19	27598.58
495.404	27645.85
495.619	27681.36
495.833	27701.94
496.047	27706.63
496.261	27695.25
496.475	27661.45
496.689	27644.94
496.903	27623.56
497.117	27586.52
497.332	27541.67
497.546	27485.74
497.76	27426.87
497.974	27377.52
498.188	27342.61
498.402	27327.81
498.616	27344.47
498.83	27366.63
499.044	27374.34
499.258	27360.21
499.472	27337.47
499.685	27302.25
499.899	27275.07
500.113	27248.76
500.327	27230.59
500.541	27217.59
500.755	27202.01
500.969	27187.38
501.183	27180.01
501.396	27193.38
501.61	27222.99
501.824	27267.74
502.038	27297.78
502.251	27317.45
502.465	27313.58
502.679	27291.59
502.892	27263.58
503.106	27225.67
503.32	27183.03
503.533	27142.52
503.747	27100.47
503.961	27070.78
504.174	27042.54
504.388	27026.54
504.602	27016.21
504.815	27014.98
505.029	27018.08
505.242	27037.07
505.456	27070.25
505.669	27100.32
505.883	27127.01
506.096	27135.85
506.31	27128.92
506.523	27111.52
506.736	27108.83
506.95	27108.18
507.163	27124.21
507.377	27149.59
507.59	27162.14
507.803	27177.27
508.017	27196.38
508.23	27215.9
508.443	27254.78
508.657	27309.41
508.87	27361.14
509.083	27409.68
509.296	27445.28
509.51	27472.07
509.723	27503.65
509.936	27540.58
510.149	27590.94
510.363	27650.67
510.576	27722.38
510.789	27790.14
511.002	27849.63
511.215	27916.08
511.428	27967.74
