208.624	165.79
208.856	165.32
209.088	166.1
209.32	165.61
209.552	166.12
209.784	166.06
210.017	165.57
210.249	164.79
210.481	165.46
210.713	165.3
210.945	166.57
211.177	166.88
211.409	166.99
211.641	166.37
211.873	166.44
212.105	166.13
212.337	165.86
212.569	165.7
212.801	165.28
213.033	164.44
213.264	163.79
213.496	163.57
213.728	163.28
213.96	163.46
214.192	163.26
214.424	163.59
214.656	163.99
214.887	164.1
215.119	164.82
215.351	165.08
215.583	165.86
215.815	166.61
216.046	166.28
216.278	166.17
216.51	165.93
216.741	166.17
216.973	166.88
217.205	166.92
217.436	167.32
217.668	168.02
217.9	167.77
218.131	167.35
218.363	167.28
218.595	167.15
218.826	166.93
219.058	167.01
219.289	167.04
219.521	166.06
219.752	165.64
219.984	164.84
220.215	163.82
220.447	164.32
220.678	164.01
220.91	163.84
221.141	163.3
221.373	162.93
221.604	163.32
221.836	163.72
222.067	164.06
222.298	164.21
222.53	164.88
222.761	164.99
222.993	164.44
223.224	165.33
223.455	165.77
223.686	166.81
223.918	167.12
224.149	167.48
224.38	167.52
224.612	167.82
224.843	167.9
225.074	168.24
225.305	168.21
225.536	168.06
225.768	167.72
225.999	167.12
226.23	166.88
226.461	167.15
226.692	167.17
226.923	167.75
227.155	169.7
227.386	170.01
227.617	169.86
227.848	169.9
228.079	171.66
228.31	171.68
228.541	172.53
228.772	173.08
229.003	173.1
229.234	172.28
229.465	171.24
229.696	168.95
229.927	168.15
230.158	168.08
230.389	167.57
230.62	166.66
230.85	166.35
231.081	165.64
231.312	164.95
231.543	165.28
231.774	165.41
232.005	165.39
232.236	165.37
232.466	165.21
232.697	165.1
232.928	165.06
233.159	164.84
233.389	165.28
233.62	165.77
233.851	165.41
234.082	165.13
234.312	165.01
234.543	165.57
234.774	165.73
235.004	166.44
235.235	166.3
235.466	166.62
235.696	166.46
235.927	166.02
236.157	165.39
236.388	166.42
236.618	166.5
236.849	165.88
237.08	166.06
237.31	165.99
237.541	165.9
237.771	165.93
238.002	165.92
238.232	165.13
238.463	164.79
238.693	164.48
238.923	164.21
239.154	163.99
239.384	164.52
239.615	163.99
239.845	163.73
240.075	163.7
240.306	163.35
240.536	162.77
240.766	163.59
240.997	163.44
241.227	163.5
241.457	163.04
241.687	163.13
241.918	163.52
242.148	164.17
242.378	163.97
242.608	163.5
242.839	163.99
243.069	164.3
243.299	163.62
243.529	166.62
243.759	167.62
243.989	167.95
244.22	167.64
244.45	167.53
244.68	167.28
244.91	167.88
245.14	168.44
245.37	169.22
245.6	169.72
245.83	170.04
246.06	167.79
246.29	168.04
246.52	167.93
246.75	168.08
246.98	168.3
247.21	168.04
247.44	167.19
247.67	167.15
247.9	166.35
248.13	166.02
248.359	166.15
248.589	165.92
248.819	165.21
249.049	164.79
249.279	165.19
249.509	164.5
249.738	164.06
249.968	164.59
250.198	164.26
250.428	163.84
250.657	163.24
250.887	163.39
251.117	163.64
251.347	162.88
251.576	162.64
251.806	162.59
252.036	162.41
252.265	162.62
252.495	162.5
252.725	162.59
252.954	162.7
253.184	162.46
253.413	162.28
253.643	161.88
253.873	162.55
254.102	162.19
254.332	161.97
254.561	162.61
254.791	162.93
255.02	163.24
255.25	163.35
255.479	163.01
255.708	163.32
255.938	163.22
256.167	162.99
256.397	162.42
256.626	163.24
256.856	162.81
257.085	162.84
257.314	162.79
257.544	162.62
257.773	162.26
258.002	162.44
258.232	162.5
258.461	162.42
258.69	162.1
258.919	161.68
259.149	161.52
259.378	162.19
259.607	161.53
259.836	160.95
260.065	160.84
260.295	161.17
260.524	161.59
260.753	162.28
260.982	161.55
261.211	161.72
261.44	161.95
261.669	161.73
261.899	161.01
262.128	160.81
262.357	160.86
262.586	160.42
262.815	159.42
263.044	158.22
263.273	160.37
263.502	161.13
263.731	160.57
263.96	160.61
264.189	160.26
264.418	160.5
264.646	161.39
264.875	160.64
265.104	160.02
265.333	160.73
265.562	161.75
265.791	159.32
266.02	158.7
266.249	158.97
266.477	159.33
266.706	159.61
266.935	159.19
267.164	158.79
267.393	160.04
267.621	161.19
267.85	160.99
268.079	160.7
268.307	160.35
268.536	160.48
268.765	160.97
268.993	160.77
269.222	161.06
269.451	162.15
269.679	162.48
269.908	161.52
270.137	160.99
270.365	160.81
270.594	160.46
270.822	160.15
271.051	160.75
271.279	160.15
271.508	159.97
271.736	159.86
271.965	158.9
272.193	158.7
272.422	158.95
272.65	158.86
272.879	158.86
273.107	159.22
273.336	159.55
273.564	159.39
273.792	159.53
274.021	159.26
274.249	159.1
274.477	158.81
274.706	157.75
274.934	158.06
275.162	158.17
275.391	158.93
275.619	158.73
275.847	158.61
276.075	158.66
276.304	158.55
276.532	158.72
276.76	158.55
276.988	158.7
277.216	159.35
277.445	158.99
277.673	158.68
277.901	158.3
278.129	157.86
278.357	158.19
278.585	157.22
278.813	157.93
279.041	157.88
279.269	157.77
279.497	157.84
279.725	157.93
279.954	157.79
280.182	157.62
280.41	157.15
280.637	157.46
280.865	156.97
281.093	157.62
281.321	157.46
281.549	157.82
281.777	158.08
282.005	158.66
282.233	159.26
282.461	159.37
282.689	159.35
282.916	160.02
283.144	160.12
283.372	160.26
283.6	160.5
283.828	159.84
284.055	159.53
284.283	159.92
284.511	159.62
284.739	159.06
284.966	159.52
285.194	160.08
285.422	159.3
285.649	159.81
285.877	158.99
286.105	158.97
286.332	159.66
286.56	160.33
286.788	159.86
287.015	159.33
287.243	159.35
287.47	158.93
287.698	158.5
287.925	159.22
288.153	159.3
288.381	160.5
288.608	160.01
288.836	159.68
289.063	159.82
289.29	160.15
289.518	160.42
289.745	159.93
289.973	159.73
290.2	160.62
290.428	160.01
290.655	158.86
290.882	158.28
291.11	158.57
291.337	157.97
291.564	157.44
291.792	157.04
292.019	156.46
292.246	156.41
292.473	156.35
292.701	156.39
292.928	156.82
293.155	157.13
293.382	157.37
293.61	157.33
293.837	157.75
294.064	157.68
294.291	156.92
294.518	157.48
294.745	157.82
294.972	158.02
295.2	157.41
295.427	157.64
295.654	158.28
295.881	157.66
296.108	156.93
296.335	156.62
296.562	156.79
296.789	157.3
297.016	157.66
297.243	157.5
297.47	157.84
297.697	157.1
297.924	156.57
298.151	155.9
298.378	156.32
298.604	156.59
298.831	156.61
299.058	156.82
299.285	157.41
299.512	156.75
299.739	156.9
299.966	156.32
300.192	157.06
300.419	157.06
300.646	157.37
300.873	157.44
301.099	157.84
301.326	157.48
301.553	156.9
301.78	157.52
302.006	157.3
302.233	157.12
302.46	157.04
302.686	156.55
302.913	156.44
303.14	155.84
303.366	155.79
303.593	155.79
303.819	156.24
304.046	155.88
304.272	154.99
304.499	155.52
304.725	155.86
304.952	155.59
305.179	155.62
305.405	156.24
305.631	157.02
305.858	157.1
306.084	156.52
306.311	156.84
306.537	157.1
306.764	156.61
306.99	156.39
307.216	156.64
307.443	157.17
307.669	157.32
307.895	156.42
308.122	155.22
308.348	154.99
308.574	154.52
308.801	154.08
309.027	154.73
309.253	155.24
309.479	154.82
309.706	154.3
309.932	154.5
310.158	154.92
310.384	154.99
310.61	155.92
310.837	155.7
311.063	156.53
311.289	155.7
311.515	155.57
311.741	155.17
311.967	155.84
312.193	155.86
312.419	155.79
312.645	155.44
312.871	155.13
313.097	154.66
313.323	155.15
313.549	156.08
313.775	156.97
314.001	156.53
314.227	156.24
314.453	156.15
314.679	155.42
314.905	155.28
315.131	155.28
315.357	155.64
315.583	155.93
315.809	155.1
316.034	154.01
316.26	154.12
316.486	154.55
316.712	155.61
316.938	154.84
317.163	155.82
317.389	155.62
317.615	155.86
317.841	156.17
318.066	156.32
318.292	157.37
318.518	156.64
318.743	156.26
318.969	155.77
319.195	155.04
319.42	155.02
319.646	155.3
319.872	154.81
320.097	153.97
320.323	153.55
320.548	154.04
320.774	154.12
320.999	154.46
321.225	154.68
321.45	154.7
321.676	154.68
321.901	155.01
322.127	154.12
322.352	154.32
322.578	154.92
322.803	154.68
323.029	153.97
323.254	152.9
323.479	153.5
323.705	152.97
323.93	151.7
324.155	151.82
324.381	151.68
324.606	151.73
324.831	151.88
325.057	151.79
325.282	152.19
325.507	152.17
325.732	153.15
325.958	152.64
326.183	153.37
326.408	154.1
326.633	154.99
326.858	155.19
327.084	155.28
327.309	155.5
327.534	155.28
327.759	154.41
327.984	154.9
328.209	153.72
328.434	153.9
328.659	153.22
328.884	154.06
329.109	152.48
329.334	152.39
329.559	152.35
329.784	152.35
330.009	152.35
330.234	153.02
330.459	151.97
330.684	152.37
330.909	152.13
331.134	152.9
331.359	151.93
331.584	152.9
331.809	152.66
332.034	152.55
332.259	151.84
332.483	152.17
332.708	151.92
332.933	152.08
333.158	151.26
333.383	152.08
333.607	151.53
333.832	151.12
334.057	150.59
334.282	150.9
334.506	151.13
334.731	151.17
334.956	151.88
335.18	151.48
335.405	151.48
335.63	152.22
335.854	151.1
336.079	151.22
336.303	152.06
336.528	151.57
336.753	151.33
336.977	150.95
337.202	150.99
337.426	149.35
337.651	150.06
337.875	150.04
338.1	149.68
338.324	150.06
338.549	149.72
338.773	149.77
338.997	150.3
339.222	150.37
339.446	150.52
339.671	151.42
339.895	152.1
340.119	152.17
340.344	152.21
340.568	152.99
340.792	152.48
341.017	152.81
341.241	152.66
341.465	152.82
341.689	152.79
341.914	152.35
342.138	151.5
342.362	151.86
342.586	151.59
342.811	151.21
343.035	150.86
343.259	151.52
343.483	151.02
343.707	150.95
343.931	151.75
344.155	152.13
344.38	153.08
344.604	153.42
344.828	153.24
345.052	153.72
345.276	153.75
345.5	153.22
345.724	152.97
345.948	153.19
346.172	152.75
346.396	151.7
346.62	153.32
346.844	152.57
347.068	152.12
347.292	151.86
347.515	151.86
347.739	154.84
347.963	154.46
348.187	154.1
348.411	154.61
348.635	154.39
348.859	153.86
349.082	151.5
349.306	151.3
349.53	151.55
349.754	152.02
349.977	151.02
350.201	148.3
350.425	148.99
350.649	149.41
350.872	148.46
351.096	148.79
351.32	149.5
351.543	150.02
351.767	150.59
351.99	150.33
352.214	149.82
352.438	149.84
352.661	149.21
352.885	149.33
353.108	149.3
353.332	150.57
353.555	150.15
353.779	149.97
354.002	150.01
354.226	150.37
354.449	150.5
354.673	150.59
354.896	150.68
355.12	150.66
355.343	151.12
355.566	151.24
355.79	150.44
356.013	150.97
356.237	150.35
356.46	150.57
356.683	149.61
356.907	149.82
357.13	149.88
357.353	150.15
357.576	150.44
357.8	149.81
358.023	149.3
358.246	148.72
358.469	149.24
358.693	149.68
358.916	148.88
359.139	149.81
359.362	149.77
359.585	149.08
359.808	149.17
360.031	149.59
360.255	150.19
360.478	150.19
360.701	150.72
360.924	150.26
361.147	150.3
361.37	151.01
361.593	150.93
361.816	150.5
362.039	151.13
362.262	150.95
362.485	149.99
362.708	149.52
362.931	150.01
363.154	150.12
363.377	149.37
363.599	149.64
363.822	149.44
364.045	148.97
364.268	149.1
364.491	148.17
364.714	148.39
364.936	149.53
365.159	148.86
365.382	148.99
365.605	149.22
365.828	152.33
366.05	151.66
366.273	152.24
366.496	152.04
366.718	152.15
366.941	153.33
367.164	153.82
367.386	153.81
367.609	154.35
367.832	154.41
368.054	153.68
368.277	151.46
368.5	151.97
368.722	151.41
368.945	151.66
369.167	152.22
369.39	151.64
369.612	150.66
369.835	150.53
370.057	150.99
370.28	150.44
370.502	151.44
370.725	151.17
370.947	151.39
371.169	151.15
371.392	151.08
371.614	150.64
371.837	150.3
372.059	150.68
372.281	150.72
372.504	150.82
372.726	150.9
372.948	150.53
373.171	150.62
373.393	148.99
373.615	148.9
373.837	149.39
374.06	149.37
374.282	150.12
374.504	150.5
374.726	150.66
374.948	150.28
375.17	150.41
375.393	150.77
375.615	150.88
375.837	151.61
376.059	152.12
376.281	151.61
376.503	151.44
376.725	150.81
376.947	149.7
377.169	149.48
377.391	149.02
377.613	149.73
377.835	149.55
378.057	149.35
378.279	149.93
378.501	149.75
378.723	149.5
378.945	149.95
379.167	150.35
379.389	151.24
379.611	150.66
379.833	151.39
380.054	150.72
380.276	150.41
380.498	150.41
380.72	150.1
380.942	150.02
381.163	150.08
381.385	150.08
381.607	150.13
381.829	149.35
382.05	149.93
382.272	149.46
382.494	149.97
382.716	149.9
382.937	149.15
383.159	149.46
383.381	149.1
383.602	148.86
383.824	149.01
384.045	148.62
384.267	149.1
384.488	148.5
384.71	148.01
384.932	147.3
385.153	147.22
385.375	148.21
385.596	147.61
385.818	147.81
386.039	148.1
386.261	147.41
386.482	147.95
386.703	148.21
386.925	148.68
387.146	149.12
387.368	149.72
387.589	150.19
387.81	150.12
388.032	149.68
388.253	149.7
388.474	149.72
388.696	149.82
388.917	149.62
389.138	149.57
389.359	149.79
389.581	149.68
389.802	148.84
390.023	148.86
390.244	148.48
390.465	148.99
390.687	148.84
390.908	148.35
391.129	149.3
391.35	148.97
391.571	149.22
391.792	148.81
392.013	148.88
392.234	149.61
392.455	149.02
392.677	149.12
392.898	149.82
393.119	150.3
393.34	150.64
393.561	150.24
393.782	150.62
394.003	150.3
394.223	150.28
394.444	150.19
394.665	149.99
394.886	150.82
395.107	150.61
395.328	150.01
395.549	148.9
395.77	149.19
395.99	148.66
396.211	148.44
396.432	148.13
396.653	149.39
396.874	149.5
397.094	149.55
397.315	148.75
397.536	149.42
397.757	149.33
397.977	149.88
398.198	149.99
398.419	150.04
398.639	149.88
398.86	149.99
399.081	149.37
399.301	149.88
399.522	149.52
399.742	149.13
399.963	148.64
400.184	148.82
400.404	148.62
400.625	148.17
400.845	148.81
401.066	148.88
401.286	148.9
401.507	147.81
401.727	147.62
401.948	147.15
402.168	147.04
402.388	147.99
402.609	148.17
402.829	148.15
403.05	148.9
403.27	147.66
403.49	147.06
403.711	147.48
403.931	148.3
404.151	147.97
404.372	148.19
404.592	149.19
404.812	148.79
405.032	148.59
405.253	148.66
405.473	148.15
405.693	149.24
405.913	150.75
406.133	150.22
406.353	153.02
406.574	153.79
406.794	154.35
407.014	154.26
407.234	154.57
407.454	154.33
407.674	154.02
407.894	153.75
408.114	153.08
408.334	152.22
408.554	152.24
408.774	148.95
408.994	147.61
409.214	146.97
409.434	146.37
409.654	146.19
409.874	147.17
410.094	147.84
410.314	148.06
410.534	148.7
410.754	148.33
410.974	148.17
411.193	148.44
411.413	148.62
411.633	149.02
411.853	149.37
412.073	148.13
412.292	147.53
412.512	147.55
412.732	147.72
412.952	147.32
413.171	147.44
413.391	147.77
413.611	147.97
413.831	148.08
414.05	148.32
414.27	147.7
414.489	148.1
414.709	148.06
414.929	148.7
415.148	147.62
415.368	147.24
415.587	147.79
415.807	147.24
416.026	147.12
416.246	147.19
416.465	146.99
416.685	146.77
416.904	147.12
417.124	146.55
417.343	145.92
417.563	146.52
417.782	146.7
418.002	147.08
418.221	147.17
418.44	146.81
418.66	146.44
418.879	146.73
419.098	147.3
419.318	147.37
419.537	148.48
419.756	148.81
419.976	149.12
420.195	149.32
420.414	148.82
420.633	149.46
420.853	149.26
421.072	149.68
421.291	149.77
421.51	149.52
421.729	149.02
421.948	147.99
422.168	146.72
422.387	147.02
422.606	146.93
422.825	146.1
423.044	145.44
423.263	145.3
423.482	145.41
423.701	144.28
423.92	144.57
424.139	144.82
424.358	145.17
424.577	145.73
424.796	144.66
425.015	144.5
425.234	144.73
425.453	144.68
425.672	144.53
425.891	144.68
426.11	144.97
426.328	144.92
426.547	144.39
426.766	144.93
426.985	144.72
427.204	145.13
427.422	144.35
427.641	144.61
427.86	144.93
428.079	145.48
428.297	145.01
428.516	145.66
428.735	145.95
428.954	146.35
429.172	145.48
429.391	145.48
429.61	145.28
429.828	145.86
430.047	145.95
430.265	146.13
430.484	146.42
430.703	146.79
430.921	146.53
431.14	145.99
431.358	146.12
431.577	146.15
431.795	146.95
432.014	147.01
432.232	147.41
432.451	147.24
432.669	147.37
432.887	146.24
433.106	146.22
433.324	146.39
433.543	147.15
433.761	146.41
433.979	146.68
434.198	146.12
434.416	146.75
434.634	146.1
434.853	145.68
435.071	145.39
435.289	145.5
435.507	144.82
435.726	144.55
435.944	144.3
436.162	144.48
436.38	144.02
436.598	143.82
436.817	142.59
437.035	142.66
437.253	142.41
437.471	142.15
437.689	142.57
437.907	142.97
438.125	142.52
438.343	141.24
438.561	141.84
438.78	141.86
438.998	142.04
439.216	142.53
439.434	142.52
439.652	142.75
439.869	142.55
440.087	142.37
440.305	142.39
440.523	142.33
440.741	143.21
440.959	143.26
441.177	143.62
441.395	143.22
441.613	144.06
441.831	143.01
442.048	142.84
442.266	143.04
442.484	142.9
442.702	142.68
442.919	142.73
443.137	142.97
443.355	141.95
443.573	141.61
443.79	141.19
444.008	140.08
444.226	141.06
444.443	140.88
444.661	140.26
444.879	141.04
445.096	140.77
445.314	141.35
445.532	140.97
445.749	140.9
445.967	140.92
446.184	141.53
446.402	140.95
446.619	140.77
446.837	141.33
447.054	142.52
447.272	141.52
447.489	141.53
447.707	140.82
447.924	140.26
448.141	140.82
448.359	140.32
448.576	139.99
448.794	141.01
449.011	141.21
449.228	141.15
449.446	139.92
449.663	140.1
449.88	140.81
450.098	141.41
450.315	141.86
450.532	142.15
450.749	143.28
450.967	142.84
451.184	142.7
451.401	142.84
451.618	141.66
451.835	142.44
452.052	142.52
452.27	142.21
452.487	141.12
452.704	140.9
452.921	140.33
453.138	140.3
453.355	140.99
453.572	140.64
453.789	141.02
454.006	141.77
454.223	142.01
454.44	142.02
454.657	141.04
454.874	141.15
455.091	141.01
455.308	140.86
455.525	140.17
455.742	139.59
455.959	139.68
456.176	139.1
456.393	139.24
456.609	138.32
456.826	138.33
457.043	139.21
457.26	139.21
457.477	139.12
457.693	139.77
457.91	139.77
458.127	140.66
458.344	140.66
458.56	140.72
458.777	140.64
458.994	141.24
459.21	140.15
459.427	139.86
459.644	140.06
459.86	139.9
460.077	139.33
460.294	139.48
460.51	138.66
460.727	138.21
460.943	138.53
461.16	138.39
461.376	137.62
461.593	138.55
461.809	138.68
462.026	138.24
462.242	138.35
462.459	138.28
462.675	137.75
462.892	137.88
463.108	137.9
463.324	136.84
463.541	136.95
463.757	137.53
463.974	136.46
464.19	136.73
464.406	136.7
464.623	136.99
464.839	136.86
465.055	136.5
465.271	136.7
465.488	136.99
465.704	137.88
465.92	137.75
466.136	137.28
466.353	138.04
466.569	136.81
466.785	137.39
467.001	137.24
467.217	137.26
467.433	137.61
467.649	137.53
467.865	137.32
468.082	136.17
468.298	135.53
468.514	135.68
468.73	136.08
468.946	136.55
469.162	136.17
469.378	136.22
469.594	135.75
469.81	136.41
470.026	135.55
470.242	135.72
470.457	136.04
470.673	136.97
470.889	136.95
471.105	136.92
471.321	137.44
471.537	137.72
471.753	137.97
471.968	138.37
472.184	137.62
472.4	138.41
472.616	138.21
472.832	138.62
473.047	138.08
473.263	138.21
473.479	137.9
473.694	137.99
473.91	137.53
474.126	137.41
474.341	137.61
474.557	137.7
474.773	137.7
474.988	137.48
475.204	137.33
475.42	137.08
475.635	136.61
475.851	137.33
476.066	137.06
476.282	137.28
476.497	137.35
476.713	137.73
476.928	138.1
477.144	138.35
477.359	138.64
477.575	138.68
477.79	139.06
478.005	139.53
478.221	138.33
478.436	138.15
478.651	138.12
478.867	137.81
479.082	136.99
479.297	136.61
479.513	136.41
479.728	136.82
479.943	137.06
480.159	136.32
480.374	136.24
480.589	136.88
480.804	136.99
481.019	136.5
481.235	136.44
481.45	136.37
481.665	136.35
481.88	135.92
482.095	135.97
482.31	134.86
482.525	135.77
482.741	135.64
482.956	135.3
483.171	134.62
483.386	134.82
483.601	134.68
483.816	134.82
484.031	134.48
484.246	134.46
484.461	133.86
484.676	135.24
484.891	136.06
485.105	135.82
485.32	136.15
485.535	136.42
485.75	136.66
485.965	136.57
486.18	136.62
486.395	136.59
486.609	136.53
486.824	136.81
487.039	136.08
487.254	134.55
487.469	135.02
487.683	135.61
487.898	136.02
488.113	136.72
488.327	136.57
488.542	136.99
488.757	137.21
488.972	137.59
489.186	136.99
489.401	136.7
489.615	137.52
489.83	137.33
490.045	136.79
490.259	136.62
490.474	136.68
490.688	137.02
490.903	137.57
491.117	138.04
491.332	137.81
491.546	138.17
491.761	138.39
491.975	138.19
492.19	138.08
492.404	137.9
492.618	137.7
492.833	137.42
493.047	137.41
493.262	136.88
493.476	136.7
493.69	136.13
493.905	136.41
494.119	137.5
494.333	137.32
494.547	138.21
494.762	138.72
494.976	139.04
495.19	138.53
495.404	137.88
495.619	137.72
495.833	138.08
496.047	138.68
496.261	138.39
496.475	137.55
496.689	138.01
496.903	137.66
497.117	137.57
497.332	137.32
497.546	137.72
497.76	138.42
497.974	138.52
498.188	138.75
498.402	138.79
498.616	138.46
498.83	138.88
499.044	138.44
499.258	137.68
499.472	136.84
499.685	136.86
499.899	135.79
500.113	136.08
500.327	135.95
500.541	135.17
500.755	134.48
500.969	134.81
501.183	134.26
501.396	134.22
501.61	134.97
501.824	134.82
502.038	134.44
502.251	135.1
502.465	134.33
502.679	134.04
502.892	133.68
503.106	133.53
503.32	133.95
503.533	134.1
503.747	133.86
503.961	132.93
504.174	133.81
504.388	134.13
504.602	133.57
504.815	134.1
505.029	133.84
505.242	134.73
505.456	135.7
505.669	134.84
505.883	134.97
506.096	134.7
506.31	135.22
506.523	134.61
506.736	134.41
506.95	134.9
507.163	134.46
507.377	135.06
507.59	134.57
507.803	134.35
508.017	133.66
508.23	133.28
508.443	133.99
508.657	133.59
508.87	133.61
509.083	133.82
509.296	133.88
509.51	134.21
509.723	133.9
509.936	134.5
510.149	133.62
510.363	134.5
510.576	134.7
510.789	134.44
511.002	134.46
511.215	134.73
511.428	135.04
511.641	135.13
511.854	134.88
512.067	134.37
512.28	138.81
512.493	139.64
512.707	140.04
512.92	139.93
513.132	140.17
513.345	140.21
513.558	139.82
513.771	139.64
513.984	140.01
514.197	140.04
514.41	140.21
514.623	135.28
514.836	135.3
515.049	136.17
515.262	136.13
515.474	136.21
515.687	136.13
515.9	136.08
516.113	135.82
516.325	135.62
516.538	135.3
516.751	135.75
516.964	135.19
517.176	135.22
517.389	134.77
517.602	135.08
517.814	135.01
518.027	134.95
518.24	135.52
518.452	134.82
518.665	134.57
518.877	134.97
519.09	134.77
519.303	134.77
519.515	135.15
519.728	134.17
519.94	134.02
520.153	133.79
520.365	134.44
520.578	134.1
520.79	134.33
521.002	133.88
521.215	133.48
521.427	132.84
521.64	132.52
521.852	132.42
522.064	132.7
522.277	132.26
522.489	132.19
522.701	131.01
522.914	132.02
523.126	132.5
523.338	132.3
523.551	132.41
523.763	133.42
523.975	134.26
524.187	133.84
524.399	133.57
524.612	134.12
524.824	134.06
525.036	134.5
525.248	133.53
525.46	133.1
525.672	133.55
525.884	133.55
526.096	133.48
526.308	133.32
526.521	132.79
526.733	132.81
526.945	132.3
527.157	132.24
527.369	132.04
527.581	132.01
527.793	131.64
528.004	131.37
528.216	131.02
528.428	131.04
528.64	130.42
528.852	130.41
529.064	130.35
529.276	130.35
529.488	130.52
529.699	130.64
529.911	129.95
530.123	131.42
530.335	131.21
530.547	130.86
530.758	130.15
530.97	130.55
531.182	130.61
531.393	130.68
531.605	130.75
531.817	130.37
532.029	130.24
532.24	130.22
532.452	129.28
532.663	129.86
532.875	130.08
533.087	130.02
533.298	129.86
533.51	130.46
533.721	130.46
533.933	130.1
534.144	131.48
534.356	131.13
534.567	131.7
534.779	131.73
534.99	131.17
535.202	132.08
535.413	131.81
535.624	131.46
535.836	131.66
536.047	131.73
536.259	131.77
536.47	130.01
536.681	130.7
536.893	130.72
537.104	130.82
537.315	131.44
537.526	130.62
537.738	131.08
537.949	131.24
538.16	130.57
538.371	130.17
538.582	132.41
538.794	132.88
539.005	132.81
539.216	132.75
539.427	133.08
539.638	132.95
539.849	132.99
540.06	133.1
540.272	132.48
540.483	132.1
540.694	133.35
540.905	130.95
541.116	131.08
541.327	131.02
541.538	131.35
541.749	130.68
541.96	130.57
542.17	130.32
542.381	130.3
542.592	131.06
542.803	131.24
543.014	129.72
543.225	130.21
543.436	130.28
543.647	130.22
543.857	129.84
544.068	130.39
544.279	130.01
544.49	130.46
544.701	130.55
544.911	130.22
545.122	130.08
545.333	130.57
545.543	130.33
545.754	129.86
545.965	130.01
546.175	129.73
546.386	129.28
546.597	129.55
546.807	129.42
547.018	129.1
547.229	129.39
547.439	129.88
547.65	129.61
547.86	129.37
548.071	129.68
548.281	128.66
548.492	128.64
548.702	128.68
548.913	129.01
549.123	128.84
