287.015	61112.83
287.243	61112.83
287.47	61112.83
287.698	61112.83
287.925	61112.83
288.153	61112.83
288.381	61112.83
288.608	61112.83
288.836	61112.83
289.063	61112.83
289.29	61112.83
289.518	61112.83
289.745	61112.83
289.973	61112.83
290.2	61112.83
290.428	61112.83
290.655	61112.83
290.882	61112.83
291.11	61112.83
291.337	61112.83
291.564	61112.83
291.792	61112.83
292.019	61112.83
292.246	61112.83
292.473	61112.83
292.701	61112.83
292.928	61112.83
293.155	61112.83
293.382	61112.83
293.61	61112.83
293.837	61112.83
294.064	61112.83
294.291	61112.83
294.518	61112.83
294.745	61112.83
294.972	61112.83
295.2	61112.83
295.427	61112.83
295.654	61112.83
295.881	61112.83
296.108	61112.83
296.335	61112.83
296.562	61112.83
296.789	61112.83
297.016	61112.83
297.243	61112.83
297.47	61112.83
297.697	61112.83
297.924	61112.83
298.151	61112.83
298.378	61112.83
298.604	61112.83
298.831	61112.83
299.058	61112.83
299.285	61112.83
299.512	61112.83
299.739	61112.83
299.966	61112.83
300.192	61112.83
300.419	61112.83
300.646	61112.83
300.873	61112.83
301.099	61112.83
301.326	61112.83
301.553	61112.83
301.78	61112.83
302.006	61112.83
302.233	61112.83
302.46	61112.83
302.686	61112.83
302.913	61112.83
303.14	61112.83
303.366	61112.83
303.593	61112.83
303.819	61112.83
304.046	61112.83
304.272	61112.83
304.499	61112.83
304.725	61112.83
304.952	61112.83
305.179	61112.83
305.405	61112.83
305.631	61112.83
305.858	61112.83
306.084	61112.83
306.311	61112.83
306.537	61112.83
306.764	61112.83
306.99	61112.83
307.216	61112.83
307.443	61112.83
307.669	61112.83
307.895	61112.83
308.122	61112.83
308.348	61112.83
308.574	61112.83
308.801	61112.83
309.027	61112.83
309.253	61112.83
309.479	61112.83
309.706	61112.83
309.932	61112.83
310.158	61112.83
310.384	61112.83
310.61	61112.83
310.837	61112.83
311.063	61112.83
311.289	61112.83
311.515	61112.83
311.741	61112.83
311.967	61112.83
312.193	61112.83
312.419	61112.83
312.645	61112.83
312.871	61112.83
313.097	61112.83
313.323	61112.83
313.549	61112.83
313.775	61112.83
314.001	61112.83
314.227	61112.83
314.453	61112.83
314.679	61112.83
314.905	61112.83
315.131	61112.83
315.357	61112.83
315.583	61112.83
315.809	61112.83
316.034	61112.83
316.26	61112.83
316.486	61112.83
316.712	61112.83
316.938	61112.83
317.163	61112.83
317.389	61112.83
317.615	61112.83
317.841	61112.83
318.066	61112.83
318.292	61112.83
318.518	61112.83
318.743	61112.83
318.969	61112.83
319.195	61112.83
319.42	61112.83
319.646	61112.83
319.872	61112.83
320.097	61112.83
320.323	61112.83
320.548	61112.83
320.774	61112.83
320.999	61112.83
321.225	61112.83
321.45	61112.83
321.676	61112.83
321.901	61112.83
322.127	61112.83
322.352	61112.83
322.578	61112.83
322.803	61112.83
323.029	61112.83
323.254	61112.83
323.479	61112.83
323.705	61112.83
323.93	61112.83
324.155	61112.83
324.381	61112.83
324.606	61112.83
324.831	61112.83
325.057	61112.83
325.282	61112.83
325.507	61112.83
325.732	61112.83
325.958	61112.83
326.183	61112.83
326.408	61112.83
326.633	61112.83
326.858	61112.83
327.084	61112.83
327.309	61112.83
327.534	61112.83
327.759	61112.83
327.984	61112.83
328.209	61112.83
328.434	61112.83
328.659	61112.83
328.884	61112.83
329.109	61112.83
329.334	61112.83
329.559	61112.83
329.784	61112.83
330.009	61112.83
330.234	61112.83
330.459	61112.83
330.684	61112.83
330.909	61112.83
331.134	61112.83
331.359	61112.83
331.584	61112.83
331.809	61112.83
332.034	61112.83
332.259	61112.83
332.483	61112.83
332.708	61112.83
332.933	61112.83
333.158	61112.83
333.383	61112.83
333.607	61112.83
333.832	61112.83
334.057	61112.83
334.282	61112.83
334.506	61112.83
334.731	61112.83
334.956	61112.83
335.18	61112.83
335.405	61112.83
335.63	61112.83
335.854	61112.83
336.079	61112.83
336.303	61112.83
336.528	61112.83
336.753	61112.83
336.977	61112.83
337.202	61112.83
337.426	61112.83
337.651	61112.83
337.875	61112.83
338.1	61112.83
338.324	61112.83
338.549	61112.83
338.773	61112.83
338.997	61112.83
339.222	61112.83
339.446	61112.83
339.671	61112.83
339.895	61112.83
340.119	61112.83
340.344	61112.83
340.568	61112.83
340.792	61112.83
341.017	61112.83
341.241	61112.83
341.465	61112.83
341.689	61112.83
341.914	61112.83
342.138	61112.83
342.362	61112.83
342.586	61112.83
342.811	61112.83
343.035	61112.83
343.259	61112.83
343.483	61112.83
343.707	61112.83
343.931	61112.83
344.155	61112.83
344.38	61112.83
344.604	61112.83
344.828	61112.83
345.052	61112.83
345.276	61112.83
345.5	61112.83
345.724	61112.83
345.948	61112.83
346.172	61112.83
346.396	61112.83
346.62	61112.83
346.844	61112.83
347.068	61112.83
347.292	61112.83
347.515	61112.83
347.739	61112.83
347.963	61112.83
348.187	61112.83
348.411	61112.83
348.635	61112.83
348.859	61112.83
349.082	61112.83
349.306	61112.83
349.53	61112.83
349.754	61112.83
349.977	61112.83
350.201	61112.83
350.425	61112.83
350.649	61112.83
350.872	61112.83
351.096	61112.83
351.32	61112.83
351.543	61112.83
351.767	61112.83
351.99	61112.83
352.214	61112.83
352.438	61112.83
352.661	61112.83
352.885	61112.83
353.108	61112.83
353.332	61112.83
353.555	61112.83
353.779	61112.83
354.002	61112.83
354.226	61112.83
354.449	61112.83
354.673	61112.83
354.896	61112.83
355.12	61112.83
355.343	61112.83
355.566	61112.83
355.79	61112.83
356.013	61112.83
356.237	61112.83
356.46	61112.83
356.683	61112.83
356.907	61112.83
357.13	61112.83
357.353	61112.83
357.576	61112.83
357.8	61112.83
358.023	61112.83
358.246	61112.83
358.469	61112.83
358.693	61112.83
358.916	61112.83
359.139	61112.83
359.362	61112.83
359.585	61112.83
359.808	61112.83
360.031	61112.83
360.255	61112.83
360.478	61112.83
360.701	61112.83
360.924	61112.83
361.147	61112.83
361.37	61112.83
361.593	61112.83
361.816	61112.83
362.039	61112.83
362.262	61112.83
362.485	61112.83
362.708	61112.83
362.931	61112.83
363.154	61112.83
363.377	61112.83
363.599	61112.83
363.822	61112.83
364.045	61112.83
364.268	61112.83
364.491	61112.83
364.714	61112.83
364.936	61112.83
365.159	61112.83
365.382	61112.83
365.605	61112.83
365.828	61112.83
366.05	61112.83
366.273	61112.83
366.496	61112.83
366.718	61112.83
366.941	61112.83
367.164	61112.83
367.386	61112.83
367.609	61112.83
367.832	61112.83
368.054	61112.83
368.277	61112.83
368.5	61112.83
368.722	61112.83
368.945	61112.83
369.167	61112.83
369.39	61112.83
369.612	61112.83
369.835	61112.83
370.057	61112.83
370.28	61112.83
370.502	61112.83
370.725	61112.83
370.947	61112.83
371.169	61112.83
371.392	61112.83
371.614	61112.83
371.837	61112.83
372.059	61112.83
372.281	61112.83
372.504	61112.83
372.726	61112.83
372.948	61112.83
373.171	61112.83
373.393	61112.83
373.615	61112.83
373.837	61112.83
374.06	61112.83
374.282	61112.83
374.504	61112.83
374.726	61112.83
374.948	61112.83
375.17	61112.83
375.393	61112.83
375.615	61112.83
375.837	61112.83
376.059	61112.83
376.281	61112.83
376.503	61112.83
376.725	61112.83
376.947	61112.83
377.169	61112.83
377.391	61112.83
377.613	61112.83
377.835	61112.83
378.057	61112.83
378.279	61112.83
378.501	61112.83
378.723	61112.83
378.945	61112.83
379.167	61112.83
379.389	61112.83
379.611	61112.83
379.833	61112.83
380.054	61112.83
380.276	61112.83
380.498	61112.83
380.72	61112.83
380.942	61112.83
381.163	61112.83
381.385	61112.83
381.607	61112.83
381.829	61112.83
382.05	61112.83
382.272	61112.83
382.494	61112.83
382.716	61112.83
382.937	61112.83
383.159	61112.83
383.381	61112.83
383.602	61112.83
383.824	61112.83
384.045	61112.83
384.267	61112.83
384.488	61112.83
384.71	61112.83
384.932	61112.83
385.153	61112.83
385.375	61112.83
385.596	61112.83
385.818	61112.83
386.039	61112.83
386.261	61112.83
386.482	61112.83
386.703	61112.83
386.925	61112.83
387.146	61112.83
387.368	61112.83
387.589	61112.83
387.81	61112.83
388.032	61112.83
388.253	61112.83
388.474	61112.83
388.696	61112.83
388.917	61112.83
389.138	61112.83
389.359	61112.83
389.581	61112.83
389.802	61112.83
390.023	61112.83
390.244	61112.83
390.465	61112.83
390.687	61112.83
390.908	61112.83
391.129	61112.83
391.35	61112.83
391.571	61112.83
391.792	61112.83
392.013	61112.83
392.234	61112.83
392.455	61112.83
392.677	61112.83
392.898	61112.83
393.119	61112.83
393.34	61112.83
393.561	61112.83
393.782	61112.83
394.003	61112.83
394.223	61112.83
394.444	61112.83
394.665	61112.83
394.886	61112.83
395.107	61112.83
395.328	61112.83
395.549	61112.83
395.77	61112.83
395.99	61112.83
396.211	61112.83
396.432	61112.83
396.653	61112.83
396.874	61112.83
397.094	61112.83
397.315	61112.83
397.536	61112.83
397.757	61112.83
397.977	61112.83
398.198	61112.83
398.419	61112.83
398.639	61112.83
398.86	61112.83
399.081	61112.83
399.301	61112.83
399.522	61112.83
399.742	61112.83
399.963	61112.83
400.184	61112.83
400.404	61112.83
400.625	61112.83
400.845	61112.83
401.066	61112.83
401.286	61112.83
401.507	61112.83
401.727	61112.83
401.948	61112.83
402.168	61112.83
402.388	61112.83
402.609	61112.83
402.829	61112.83
403.05	61112.83
403.27	61112.83
403.49	61112.83
403.711	61112.83
403.931	61112.83
404.151	61112.83
404.372	61112.83
404.592	61112.83
404.812	61112.83
405.032	61112.83
405.253	61112.83
405.473	61112.83
405.693	61112.83
405.913	61112.83
406.133	61112.83
406.353	61112.83
406.574	61112.83
406.794	61112.83
407.014	61112.83
407.234	61112.83
407.454	61112.83
407.674	61112.83
407.894	61112.83
408.114	61112.83
408.334	61112.83
408.554	61112.83
408.774	61112.83
408.994	61112.83
409.214	61112.83
409.434	61112.83
409.654	61112.83
409.874	61112.83
410.094	61112.83
410.314	61112.83
410.534	61112.83
410.754	61112.83
410.974	61112.83
411.193	61112.83
411.413	61112.83
411.633	61112.83
411.853	61112.83
412.073	61112.83
412.292	61112.83
412.512	61112.83
412.732	61112.83
412.952	61112.83
413.171	61112.83
413.391	61112.83
413.611	61112.83
413.831	61112.83
414.05	61112.83
414.27	61112.83
414.489	61112.83
414.709	61112.83
414.929	61112.83
415.148	61112.83
415.368	61112.83
415.587	61112.83
415.807	61112.83
416.026	61112.83
416.246	61112.83
416.465	61112.83
416.685	61112.83
416.904	61112.83
417.124	61112.83
417.343	61112.83
417.563	61112.83
417.782	61112.83
418.002	61112.83
418.221	61112.83
418.44	61112.83
418.66	61112.83
418.879	61112.83
419.098	61112.83
419.318	61112.83
419.537	61112.83
419.756	61112.83
419.976	61112.83
420.195	61112.83
420.414	61112.83
420.633	61112.83
420.853	61112.83
421.072	61112.83
421.291	61112.83
421.51	61112.83
421.729	61112.83
421.948	61112.83
422.168	61112.83
422.387	61112.83
422.606	61112.83
422.825	61112.83
423.044	61112.83
423.263	61112.83
423.482	61112.83
423.701	61112.83
423.92	61112.83
424.139	61112.83
424.358	61112.83
424.577	61112.83
424.796	61112.83
425.015	61112.83
425.234	61112.83
425.453	61112.83
425.672	61112.83
425.891	61112.83
426.11	61112.83
426.328	61112.83
426.547	61112.83
426.766	61112.83
426.985	61112.83
427.204	61112.83
427.422	61112.83
427.641	61112.83
427.86	61112.83
428.079	61112.83
428.297	61112.83
428.516	61112.83
428.735	61112.83
428.954	61112.83
429.172	61112.83
429.391	61112.83
429.61	61112.83
429.828	61112.83
430.047	61112.83
430.265	61112.83
430.484	61112.83
430.703	61112.83
430.921	61112.83
431.14	61112.83
431.358	61112.83
431.577	61112.83
431.795	61112.83
432.014	61112.83
432.232	61112.83
432.451	61112.83
432.669	61112.83
432.887	61112.83
433.106	61112.83
433.324	61112.83
433.543	61112.83
433.761	61112.83
433.979	61112.83
434.198	61112.83
434.416	61112.83
434.634	61112.83
434.853	61112.83
435.071	61112.83
435.289	61112.83
435.507	61112.83
435.726	61112.83
435.944	61112.83
436.162	61112.83
436.38	61112.83
436.598	61112.83
436.817	61112.83
437.035	61112.83
437.253	61112.83
437.471	61112.83
437.689	61112.83
437.907	61112.83
438.125	61112.83
438.343	61112.83
438.561	61112.83
438.78	61112.83
438.998	61112.83
439.216	61112.83
439.434	61112.83
439.652	61112.83
439.869	61112.83
440.087	61112.83
440.305	61112.83
440.523	61112.83
440.741	61112.83
440.959	61112.83
441.177	61112.83
441.395	61112.83
441.613	61112.83
441.831	61112.83
442.048	61112.83
442.266	61112.83
442.484	61112.83
442.702	61112.83
442.919	61112.83
443.137	61112.83
443.355	61112.83
443.573	61112.83
443.79	61112.83
444.008	61112.83
444.226	61112.83
444.443	61112.83
444.661	61112.83
444.879	61112.83
445.096	61112.83
445.314	61112.83
445.532	61112.83
445.749	61112.83
445.967	61112.83
446.184	61112.83
446.402	61112.83
446.619	61112.83
446.837	61112.83
447.054	61112.83
447.272	61112.83
447.489	61112.83
447.707	61112.83
447.924	61112.83
448.141	61112.83
448.359	61112.83
448.576	61112.83
448.794	61112.83
449.011	61112.83
449.228	61112.83
449.446	61112.83
449.663	61112.83
449.88	61112.83
450.098	61112.83
450.315	61112.83
450.532	61112.83
450.749	61112.83
450.967	61112.83
451.184	61112.83
451.401	61112.83
451.618	61112.83
451.835	61112.83
452.052	61112.83
452.27	61112.83
452.487	61112.83
452.704	61112.83
452.921	61112.83
453.138	61112.83
453.355	61112.83
453.572	61112.83
453.789	61112.83
454.006	61112.83
454.223	61112.83
454.44	61112.83
454.657	61112.83
454.874	61112.83
455.091	61112.83
455.308	61112.83
455.525	61112.83
455.742	61112.83
455.959	61112.83
456.176	61112.83
456.393	61112.83
456.609	61112.83
456.826	61112.83
457.043	61112.83
457.26	61112.83
457.477	61112.83
457.693	61112.83
457.91	61112.83
458.127	61112.83
458.344	61112.83
458.56	61112.83
458.777	61112.83
458.994	61112.83
459.21	61112.83
459.427	61112.83
459.644	61112.83
459.86	61112.83
460.077	61112.83
460.294	61112.83
460.51	61112.83
460.727	61112.83
460.943	61112.83
461.16	61112.83
461.376	61112.83
461.593	61112.83
461.809	61112.83
462.026	61112.83
462.242	61112.83
462.459	61112.83
462.675	61112.83
462.892	61112.83
463.108	61112.83
463.324	61112.83
463.541	61112.83
463.757	61112.83
463.974	61112.83
464.19	61112.83
464.406	61112.83
464.623	61112.83
464.839	61112.83
465.055	61112.83
465.271	61112.83
465.488	61112.83
465.704	61112.83
465.92	61112.83
466.136	61112.83
466.353	61112.83
466.569	61112.83
466.785	61112.83
467.001	61112.83
467.217	61112.83
467.433	61112.83
467.649	61112.83
467.865	61112.83
468.082	61112.83
468.298	61112.83
468.514	61112.83
468.73	61112.83
468.946	61112.83
469.162	61112.83
469.378	61112.83
469.594	61112.83
469.81	61112.83
470.026	61112.83
470.242	61112.83
470.457	61112.83
470.673	61112.83
470.889	61112.83
471.105	61112.83
471.321	61112.83
471.537	61112.83
471.753	61112.83
471.968	61112.83
472.184	61112.83
472.4	61112.83
472.616	61112.83
472.832	61112.83
473.047	61112.83
473.263	61112.83
473.479	61112.83
473.694	61112.83
473.91	61112.83
474.126	61112.83
474.341	61112.83
474.557	61112.83
474.773	61112.83
474.988	61112.83
475.204	61112.83
475.42	61112.83
475.635	61112.83
475.851	61112.83
476.066	61112.83
476.282	61112.83
476.497	61112.83
476.713	61112.83
476.928	61112.83
477.144	61112.83
477.359	61112.83
477.575	61112.83
477.79	61112.83
478.005	61112.83
478.221	61112.83
478.436	61112.83
478.651	61112.83
478.867	61112.83
479.082	61112.83
479.297	61112.83
479.513	61112.83
479.728	61112.83
479.943	61112.83
480.159	61112.83
480.374	61112.83
480.589	61112.83
480.804	61112.83
481.019	61112.83
481.235	61112.83
481.45	61112.83
481.665	61112.83
481.88	61112.83
482.095	61112.83
482.31	61112.83
482.525	61112.83
482.741	61112.83
482.956	61112.83
483.171	61112.83
483.386	61112.83
483.601	61112.83
483.816	61112.83
484.031	61112.83
484.246	61112.83
484.461	61112.83
484.676	61112.83
484.891	61112.83
485.105	61112.83
485.32	61112.83
485.535	61112.83
485.75	61112.83
485.965	61112.83
486.18	61112.83
486.395	61112.83
486.609	61112.83
486.824	61112.83
487.039	61112.83
487.254	61112.83
487.469	61112.83
487.683	61112.83
487.898	61112.83
488.113	61112.83
488.327	61112.83
488.542	61112.83
488.757	61112.83
488.972	61112.83
489.186	61112.83
489.401	61112.83
489.615	61112.83
489.83	61112.83
490.045	61112.83
490.259	61112.83
490.474	61112.83
490.688	61112.83
490.903	61112.83
491.117	61112.83
491.332	61112.83
491.546	61112.83
491.761	61112.83
491.975	61112.83
492.19	61112.83
492.404	61112.83
492.618	61112.83
492.833	61112.83
493.047	61112.83
493.262	61112.83
493.476	61112.83
493.69	61112.83
493.905	61112.83
494.119	61112.83
494.333	61112.83
494.547	61112.83
494.762	61112.83
494.976	61112.83
495.19	61112.83
495.404	61112.83
495.619	61112.83
495.833	61112.83
496.047	61112.83
496.261	61112.83
496.475	61112.83
496.689	61112.83
496.903	61112.83
497.117	61112.83
497.332	61112.83
497.546	61112.83
497.76	61112.83
497.974	61112.83
498.188	61112.83
498.402	61112.83
498.616	61112.83
498.83	61112.83
499.044	61112.83
499.258	61112.83
499.472	61112.83
499.685	61112.83
499.899	61112.83
500.113	61112.83
500.327	61112.83
500.541	61112.83
500.755	61112.83
500.969	61112.83
501.183	61112.83
501.396	61112.83
501.61	61112.83
501.824	61112.83
502.038	61112.83
502.251	61112.83
502.465	61112.83
502.679	61112.83
502.892	61112.83
503.106	61112.83
503.32	61112.83
503.533	61112.83
503.747	61112.83
503.961	61112.83
504.174	61112.83
504.388	61112.83
504.602	61112.83
504.815	61112.83
505.029	61112.83
505.242	61112.83
505.456	61112.83
505.669	61112.83
505.883	61112.83
506.096	61112.83
506.31	61112.83
506.523	61112.83
506.736	61112.83
506.95	61112.83
507.163	61112.83
507.377	61112.83
507.59	61112.83
507.803	61112.83
508.017	61112.83
508.23	61112.83
508.443	61112.83
508.657	61112.83
