240.536	12812.96
240.766	12846.71
240.997	12881.82
241.227	12916.82
241.457	12953.18
241.687	12993.67
241.918	13026.91
242.148	13057.62
242.378	13092.91
242.608	13133.45
242.839	13171.18
243.069	13201.49
243.299	13240.96
243.529	13272.55
243.759	13303.76
243.989	13328.16
244.22	13359.65
244.45	13397.58
244.68	13427.02
244.91	13454.31
245.14	13476.42
245.37	13503.42
245.6	13527.22
245.83	13552.64
246.06	13577.02
246.29	13604.42
246.52	13633.2
246.75	13656.13
246.98	13682.33
247.21	13712.47
247.44	13740.22
247.67	13766.27
247.9	13789.76
248.13	13818.84
248.359	13842.69
248.589	13874
248.819	13898.09
249.049	13920.51
249.279	13945
249.509	13962.07
249.738	13983.05
249.968	13999.22
250.198	14018.73
250.428	14039.07
250.657	14055.25
250.887	14072.11
251.117	14091.44
251.347	14108.95
251.576	14123.4
251.806	14141.45
252.036	14152.87
252.265	14168.44
252.495	14184.27
252.725	14197.96
252.954	14213.15
253.184	14226.29
253.413	14231.76
253.643	14240.13
253.873	14244.25
254.102	14252.82
254.332	14266.15
254.561	14275.27
254.791	14280.95
255.02	14282.33
255.25	14287.58
255.479	14285.36
255.708	14291.47
255.938	14301.84
256.167	14298.95
256.397	14299.84
256.626	14302.78
256.856	14292.73
257.085	14291.62
257.314	14293.8
257.544	14294.71
257.773	14292.33
258.002	14291.8
258.232	14290.64
258.461	14289.45
258.69	14291.95
258.919	14295.87
259.149	14289.76
259.378	14291.75
259.607	14289.13
259.836	14282.53
260.065	14289.95
260.295	14291.15
260.524	14292.98
260.753	14283.07
260.982	14281.35
261.211	14276.67
261.44	14268.4
261.669	14269.53
261.899	14260.65
262.128	14258.85
262.357	14257.64
262.586	14247.11
262.815	14240.62
263.044	14235.15
263.273	14238.67
263.502	14231.82
263.731	14222.6
263.96	14215.76
264.189	14209.29
264.418	14205.25
264.646	14191
264.875	14182.65
265.104	14171.82
265.333	14163.95
265.562	14151.85
265.791	14131.53
266.02	14118.98
266.249	14110.69
266.477	14106.95
266.706	14099.71
266.935	14092.15
267.164	14096.25
267.393	14091.8
267.621	14096.35
267.85	14098.49
268.079	14101.18
268.307	14109.95
268.536	14113.07
268.765	14121.93
268.993	14122.98
269.222	14131.62
269.451	14137.6
269.679	14140.36
269.908	14149.82
270.137	14149.98
270.365	14152.4
270.594	14163.36
270.822	14170.07
271.051	14182.4
271.279	14185.73
271.508	14198.65
271.736	14207.2
271.965	14219.36
272.193	14239.6
272.422	14250.11
272.65	14268.73
272.879	14285.47
273.107	14300.24
273.336	14324.6
273.564	14338.87
273.792	14352.56
274.021	14367.31
274.249	14382.13
274.477	14398.18
274.706	14403.38
274.934	14426.64
275.162	14444.45
275.391	14462.4
275.619	14480.04
275.847	14496.09
276.075	14518.78
276.304	14545.36
276.532	14571.67
276.76	14595.75
276.988	14619.95
277.216	14649.98
277.445	14673.47
277.673	14693.67
277.901	14721.13
278.129	14744.55
278.357	14767.49
278.585	14791.62
278.813	14819.45
279.041	14841.71
279.269	14867.82
279.497	14897.98
279.725	14922.65
279.954	14943.91
280.182	14975.96
280.41	14999.85
280.637	15032.31
280.865	15063.15
281.093	15090.05
281.321	15115.78
281.549	15140.62
281.777	15167.45
282.005	15197.8
282.233	15225.47
282.461	15258.11
282.689	15284.04
282.916	15313.82
283.144	15341.47
283.372	15367.89
283.6	15398.15
283.828	15425.51
284.055	15456.76
284.283	15489.87
284.511	15511.65
284.739	15535.69
284.966	15558.71
285.194	15584.96
285.422	15608.85
285.649	15631.31
285.877	15653.24
286.105	15679.82
286.332	15705.62
286.56	15735.67
286.788	15754.38
287.015	15779.56
287.243	15813.38
287.47	15833.67
287.698	15859.76
287.925	15888.51
288.153	15915.75
288.381	15942.38
288.608	15967.8
288.836	15997.69
289.063	16020.8
289.29	16052.09
289.518	16080.05
289.745	16106.15
289.973	16140.35
290.2	16163.44
290.428	16187.47
290.655	16215.95
290.882	16241.31
291.11	16264.96
291.337	16289.91
291.564	16314.05
291.792	16335.35
292.019	16365.36
292.246	16384.04
292.473	16402.87
292.701	16431.35
292.928	16455.98
293.155	16476.62
293.382	16504.85
293.61	16531.76
293.837	16547
294.064	16572.33
294.291	16594.47
294.518	16619.09
294.745	16644.38
294.972	16667.51
295.2	16685.93
295.427	16708.45
295.654	16729.87
295.881	16745.22
296.108	16762.07
296.335	16783.93
296.562	16797.16
296.789	16813.55
297.016	16823.76
297.243	16834.11
297.47	16851.67
297.697	16869.84
297.924	16881.78
298.151	16890
298.378	16899.18
298.604	16903.85
298.831	16911.36
299.058	16912.89
299.285	16925.22
299.512	16927.16
299.739	16942.47
299.966	16947.95
300.192	16946.44
300.419	16946.69
300.646	16948.49
300.873	16949.04
301.099	16954.18
301.326	16956.53
301.553	16961.2
301.78	16962.56
302.006	16958.27
302.233	16952.85
302.46	16951.58
302.686	16952.45
302.913	16953.02
303.14	16953.84
303.366	16955.67
303.593	16949.73
303.819	16946.13
304.046	16942.53
304.272	16930.05
304.499	16936.47
304.725	16928.93
304.952	16923.91
305.179	16917.38
305.405	16902.67
305.631	16898.44
305.858	16891.8
306.084	16881.96
306.311	16877.51
306.537	16876
306.764	16876.05
306.99	16861.11
307.216	16857.07
307.443	16849.33
307.669	16845.11
307.895	16847.38
308.122	16836.73
308.348	16823.91
308.574	16817.98
308.801	16804.53
309.027	16791.18
309.253	16773.04
309.479	16763.16
309.706	16750.13
309.932	16737.35
310.158	16727.45
310.384	16706.95
310.61	16693.58
310.837	16684.69
311.063	16670.84
311.289	16651.04
311.515	16634.67
311.741	16624.02
311.967	16611.62
312.193	16601.15
312.419	16577.85
312.645	16557.82
312.871	16548.18
313.097	16527.2
313.323	16512.27
313.549	16500.09
313.775	16488.85
314.001	16468.33
314.227	16444.27
314.453	16428.49
314.679	16405.07
314.905	16388.47
315.131	16368.62
315.357	16345
315.583	16331.16
315.809	16306.22
316.034	16284.44
316.26	16266.09
316.486	16254.64
316.712	16240.95
316.938	16208.07
317.163	16186.51
317.389	16164.15
317.615	16142.96
317.841	16123.89
318.066	16101.82
318.292	16091.58
318.518	16072.84
318.743	16055.05
318.969	16034.96
319.195	16017.76
319.42	16010.27
319.646	15991.95
319.872	15980.56
320.097	15959.49
320.323	15935.2
320.548	15921.27
320.774	15900.04
320.999	15885.35
321.225	15867.24
321.45	15844
321.676	15831.58
321.901	15812.93
322.127	15794.55
322.352	15778.4
322.578	15764.47
322.803	15760.49
323.029	15745.31
323.254	15727.95
323.479	15707.31
323.705	15693.2
323.93	15688.45
324.155	15668.45
324.381	15656.58
324.606	15648.24
324.831	15634.38
325.057	15620.51
325.282	15603.62
325.507	15581.93
325.732	15568.71
325.958	15556.22
326.183	15542.58
326.408	15524.42
326.633	15506.13
326.858	15483.93
327.084	15471.98
327.309	15461.29
327.534	15450.13
327.759	15436.95
327.984	15431.76
328.209	15417.38
328.434	15406.78
328.659	15398.82
328.884	15386.15
329.109	15380.8
329.334	15376.05
329.559	15362.31
329.784	15345.25
330.009	15334.29
330.234	15321.16
330.459	15303.4
330.684	15292.93
330.909	15275.22
331.134	15255.15
331.359	15246.24
331.584	15231.85
331.809	15220.11
332.034	15200.56
332.259	15188.4
332.483	15168.16
332.708	15152.53
332.933	15145.16
333.158	15127.98
333.383	15121.64
333.607	15113.09
333.832	15100.25
334.057	15091.62
334.282	15082.67
334.506	15078.87
334.731	15072.84
334.956	15064.13
335.18	15063.51
335.405	15048.91
335.63	15041.07
335.854	15029.85
336.079	15016.62
336.303	15002.64
336.528	14990.2
336.753	14968.4
336.977	14956.62
337.202	14937.31
337.426	14928.35
337.651	14905
337.875	14893.25
338.1	14877.22
338.324	14866.18
338.549	14857.45
338.773	14844.93
338.997	14832.4
339.222	14829.93
339.446	14818.8
339.671	14816.49
339.895	14808.96
340.119	14810
340.344	14800.93
340.568	14801.71
340.792	14791.96
341.017	14773.24
341.241	14763.87
341.465	14754.75
341.689	14743.09
341.914	14730.8
342.138	14717.07
342.362	14704.67
342.586	14691.56
342.811	14681.42
343.035	14664.75
343.259	14652.69
343.483	14642.95
343.707	14628.35
343.931	14610.16
344.155	14594.13
344.38	14577.65
344.604	14560.91
344.828	14547.31
345.052	14539.31
345.276	14527.04
345.5	14513.67
345.724	14497.18
345.948	14497.11
346.172	14489.49
346.396	14486.55
346.62	14482.13
346.844	14474.13
347.068	14464.95
347.292	14452.44
347.515	14432.73
347.739	14420.69
347.963	14405.62
348.187	14394.11
348.411	14371.2
348.635	14354.11
348.859	14334.53
349.082	14312.2
349.306	14296.69
349.53	14286.56
349.754	14276.36
349.977	14260.51
350.201	14241.02
350.425	14233.64
350.649	14211.87
350.872	14196.25
351.096	14184.13
351.32	14169.05
351.543	14154.18
351.767	14141.64
351.99	14116.02
352.214	14098.45
352.438	14077.4
352.661	14061.18
352.885	14038.91
353.108	14027.36
353.332	14012.84
353.555	14002.82
353.779	13989.6
354.002	13978.13
354.226	13964.45
354.449	13954.36
354.673	13939.16
354.896	13931.09
355.12	13919.45
355.343	13903.49
355.566	13888.04
355.79	13874.87
356.013	13857.78
356.237	13840.4
356.46	13826.33
356.683	13806.85
356.907	13795.2
357.13	13777.73
357.353	13760.93
357.576	13746.75
357.8	13734
358.023	13722.31
358.246	13709.31
358.469	13689.31
358.693	13676.51
358.916	13658.07
359.139	13642.2
359.362	13625.67
359.585	13611.51
359.808	13600.16
360.031	13591.16
360.255	13578.29
360.478	13569.58
360.701	13555.71
360.924	13548.55
361.147	13539.36
361.37	13538.13
361.593	13535.51
361.816	13531.44
362.039	13524.51
362.262	13513.6
362.485	13500.73
362.708	13491.11
362.931	13475.24
363.154	13463.11
363.377	13456.82
363.599	13445.98
363.822	13433.35
364.045	13425.95
364.268	13415.07
364.491	13411.07
364.714	13409.13
364.936	13407.58
365.159	13417.35
365.382	13437.33
365.605	13456.29
365.828	13474.69
366.05	13494.85
366.273	13506.24
366.496	13520.11
366.718	13535.24
366.941	13543.93
367.164	13552.49
367.386	13558.09
367.609	13555.27
367.832	13546.73
368.054	13537.91
368.277	13523.07
368.5	13507.04
368.722	13489.73
368.945	13466.47
369.167	13446.2
369.39	13428.16
369.612	13410.15
369.835	13398.65
370.057	13381.93
370.28	13366.62
370.502	13354.76
370.725	13349.31
370.947	13340.58
371.169	13344.42
371.392	13348.96
371.614	13347.27
371.837	13351.02
372.059	13353.64
372.281	13350.31
372.504	13360.2
372.726	13368.89
372.948	13373.13
373.171	13377.89
373.393	13390.38
373.615	13406.89
373.837	13426.16
374.06	13459.82
374.282	13488.93
374.504	13522.55
374.726	13550.36
374.948	13580.27
375.17	13598.93
375.393	13621.13
375.615	13642.69
375.837	13665.58
376.059	13689.58
376.281	13719.05
376.503	13742.69
376.725	13771.8
376.947	13803.22
377.169	13848.22
377.391	13887.93
377.613	13951.02
377.835	14015
378.057	14083.8
378.279	14151.53
378.501	14207.35
378.723	14244.45
378.945	14268.89
379.167	14289.58
379.389	14309.42
379.611	14327.62
379.833	14342.02
380.054	14345.35
380.276	14340.95
380.498	14321.15
380.72	14311.2
380.942	14309.47
381.163	14333.67
381.385	14375.22
381.607	14420.36
381.829	14455.44
382.05	14487.18
382.272	14510.85
382.494	14530.38
382.716	14561.29
382.937	14593.89
383.159	14626.29
383.381	14656.25
383.602	14670.75
383.824	14677.98
384.045	14687.47
384.267	14694.49
384.488	14704.45
384.71	14724.91
384.932	14752.22
385.153	14779.29
385.375	14814.11
385.596	14845.07
385.818	14885.2
386.039	14936.64
386.261	15000.09
386.482	15069.11
386.703	15143.25
386.925	15216.96
387.146	15303.09
387.368	15387.67
387.589	15462.44
387.81	15530.96
388.032	15573.45
388.253	15601.64
388.474	15605.64
388.696	15597.22
388.917	15580.6
389.138	15575.6
389.359	15566.05
389.581	15548.64
389.802	15537.45
390.023	15540.67
390.244	15544.78
390.465	15577.8
390.687	15623.78
390.908	15702.93
391.129	15804.11
391.35	15919.31
391.571	16041.53
391.792	16186.35
392.013	16324.38
392.234	16438.64
392.455	16522.93
392.677	16599.02
392.898	16652.67
393.119	16707.29
393.34	16752.22
393.561	16774.58
393.782	16785
394.003	16775.62
394.223	16739.67
394.444	16700.64
394.665	16675.4
394.886	16671.44
395.107	16680.67
395.328	16714.93
395.549	16750.13
395.77	16788.33
395.99	16830.2
396.211	16885
396.432	16956
396.653	17048.71
396.874	17166.71
397.094	17295.11
397.315	17441.85
397.536	17591.45
397.757	17716.91
397.977	17819.22
398.198	17888.6
398.419	17946.02
398.639	17986.16
398.86	18001.2
399.081	17992.58
399.301	17956.18
399.522	17913.65
399.742	17850.29
399.963	17796.51
400.184	17757
400.404	17720.42
400.625	17698.75
400.845	17682.05
401.066	17666.67
401.286	17662.42
401.507	17682.49
401.727	17704.64
401.948	17724.95
402.168	17749.91
402.388	17765.29
402.609	17787.6
402.829	17819.89
403.05	17867.85
403.27	17931.55
403.49	17992.07
403.711	18076.49
403.931	18152.42
404.151	18246.44
404.372	18344.45
404.592	18443.42
404.812	18524.11
405.032	18578.98
405.253	18618.13
405.473	18630.44
405.693	18626.91
405.913	18617.75
406.133	18580.07
406.353	18542.44
406.574	18477.82
406.794	18417.89
407.014	18369.91
407.234	18343.42
407.454	18352.78
407.674	18376.2
407.894	18417.78
408.114	18467.91
408.334	18516.25
408.554	18574.56
408.774	18642.04
408.994	18725.8
409.214	18786.75
409.434	18824.02
409.654	18840.31
409.874	18843.78
410.094	18852.24
410.314	18869.95
410.534	18883.98
410.754	18911.85
410.974	18944.47
411.193	18983.13
411.413	19030.62
411.633	19105.22
411.853	19194.04
412.073	19287.67
412.292	19377.76
412.512	19461.47
412.732	19536.8
412.952	19604.31
413.171	19649.96
413.391	19688.58
413.611	19697.47
413.831	19708.42
414.05	19707.36
414.27	19697.67
414.489	19700.16
414.709	19696.05
414.929	19697.36
415.148	19701.27
415.368	19711.31
415.587	19735.64
415.807	19766.11
416.026	19797.47
416.246	19812.6
416.465	19832.85
416.685	19856.45
416.904	19878.85
417.124	19899.27
417.343	19928.29
417.563	19953.51
417.782	19992.35
418.002	20037.35
418.221	20081.27
418.44	20139.82
418.66	20203.05
418.879	20262.76
419.098	20338.36
419.318	20425.96
419.537	20538.71
419.756	20654.47
419.976	20790.82
420.195	20935.75
420.414	21109.78
420.633	21291.07
420.853	21470.58
421.072	21633.8
421.291	21779.51
421.51	21899.24
421.729	22000.25
421.948	22088.93
422.168	22175.16
422.387	22243.4
422.606	22274.04
422.825	22263.85
423.044	22219.47
423.263	22158.98
423.482	22111.29
423.701	22084.29
423.92	22070.53
424.139	22060.82
424.358	22042.16
424.577	21996.53
424.796	21931.76
425.015	21870.24
425.234	21815.91
425.453	21789.82
425.672	21790.24
425.891	21810.07
426.11	21848.02
426.328	21925.29
426.547	22014.13
426.766	22088.27
426.985	22155.31
427.204	22207.24
427.422	22275.15
427.641	22354.22
427.86	22431.58
428.079	22520.33
428.297	22616.33
428.516	22728.76
428.735	22835.2
428.954	22949.27
429.172	23080.98
429.391	23222.02
429.61	23383.38
429.828	23533.42
430.047	23652.93
430.265	23741.42
430.484	23767.09
430.703	23741.93
430.921	23663.84
431.14	23536.64
431.358	23393.75
431.577	23260.18
431.795	23143.36
432.014	23053.02
432.232	23016.73
432.451	23056.05
432.669	23189.85
432.887	23369.22
433.106	23544.78
433.324	23673.2
433.543	23769.53
433.761	23844.6
433.979	23927.18
434.198	24013.85
434.416	24085.44
434.634	24108.29
434.853	24078.18
435.071	23994.15
435.289	23909.45
435.507	23875.36
435.726	23896.42
435.944	23955.58
436.162	24010.84
436.38	24040.93
436.598	24069.05
436.817	24107.15
437.035	24156.58
437.253	24222.56
437.471	24281.58
437.689	24334.29
437.907	24371.16
438.125	24402
438.343	24440.51
438.561	24491.78
438.78	24545.73
438.998	24597.13
439.216	24630.85
439.434	24666.55
439.652	24719.38
439.869	24816.67
440.087	24954.6
440.305	25133.09
440.523	25342.27
440.741	25540.71
440.959	25728.24
441.177	25889.09
441.395	26025.22
441.613	26159.09
441.831	26289.95
442.048	26392.82
442.266	26467.53
442.484	26511.11
442.702	26516.96
442.919	26512.49
443.137	26508.62
443.355	26515.89
443.573	26558.91
443.79	26618.22
444.008	26687
444.226	26748.75
444.443	26791.07
444.661	26808.55
444.879	26826.18
445.096	26842.69
445.314	26859.13
445.532	26882.75
445.749	26915.73
445.967	26942.04
446.184	26952.78
446.402	26967.33
446.619	26980.95
446.837	26996.76
447.054	27014.31
447.272	27022.07
447.489	27026.24
447.707	27029.13
447.924	27042.65
448.141	27063.42
448.359	27087.8
448.576	27134.4
448.794	27168.91
449.011	27211.2
449.228	27258.15
449.446	27298.24
449.663	27339.42
449.88	27366.85
450.098	27382.47
450.315	27380.42
450.532	27370.84
450.749	27374.62
450.967	27380.31
451.184	27396.71
451.401	27397.6
451.618	27405.82
451.835	27423.55
452.052	27431.18
452.27	27440
452.487	27457.51
452.704	27478.15
452.921	27502.35
453.138	27508.38
453.355	27515.89
453.572	27529.07
453.789	27565.27
454.006	27615.42
454.223	27682.4
454.44	27753.87
454.657	27834.05
454.874	27880.73
455.091	27933.38
455.308	27982.16
455.525	28030.24
455.742	28091.47
455.959	28155.38
456.176	28226.65
456.393	28290.07
456.609	28348.13
456.826	28416.33
457.043	28503.02
457.26	28622.02
457.477	28743.27
457.693	28860.2
457.91	28967.95
458.127	29068.75
458.344	29158.07
458.56	29223.65
458.777	29277.65
458.994	29293.87
459.21	29294.89
459.427	29271
459.644	29240.82
459.86	29202.49
460.077	29177.84
460.294	29160.13
460.51	29114.13
460.727	29057
460.943	28985.67
461.16	28917.69
461.376	28871.93
461.593	28838.44
461.809	28837.15
462.026	28854.51
462.242	28892.2
462.459	28936.42
462.675	29008.18
462.892	29101.36
463.108	29222.67
463.324	29367.69
463.541	29529.04
463.757	29703.22
463.974	29876.6
464.19	30018.35
464.406	30150.89
464.623	30274.07
464.839	30368.55
465.055	30432.15
465.271	30479.31
465.488	30469.82
465.704	30436.49
465.92	30379.13
466.136	30309.2
466.353	30237.2
466.569	30172.56
466.785	30116.25
467.001	30060.93
467.217	30021.98
467.433	29987.2
467.649	29950.73
467.865	29943.91
468.082	29947.16
468.298	29955.4
468.514	29958.67
468.73	29958.31
468.946	29958.84
469.162	29945.67
469.378	29932.67
469.594	29914.8
469.81	29911.6
470.026	29928.38
470.242	29962.4
470.457	30006.84
470.673	30058.71
470.889	30132.05
471.105	30213.69
471.321	30310.29
471.537	30419.64
471.753	30547.6
471.968	30687.47
472.184	30840.13
472.4	30997.87
472.616	31145.05
472.832	31290.55
473.047	31422.02
473.263	31527.47
473.479	31647.18
473.694	31762.65
473.91	31880.76
474.126	31991.47
474.341	32106.75
474.557	32198.27
474.773	32260
474.988	32328.62
475.204	32402.98
475.42	32501.02
475.635	32597.51
475.851	32674.04
476.066	32735.15
476.282	32787.49
476.497	32823.82
476.713	32865.56
476.928	32946.89
477.144	33057.44
477.359	33156.75
477.575	33254.62
477.79	33323.73
478.005	33402.35
478.221	33480.36
478.436	33570.22
478.651	33676.53
478.867	33791.36
479.082	33887.58
479.297	33959.29
479.513	34020.4
479.728	34077.67
479.943	34133.07
480.159	34201.11
480.374	34290.05
480.589	34397.82
480.804	34494.75
481.019	34559.91
481.235	34613.51
481.45	34658.11
481.665	34686.91
481.88	34713.87
482.095	34775.13
482.31	34829.44
482.525	34895.65
482.741	34951.35
482.956	35008.65
483.171	35077.22
483.386	35190.31
483.601	35309.75
483.816	35435.98
484.031	35632.36
484.246	36121.69
484.461	36997.27
484.676	38211.76
484.891	39661.13
485.105	41039
485.32	42083.2
485.535	42794.11
485.75	43131.95
485.965	43240.24
486.18	43284.07
486.395	43249.58
486.609	42905.93
486.824	42135.27
487.039	41015.22
487.254	39627.47
487.469	38295.51
487.683	37283.47
487.898	36588.24
488.113	36241.47
488.327	36118.75
488.542	36072.35
488.757	36038.22
488.972	36033.25
489.186	36022.58
489.401	36031.84
489.615	36063.18
489.83	36092.44
490.045	36119.07
490.259	36141.15
490.474	36145.22
490.688	36153.62
490.903	36156.25
491.117	36148.65
491.332	36131.25
491.546	36142.33
491.761	36151.45
491.975	36161.38
492.19	36192.84
492.404	36217.67
492.618	36242.05
492.833	36264.98
493.047	36288.45
493.262	36304
493.476	36328.8
493.69	36344.15
493.905	36341.47
494.119	36338.84
494.333	36330.35
494.547	36312.35
494.762	36307.93
494.976	36343.87
495.19	36399
495.404	36458.96
495.619	36510.18
495.833	36551.69
496.047	36569.69
496.261	36585.93
496.475	36581.87
496.689	36572.27
496.903	36572.55
497.117	36564.58
497.332	36530.96
497.546	36495.07
497.76	36451.8
497.974	36422.18
498.188	36395.35
498.402	36394.96
498.616	36401.6
498.83	36416.8
499.044	36433.89
499.258	36433.04
499.472	36415.04
499.685	36403.04
499.899	36394.71
500.113	36393.22
500.327	36388.85
500.541	36391.36
500.755	36397.42
500.969	36407.16
501.183	36424.91
501.396	36455.53
501.61	36478.35
501.824	36527.87
502.038	36562.78
502.251	36582.22
502.465	36589.27
502.679	36589.27
502.892	36583.58
503.106	36566.11
503.32	36554.4
503.533	36534.31
503.747	36516.05
503.961	36515.96
504.174	36504.82
504.388	36498.71
504.602	36499.25
504.815	36517.42
505.029	36536.33
505.242	36572.65
505.456	36614.62
505.669	36655.47
505.883	36698.64
506.096	36731.91
506.31	36752.38
506.523	36786.76
506.736	36825.67
506.95	36884.65
507.163	36931.4
507.377	36993.47
507.59	37044.84
507.803	37107.05
508.017	37161.25
508.23	37231.69
508.443	37312.87
508.657	37410.44
508.87	37481.49
509.083	37566.85
509.296	37634.65
509.51	37709.13
509.723	37780.45
509.936	37866.76
510.149	37958.64
510.363	38063.15
510.576	38170.33
510.789	38271.89
511.002	38383.18
511.215	38498.35
511.428	38606.53
511.641	38726.49
511.854	38842
512.067	38957.18
512.28	39077.47
512.493	39190.62
512.707	39304.07
