306.084	146.77
306.311	147.08
306.537	146.77
306.764	146.19
306.99	146.14
307.216	146.74
307.443	146.7
307.669	147.05
307.895	145.68
308.122	144.7
308.348	144.97
308.574	144.45
308.801	144.26
309.027	145.23
309.253	144.83
309.479	144.34
309.706	144.57
309.932	144.9
310.158	144.17
310.384	143.85
310.61	145.14
310.837	145.5
311.063	145.52
311.289	145.72
311.515	144.97
311.741	145.23
311.967	145.94
312.193	145.35
312.419	145.43
312.645	145.45
312.871	145.94
313.097	145.55
313.323	145.63
313.549	146.9
313.775	147.35
314.001	146.88
314.227	146.63
314.453	146.3
314.679	146.25
314.905	146.23
315.131	145.83
315.357	146.03
315.583	145.52
315.809	145.21
316.034	144.1
316.26	143.81
316.486	143.99
316.712	144.1
316.938	143.72
317.163	143.08
317.389	142.57
317.615	142.74
317.841	142.72
318.066	143.54
318.292	143.74
318.518	143.68
318.743	142.81
318.969	142.97
319.195	143.21
319.42	142.9
319.646	142.95
319.872	142.95
320.097	143.43
320.323	143.46
320.548	143.65
320.774	143.14
320.999	143.52
321.225	144.77
321.45	145.23
321.676	145.03
321.901	145.63
322.127	146.05
322.352	146.46
322.578	146.12
322.803	145.32
323.029	145.59
323.254	145.92
323.479	145.35
323.705	144.3
323.93	143.19
324.155	143.55
324.381	143.26
324.606	143.3
324.831	142.77
325.057	142.45
325.282	143.1
325.507	142.68
325.732	142.95
325.958	143.83
326.183	144.7
326.408	144.86
326.633	145.12
326.858	146.03
327.084	146.25
327.309	145.61
327.534	146.37
327.759	146.48
327.984	146.28
328.209	145.9
328.434	145.68
328.659	145.37
328.884	146.75
329.109	145.95
329.334	145.14
329.559	145.14
329.784	145.81
330.009	145.54
330.234	145.19
330.459	144.54
330.684	145.14
330.909	145.35
331.134	144.72
331.359	143.63
331.584	144.25
331.809	143.81
332.034	143.03
332.259	142.74
332.483	142.57
332.708	142.92
332.933	143.66
333.158	142.55
333.383	142.63
333.607	143.1
333.832	143.12
334.057	142.34
334.282	142.86
334.506	143.43
334.731	144.23
334.956	144.95
335.18	144.21
335.405	143.48
335.63	143.77
335.854	143.01
336.079	142.26
336.303	141.95
336.528	142.05
336.753	142.06
336.977	141.79
337.202	141.01
337.426	140.17
337.651	140.57
337.875	140.99
338.1	140.86
338.324	140.46
338.549	141.01
338.773	141.75
338.997	141.63
339.222	141.46
339.446	141.34
339.671	141.94
339.895	141.72
340.119	141.75
340.344	141.86
340.568	142.25
340.792	143.06
341.017	142.61
341.241	141.86
341.465	141.72
341.689	140.77
341.914	140.86
342.138	140.1
342.362	140.7
342.586	140.9
342.811	140.97
343.035	140.45
343.259	139.54
343.483	140.48
343.707	140.74
343.931	142.28
344.155	142.94
344.38	143.72
344.604	145.35
344.828	145.08
345.052	144.72
345.276	143.9
345.5	143.65
345.724	143.55
345.948	142.88
346.172	142.9
346.396	142.01
346.62	142.88
346.844	142.25
347.068	140.72
347.292	140.52
347.515	141.39
347.739	143.95
347.963	144.03
348.187	144.5
348.411	145.21
348.635	145.17
348.859	144.28
349.082	143.75
349.306	142.95
349.53	142.95
349.754	143.26
349.977	142.3
350.201	139.66
350.425	140.21
350.649	140.19
350.872	139.55
351.096	139.77
351.32	140.9
351.543	141.65
351.767	142.77
351.99	142.81
352.214	142.46
352.438	142.86
352.661	142.79
352.885	142.77
353.108	142.92
353.332	142.77
353.555	142.17
353.779	141.43
354.002	140.86
354.226	140.35
354.449	140.23
354.673	140.43
354.896	139.46
355.12	139.94
355.343	139.39
355.566	139.66
355.79	139.79
356.013	140.28
356.237	140.46
356.46	140.59
356.683	140.65
356.907	141.03
357.13	140.86
357.353	141.23
357.576	140.63
357.8	141.23
358.023	140.92
358.246	141.28
358.469	141.25
358.693	141.39
358.916	140.81
359.139	140.48
359.362	140.34
359.585	140.12
359.808	140.21
360.031	140.43
360.255	140.74
360.478	141.39
360.701	141.06
360.924	140.72
361.147	140.35
361.37	140.77
361.593	141.19
361.816	141.19
362.039	141.83
362.262	141.85
362.485	142.32
362.708	141.54
362.931	140.61
363.154	140.57
363.377	140.3
363.599	140.34
363.822	140.55
364.045	140.72
364.268	139.99
364.491	139.7
364.714	139.86
364.936	140.06
365.159	140.77
365.382	140.92
365.605	140.41
365.828	141.57
366.05	141.65
366.273	141.45
366.496	140.9
366.718	141.5
366.941	141.25
367.164	141.25
367.386	141.25
367.609	140.83
367.832	141.52
368.054	142.1
368.277	142.12
368.5	141.9
368.722	141.7
368.945	141.7
369.167	141.88
369.39	141.81
369.612	142.01
369.835	142.46
370.057	142.68
370.28	142.28
370.502	141.72
370.725	141.01
370.947	141.32
371.169	141.3
371.392	142.35
371.614	142.14
371.837	142.39
372.059	142.57
372.281	141.79
372.504	142.15
372.726	141.46
372.948	141.03
373.171	141.06
373.393	140.95
373.615	141.21
373.837	141.32
374.06	141.52
374.282	141.94
374.504	141.61
374.726	141.5
374.948	140.92
375.17	141.1
375.393	142.88
375.615	143.25
375.837	143.06
376.059	143.59
376.281	142.26
376.503	142.03
376.725	141.03
376.947	141.19
377.169	141.45
377.391	141.37
377.613	142.63
377.835	142.46
378.057	141.75
378.279	141.97
378.501	141.21
378.723	141.54
378.945	141.32
379.167	141.85
379.389	141.92
379.611	141.72
379.833	141.63
380.054	141.19
380.276	140.52
380.498	140.32
380.72	140.35
380.942	140.34
381.163	140.15
381.385	140.54
381.607	140.75
381.829	141.14
382.05	140.94
382.272	141.23
382.494	140.43
382.716	140.61
382.937	140.37
383.159	140.72
383.381	140.92
383.602	140.85
383.824	140.79
384.045	140.25
384.267	139.12
384.488	139.92
384.71	139.45
384.932	140.01
385.153	139.74
385.375	140.72
385.596	140.03
385.818	139.59
386.039	139.54
386.261	139.94
386.482	140.52
386.703	140.85
386.925	139.92
387.146	140.66
387.368	140.61
387.589	140.54
387.81	140.5
388.032	140.19
388.253	141.26
388.474	142.15
388.696	141.63
388.917	141.14
389.138	141.63
389.359	142.17
389.581	141.7
389.802	141.72
390.023	142.21
390.244	141.63
390.465	142.66
390.687	141.81
390.908	140.9
391.129	141.59
391.35	141.45
391.571	140.81
391.792	140.32
392.013	140.35
392.234	139.65
392.455	139.45
392.677	138.94
392.898	138.7
393.119	138.88
393.34	139.1
393.561	138.21
393.782	138.57
394.003	139.03
394.223	139.37
394.444	139.48
394.665	139.26
394.886	139.54
395.107	140.35
395.328	139.95
395.549	138.81
395.77	139.28
395.99	139.14
396.211	138.66
396.432	138.52
396.653	139.1
396.874	138.88
397.094	139.61
397.315	139.05
397.536	139.32
397.757	139.15
397.977	140.01
398.198	138.99
398.419	139.41
398.639	139.52
398.86	139.74
399.081	138.83
399.301	139.61
399.522	139.5
399.742	139.52
399.963	138.37
400.184	138.45
400.404	138.1
400.625	138.15
400.845	138.06
401.066	137.72
401.286	137.72
401.507	137.94
401.727	137.55
401.948	137.52
402.168	137.17
402.388	138.08
402.609	138.72
402.829	139.77
403.05	140.63
403.27	140.26
403.49	140.59
403.711	140.34
403.931	140.08
404.151	139.59
404.372	139.83
404.592	140.19
404.812	139.92
405.032	139.68
405.253	139.55
405.473	139.54
405.693	139.79
405.913	140.28
406.133	139.85
406.353	143.06
406.574	143.55
406.794	143.63
407.014	144.65
407.234	144.97
407.454	145.1
407.674	144.63
407.894	144.45
408.114	144.81
408.334	144.79
408.554	144.92
408.774	141.48
408.994	140.55
409.214	140.75
409.434	139.94
409.654	139.74
409.874	139.52
410.094	139.52
410.314	139.21
410.534	139.03
410.754	139.1
410.974	139.12
411.193	139.34
411.413	139.81
411.633	139.5
411.853	139.28
412.073	139.14
412.292	139.23
412.512	139.06
412.732	139.23
412.952	138.95
413.171	138.25
413.391	138.3
413.611	137.83
413.831	137.94
414.05	138.06
414.27	138.17
414.489	138.1
414.709	137.97
414.929	138.57
415.148	138.15
415.368	138.14
415.587	138.23
415.807	138.37
416.026	138.95
416.246	138.95
416.465	138.59
416.685	138.81
416.904	138.46
417.124	138.3
417.343	137.94
417.563	138.54
417.782	138.19
418.002	139.23
418.221	139.15
418.44	138.83
418.66	138.3
418.879	137.97
419.098	137.85
419.318	138.61
419.537	139.45
419.756	139.08
419.976	138.01
420.195	138.08
420.414	137.28
420.633	137.59
420.853	137.68
421.072	138.12
421.291	138.23
421.51	138.12
421.729	136.77
421.948	136.12
422.168	135.7
422.387	136.74
422.606	136.72
422.825	136.03
423.044	135.01
423.263	135.14
423.482	135.1
423.701	134.97
423.92	134.35
424.139	135.99
424.358	135.19
424.577	135.19
424.796	135.25
425.015	135.19
425.234	135.45
425.453	135.48
425.672	135.05
425.891	134.12
426.11	134.54
426.328	134.92
426.547	134.28
426.766	135.3
426.985	135.65
427.204	135.52
427.422	136.23
427.641	136.63
427.86	136.97
428.079	137.21
428.297	137.19
428.516	136.61
428.735	137.08
428.954	137.15
429.172	136.19
429.391	137.12
429.61	137.14
429.828	136.34
430.047	136.45
430.265	136.32
430.484	136.26
430.703	137.17
430.921	137.57
431.14	136.9
431.358	136.32
431.577	136.21
431.795	135.25
432.014	135.05
432.232	135.68
432.451	135.92
432.669	136.77
432.887	136.9
433.106	137.12
433.324	136.7
433.543	137.7
433.761	138.32
433.979	138.77
434.198	139.08
434.416	139.32
434.634	139.32
434.853	138.99
435.071	138.17
435.289	137.3
435.507	136.3
435.726	135.79
435.944	135.39
436.162	134.57
436.38	135.14
436.598	135.25
436.817	134.34
437.035	133.92
437.253	133.5
437.471	133.19
437.689	134.17
437.907	134.43
438.125	135.1
438.343	134.05
438.561	134.06
438.78	133.41
438.998	133.03
439.216	133.05
439.434	133.26
439.652	133.57
439.869	133.61
440.087	133.32
440.305	134.19
440.523	134.35
440.741	134.32
440.959	134.48
441.177	134.43
441.395	134.39
441.613	135.65
441.831	134.28
442.048	133.19
442.266	133.57
442.484	133.81
442.702	133.01
442.919	132.83
443.137	134.12
443.355	134.01
443.573	135.28
443.79	134.99
444.008	133.61
444.226	134.7
444.443	135.74
444.661	135.34
444.879	135.54
445.096	136.26
445.314	136.14
445.532	134.94
445.749	135.35
445.967	133.43
446.184	134.19
446.402	133.99
446.619	133.7
446.837	133.86
447.054	134.08
447.272	133.39
447.489	133.17
447.707	132.3
447.924	132.77
448.141	132.77
448.359	133.52
448.576	132.3
448.794	132.63
449.011	132.85
449.228	132.83
449.446	132.32
449.663	132.05
449.88	131.55
450.098	132.97
450.315	132.65
450.532	132.1
450.749	132.25
450.967	132.7
451.184	133.01
451.401	133.12
451.618	132.45
451.835	133.15
452.052	134.37
452.27	133.99
452.487	133.74
452.704	133.79
452.921	133.74
453.138	133.83
453.355	133.01
453.572	133.26
453.789	132.15
454.006	132.41
454.223	131.72
454.44	130.75
454.657	130.54
454.874	130.3
455.091	129.85
455.308	130.23
455.525	129.7
455.742	130.65
455.959	130.05
456.176	131.17
456.393	130.9
456.609	131.57
456.826	131.65
457.043	132.45
457.26	131.81
457.477	131.79
457.693	131.35
457.91	131.41
458.127	130.92
458.344	131.19
458.56	130.15
458.777	130.23
458.994	129.97
459.21	129.28
459.427	129.19
459.644	129.03
459.86	129.48
460.077	129.66
460.294	130.3
460.51	130.19
460.727	129.79
460.943	130.66
461.16	131.1
461.376	130.61
461.593	131.79
461.809	131.14
462.026	131.55
462.242	131.59
462.459	131.55
462.675	130.99
462.892	131.94
463.108	131.7
463.324	131.34
463.541	130.94
463.757	131.03
463.974	129.99
464.19	130.59
464.406	131.08
464.623	130.41
464.839	130.32
465.055	130.23
465.271	129.77
465.488	130.19
465.704	130.83
465.92	130.77
466.136	130.85
466.353	131.61
466.569	131.28
466.785	130.79
467.001	130.81
467.217	130.9
467.433	130.88
467.649	130.55
467.865	130.23
468.082	129.68
468.298	129.37
468.514	129.86
468.73	129.52
468.946	129.3
469.162	129.48
469.378	129.66
469.594	129.17
469.81	128.72
470.026	128.54
470.242	129.15
470.457	128.5
470.673	128.68
470.889	128.57
471.105	128.85
471.321	129.12
471.537	128.95
471.753	129.26
471.968	129.79
472.184	130.14
472.4	129.95
472.616	129.83
472.832	130.01
473.047	130.1
473.263	129.52
473.479	129.48
473.694	129.83
473.91	129.88
474.126	129.77
474.341	129.14
474.557	128.95
474.773	129.39
474.988	129.25
475.204	129.37
475.42	129.48
475.635	129.66
475.851	129.66
476.066	128.88
476.282	128.59
476.497	128.19
476.713	128.25
476.928	128.72
477.144	128.19
477.359	128.05
477.575	128.14
477.79	128.01
478.005	127.94
478.221	127.61
478.436	127.52
478.651	127.23
478.867	127.77
479.082	127.72
479.297	127.63
479.513	127.75
479.728	127.3
479.943	127.55
480.159	127.08
480.374	126.9
480.589	126.45
480.804	126.21
481.019	126.34
481.235	126.41
481.45	126.45
481.665	126.08
481.88	126.08
482.095	126.52
482.31	126.14
482.525	126.3
482.741	127.05
482.956	127.35
483.171	128.54
483.386	128.25
483.601	127.86
483.816	128.17
484.031	127.39
484.246	127.26
484.461	126.26
484.676	126.7
484.891	128.45
485.105	127.88
485.32	127.77
485.535	127.75
485.75	128.65
485.965	127.99
486.18	128.14
486.395	128.35
486.609	128.74
486.824	129.81
487.039	129.32
487.254	127.79
487.469	127.74
487.683	127.74
487.898	127.54
488.113	127.26
488.327	127.85
488.542	127.85
488.757	128.23
488.972	128.63
489.186	127.86
489.401	127.41
489.615	127.23
489.83	127.54
490.045	127.65
490.259	127.39
490.474	128.34
490.688	128.5
490.903	128.75
491.117	128.01
491.332	127.55
491.546	128.55
491.761	129.34
491.975	129.88
492.19	129.14
492.404	129.65
492.618	129.52
492.833	128.19
493.047	127.77
493.262	127.41
493.476	128.34
493.69	128.65
493.905	128.26
494.119	128.66
494.333	127.94
494.547	128.66
494.762	128.79
494.976	129.19
495.19	129.21
495.404	128.81
495.619	128.81
495.833	128.66
496.047	127.81
496.261	127.46
496.475	127.85
496.689	127.9
496.903	127.57
497.117	127.97
497.332	127.3
497.546	127.94
497.76	129.05
497.974	129.14
498.188	129.23
498.402	129.72
498.616	130.23
498.83	129.55
499.044	130.35
499.258	130.17
499.472	128.81
499.685	129.19
499.899	128.7
500.113	127.94
500.327	127.61
500.541	127.41
500.755	126.83
500.969	126.79
501.183	126.39
501.396	126.08
501.61	126.52
501.824	126.83
502.038	125.85
502.251	126.1
502.465	126.41
502.679	126.12
502.892	125.92
503.106	126.39
503.32	126.19
503.533	125.25
503.747	124.55
503.961	124.3
504.174	124.61
504.388	125.25
504.602	125.34
504.815	125.17
505.029	125.85
505.242	126.54
505.456	126.37
505.669	126.12
505.883	127.05
506.096	127.55
506.31	127.63
506.523	127.05
506.736	126.86
506.95	127.17
507.163	127.48
507.377	127.46
507.59	127.41
507.803	128.3
508.017	128.19
508.23	127.97
508.443	128.26
508.657	127.59
508.87	127.68
509.083	128.41
509.296	128.05
509.51	127.41
509.723	127.52
509.936	127.54
510.149	126.94
510.363	126.75
510.576	127.28
510.789	127.21
511.002	127.06
511.215	127.25
511.428	126.41
511.641	126.34
511.854	127.05
512.067	126.1
512.28	130.55
512.493	130.85
512.707	131.05
512.92	130.46
513.132	129.97
513.345	130.59
513.558	131.43
513.771	131.17
513.984	131.14
514.197	130.72
514.41	130.99
514.623	126.57
514.836	125.74
515.049	126.85
515.262	126.88
515.474	127.06
515.687	127.32
515.9	126.99
516.113	127.92
516.325	126.86
516.538	126.59
516.751	127.39
516.964	126.79
517.176	126.9
517.389	125.97
517.602	126.3
517.814	126.37
518.027	126.75
518.24	125.66
518.452	125.5
518.665	125.66
518.877	126.23
519.09	125.57
519.303	126.08
519.515	126.23
519.728	126.03
519.94	125.94
520.153	126.3
520.365	125.3
520.578	125.39
520.79	125.19
521.002	126.17
521.215	125.72
521.427	125.81
521.64	125.15
521.852	125.3
522.064	125.35
522.277	125.88
522.489	124.88
522.701	125.17
522.914	126.39
523.126	126.28
523.338	126.08
523.551	126.19
523.763	126.57
523.975	126.88
524.187	126.94
524.399	126.57
524.612	125.66
524.824	125.41
525.036	125.99
525.248	124.9
525.46	124.83
525.672	124.88
525.884	124.48
526.096	124.34
526.308	123.83
526.521	124.08
526.733	124.03
526.945	124.25
527.157	124.28
527.369	124.32
527.581	123.77
527.793	123.88
528.004	122.79
528.216	123.32
528.428	123.25
528.64	123.06
528.852	122.39
529.064	123.34
529.276	123.43
529.488	123.81
529.699	123.43
529.911	124.06
530.123	123.55
530.335	124.15
530.547	123.66
530.758	123.19
530.97	123.43
531.182	123.15
531.393	123.15
531.605	123.46
531.817	123.1
532.029	122.85
532.24	123.1
532.452	123.77
532.663	124.1
532.875	124.59
533.087	124.59
533.298	124.88
533.51	125.19
533.721	124.48
533.933	123.68
534.144	125.05
534.356	124.59
534.567	124.43
534.779	124.12
534.99	123.72
535.202	123.19
535.413	122.63
535.624	122.39
535.836	123.23
536.047	123.3
536.259	123.28
536.47	122.79
536.681	123.57
536.893	123.72
537.104	123.61
537.315	124.08
537.526	124.43
537.738	125.23
537.949	125.3
538.16	124.48
538.371	124.86
538.582	128.52
538.794	127.46
539.005	127.7
539.216	127.75
539.427	127.85
539.638	128.15
539.849	127.83
540.06	127.52
540.272	127.26
540.483	127.03
540.694	126.99
540.905	123.81
541.116	124.5
541.327	123.54
541.538	123.54
541.749	123.1
541.96	122.45
542.17	122.41
542.381	122.77
542.592	123.15
542.803	123.26
543.014	122.21
543.225	122.35
543.436	121.95
543.647	122.3
543.857	121.54
544.068	121.61
544.279	121.86
544.49	122.66
544.701	122.12
544.911	121.88
545.122	121.37
545.333	121.61
545.543	121.39
545.754	121.63
545.965	121.26
546.175	121.66
546.386	122.17
546.597	121.88
546.807	120.68
547.018	121.48
547.229	121.54
547.439	122.52
547.65	122.65
547.86	122.59
548.071	122.26
548.281	122.01
548.492	121.85
548.702	121.43
548.913	121.52
549.123	121.48
