212.337	3163.2
212.569	3219.07
212.801	3272.67
213.033	3325.51
213.264	3380.22
213.496	3436.65
213.728	3495.25
213.96	3553.62
214.192	3604.75
214.424	3663.65
214.656	3725.07
214.887	3784.82
215.119	3851.13
215.351	3911.89
215.583	3974.64
215.815	4037.65
216.046	4099.38
216.278	4162.56
216.51	4220.93
216.741	4287.04
216.973	4349.13
217.205	4412.35
217.436	4479.62
217.668	4541.42
217.9	4607.51
218.131	4673.18
218.363	4738.76
218.595	4806.13
218.826	4875
219.058	4950
219.289	5019.33
219.521	5089.84
219.752	5158.6
219.984	5224.24
220.215	5294.09
220.447	5364.69
220.678	5436.89
220.91	5514.27
221.141	5587.11
221.373	5661.95
221.604	5732
221.836	5807.78
222.067	5884.95
222.298	5965.05
222.53	6049.73
222.761	6129.58
222.993	6212.87
223.224	6292.98
223.455	6370.64
223.686	6452.24
223.918	6530.11
224.149	6613.27
224.38	6694.93
224.612	6776.33
224.843	6855.35
225.074	6934.85
225.305	7012.89
225.536	7093.04
225.768	7176.13
225.999	7257.36
226.23	7338.91
226.461	7415.96
226.692	7494.58
226.923	7571.24
227.155	7652.4
227.386	7731.85
227.617	7813.47
227.848	7900.8
228.079	7982.13
228.31	8066.91
228.541	8145.16
228.772	8227.76
229.003	8316.64
229.234	8407.6
229.465	8494.47
229.696	8577.67
229.927	8664.87
230.158	8750.07
230.389	8829.4
230.62	8912.33
230.85	8993.82
231.081	9077.55
231.312	9164.84
231.543	9245.56
231.774	9323.51
232.005	9406.47
232.236	9493.73
232.466	9578.31
232.697	9659.87
232.928	9741.8
233.159	9815.27
233.389	9890.75
233.62	9973.89
233.851	10039.73
234.082	10109.64
234.312	10181.18
234.543	10254.38
234.774	10316.07
235.004	10381.58
235.235	10436.55
235.466	10491.89
235.696	10556.78
235.927	10619.25
236.157	10670.29
236.388	10731.82
236.618	10791.82
236.849	10841.11
237.08	10893.24
237.31	10943.16
237.541	10983.82
237.771	11034.51
238.002	11087.71
238.232	11132.65
238.463	11168.49
238.693	11214.49
238.923	11257.95
239.154	11294.71
239.384	11335.6
239.615	11371.09
239.845	11409.02
240.075	11450.15
240.306	11493.4
240.536	11531.07
240.766	11561.25
240.997	11601.31
241.227	11633.36
241.457	11662.8
241.687	11695.4
241.918	11727.71
242.148	11755.89
242.378	11789.6
242.608	11825.78
242.839	11848.98
243.069	11871.51
243.299	11908.36
243.529	11938.18
243.759	11964.31
243.989	11995.73
244.22	12024.35
244.45	12056.25
244.68	12091.58
244.91	12117.05
245.14	12141.71
245.37	12171.71
245.6	12199.98
245.83	12225.56
246.06	12249.82
246.29	12273.85
246.52	12298.38
246.75	12326.73
246.98	12344.6
247.21	12367.15
247.44	12389.22
247.67	12406.05
247.9	12428.04
248.13	12455.4
248.359	12482.8
248.589	12505.11
248.819	12532.95
249.049	12555.04
249.279	12575
249.509	12601.76
249.738	12622.07
249.968	12643.78
250.198	12664.62
250.428	12685.89
250.657	12706.22
250.887	12720.75
251.117	12730.49
251.347	12745.84
251.576	12760.36
251.806	12776.45
252.036	12789.4
252.265	12796.45
252.495	12806.67
252.725	12821.69
252.954	12834.78
253.184	12845.16
253.413	12851.36
253.643	12868.69
253.873	12874.56
254.102	12881.27
254.332	12892.35
254.561	12899.09
254.791	12905.96
255.02	12916.27
255.25	12924.8
255.479	12929.91
255.708	12928.4
255.938	12926.8
256.167	12930.69
256.397	12934.2
256.626	12933.11
256.856	12925.29
257.085	12929.78
257.314	12935.2
257.544	12933.38
257.773	12927.84
258.002	12924.4
258.232	12926.45
258.461	12935.44
258.69	12935.6
258.919	12931.07
259.149	12935.85
259.378	12940.69
259.607	12938.78
259.836	12936.24
260.065	12935.53
260.295	12934.53
260.524	12930.62
260.753	12926.16
260.982	12921.04
261.211	12912.64
261.44	12913.35
261.669	12911.73
261.899	12908.11
262.128	12906.6
262.357	12903.96
262.586	12901.6
262.815	12896.96
263.044	12894.42
263.273	12893.35
263.502	12890.33
263.731	12884.98
263.96	12876.29
264.189	12867.13
264.418	12859.29
264.646	12843.07
264.875	12833.29
265.104	12824.44
265.333	12813.27
265.562	12806.87
265.791	12800.27
266.02	12792.95
266.249	12792.02
266.477	12794.71
266.706	12791.2
266.935	12784.85
267.164	12786.75
267.393	12783.4
267.621	12786.24
267.85	12791.42
268.079	12788.96
268.307	12790.58
268.536	12791.04
268.765	12795.24
268.993	12797.6
269.222	12801.42
269.451	12807.89
269.679	12809.36
269.908	12817.58
270.137	12824.25
270.365	12833.24
270.594	12841.2
270.822	12848.02
271.051	12857.33
271.279	12858.38
271.508	12865.78
271.736	12877.76
271.965	12890.2
272.193	12901.8
272.422	12913.85
272.65	12922.35
272.879	12928.24
273.107	12939.75
273.336	12954.2
273.564	12965.18
273.792	12986.29
274.021	12997.33
274.249	13010.35
274.477	13020.4
274.706	13038.53
274.934	13056.42
275.162	13070.42
275.391	13092.36
275.619	13115.75
275.847	13132.6
276.075	13154.45
276.304	13176.91
276.532	13200.24
276.76	13218.07
276.988	13241.47
277.216	13255.67
277.445	13273.33
277.673	13298.24
277.901	13322.6
278.129	13343.24
278.357	13366.04
278.585	13386.24
278.813	13408.55
279.041	13433.42
279.269	13457.98
279.497	13482.2
279.725	13513.93
279.954	13540.64
280.182	13564.75
280.41	13585.05
280.637	13611.51
280.865	13633.04
281.093	13658.09
281.321	13677.6
281.549	13701.58
281.777	13728.31
282.005	13754.96
282.233	13776.27
282.461	13799.33
282.689	13825.42
282.916	13853.05
283.144	13881.15
283.372	13913.38
283.6	13934.16
283.828	13950.84
284.055	13969.8
284.283	13989.42
284.511	14008.44
284.739	14033.09
284.966	14053.05
285.194	14072.22
285.422	14092.78
285.649	14110.62
285.877	14125.96
286.105	14150.55
286.332	14177.15
286.56	14201.53
286.788	14224.22
287.015	14249.96
287.243	14274.27
287.47	14303.05
287.698	14326.02
287.925	14353.65
288.153	14370.85
288.381	14398.76
288.608	14422.16
288.836	14447.07
289.063	14469.75
289.29	14497.76
289.518	14515.38
289.745	14538.47
289.973	14558.07
290.2	14580.51
290.428	14595.56
290.655	14621.84
290.882	14640.2
291.11	14659.98
291.337	14678.93
291.564	14697.02
291.792	14719.45
292.019	14748.05
292.246	14764.45
292.473	14783.55
292.701	14800.09
292.928	14820.62
293.155	14841.69
293.382	14858.73
293.61	14882.22
293.837	14907.24
294.064	14926.29
294.291	14934.18
294.518	14949.05
294.745	14965.76
294.972	14984.98
295.2	15003.38
295.427	15024.11
295.654	15035.85
295.881	15048.71
296.108	15067.07
296.335	15077.96
296.562	15094.16
296.789	15107.27
297.016	15115.58
297.243	15125.16
297.47	15133.71
297.697	15143.95
297.924	15151.89
298.151	15158.47
298.378	15173.13
298.604	15170.87
298.831	15174.13
299.058	15181.31
299.285	15185.87
299.512	15187.96
299.739	15197.27
299.966	15200.29
300.192	15206.33
300.419	15208.42
300.646	15206.64
300.873	15197.15
301.099	15199.69
301.326	15197.2
301.553	15193.22
301.78	15191.6
302.006	15191.76
302.233	15186.09
302.46	15180.18
302.686	15167.56
302.913	15161.58
303.14	15158.47
303.366	15155.91
303.593	15149.62
303.819	15143.58
304.046	15130.71
304.272	15122.76
304.499	15113.02
304.725	15109.53
304.952	15100.91
305.179	15095.58
305.405	15087.29
305.631	15081.78
305.858	15073.56
306.084	15065.09
306.311	15062.87
306.537	15061.31
306.764	15053.33
306.99	15042.11
307.216	15023.44
307.443	15013.38
307.669	15001.2
307.895	14980.64
308.122	14965.53
308.348	14954.33
308.574	14936.78
308.801	14923.27
309.027	14899.11
309.253	14884.25
309.479	14878.36
309.706	14866.51
309.932	14854.13
310.158	14838.56
310.384	14825.4
310.61	14811.38
310.837	14794.16
311.063	14782.15
311.289	14766.22
311.515	14752.49
311.741	14734.87
311.967	14718.22
312.193	14701.76
312.419	14676.04
312.645	14661.51
312.871	14648.49
313.097	14634.07
313.323	14614.31
313.549	14592.95
313.775	14570.18
314.001	14549.07
314.227	14529.27
314.453	14509.56
314.679	14483.45
314.905	14465.87
315.131	14444.09
315.357	14423.56
315.583	14397.55
315.809	14373.44
316.034	14353.36
316.26	14334.98
316.486	14319.47
316.712	14297.2
316.938	14262.8
317.163	14247.18
317.389	14228.98
317.615	14205.07
317.841	14178.78
318.066	14159.96
318.292	14146.62
318.518	14122.2
318.743	14098.91
318.969	14079.05
319.195	14056.84
319.42	14042.51
319.646	14020.36
319.872	13997.35
320.097	13981.95
320.323	13961.82
320.548	13938.95
320.774	13912.65
320.999	13891.95
321.225	13869.31
321.45	13841.2
321.676	13822.27
321.901	13802.8
322.127	13789.64
322.352	13773.56
322.578	13756.76
322.803	13741.2
323.029	13724.44
323.254	13711.2
323.479	13697.25
323.705	13679.44
323.93	13672.93
324.155	13659.2
324.381	13649.16
324.606	13628.42
324.831	13611.15
325.057	13592.49
325.282	13576.29
325.507	13558.38
325.732	13542.6
325.958	13526.65
326.183	13511.4
326.408	13496.33
326.633	13477.58
326.858	13452.89
327.084	13438.76
327.309	13424.65
327.534	13407.25
327.759	13392.82
327.984	13377.78
328.209	13362.58
328.434	13351.04
328.659	13337.16
328.884	13323.33
329.109	13318.24
329.334	13307.58
329.559	13297.24
329.784	13284.33
330.009	13271.84
330.234	13258.36
330.459	13244.45
330.684	13225.93
330.909	13208.2
331.134	13191.73
331.359	13172.25
331.584	13147.27
331.809	13129.42
332.034	13103.44
332.259	13086.75
332.483	13068.62
332.708	13047.45
332.933	13032.53
333.158	13014.09
333.383	12998.84
333.607	12982.27
333.832	12970.51
334.057	12962.58
334.282	12952.35
334.506	12941.82
334.731	12930.78
334.956	12920.07
335.18	12911
335.405	12899.35
335.63	12892.62
335.854	12876.22
336.079	12863.73
336.303	12846.75
336.528	12828.69
336.753	12811.96
336.977	12794.13
337.202	12776.13
337.426	12757.82
337.651	12741.89
337.875	12729.84
338.1	12714.47
338.324	12702.71
338.549	12688.38
338.773	12680.45
338.997	12665.36
339.222	12647.89
339.446	12636.33
339.671	12627.84
339.895	12622.07
340.119	12610.71
340.344	12593.6
340.568	12580.89
340.792	12572.71
341.017	12562.62
341.241	12545.44
341.465	12537.38
341.689	12525.64
341.914	12516.25
342.138	12494.78
342.362	12477.15
342.586	12468.09
342.811	12448.36
343.035	12434.84
343.259	12414.04
343.483	12394.75
343.707	12378.56
343.931	12362.27
344.155	12347.55
344.38	12332.56
344.604	12318.84
344.828	12307.55
345.052	12286.27
345.276	12278.04
345.5	12260.93
345.724	12245.98
345.948	12233.78
346.172	12224.09
346.396	12210.49
346.62	12207.11
346.844	12192.87
347.068	12177.31
347.292	12159.73
347.515	12141.47
347.739	12126.47
347.963	12110.84
348.187	12095.24
348.411	12078.04
348.635	12059.55
348.859	12038.35
349.082	12015.62
349.306	12000.16
349.53	11988
349.754	11970.24
349.977	11958.38
350.201	11942.45
350.425	11922.15
350.649	11907.85
350.872	11896.18
351.096	11878.73
351.32	11869
351.543	11848.85
351.767	11829.49
351.99	11809.96
352.214	11793.53
352.438	11774.45
352.661	11753.67
352.885	11736.04
353.108	11713.27
353.332	11691.45
353.555	11676.24
353.779	11654.76
354.002	11640.96
354.226	11624.33
354.449	11609.42
354.673	11589.04
354.896	11576.78
355.12	11561.56
355.343	11547.25
355.566	11538.47
355.79	11530.35
356.013	11515.62
356.237	11502.64
356.46	11488.78
356.683	11476.11
356.907	11459.13
357.13	11449.51
357.353	11433.87
357.576	11419.04
357.8	11408.96
358.023	11394.71
358.246	11374.27
358.469	11354.75
358.693	11338.56
358.916	11318.67
359.139	11301.85
359.362	11289.4
359.585	11271.67
359.808	11254.42
360.031	11240.53
360.255	11227.4
360.478	11215
360.701	11204.09
360.924	11191.78
361.147	11179.93
361.37	11172.78
361.593	11157.95
361.816	11146.51
362.039	11136.24
362.262	11127.67
362.485	11117.16
362.708	11106.91
362.931	11095.73
363.154	11081.62
363.377	11070.55
363.599	11060.69
363.822	11050.25
364.045	11039.45
364.268	11030.89
364.491	11020.36
364.714	11019.67
364.936	11015.76
365.159	11022.25
365.382	11027.64
365.605	11034.33
365.828	11048.25
366.05	11055.65
366.273	11068.98
366.496	11089.65
366.718	11098.45
366.941	11110.16
367.164	11110.76
367.386	11114.95
367.609	11105.33
367.832	11096.47
368.054	11094.91
368.277	11080.6
368.5	11067.44
368.722	11050.38
368.945	11025.76
369.167	11006.73
369.39	10986.73
369.612	10965.44
369.835	10946.35
370.057	10929.67
370.28	10919.69
370.502	10901.58
370.725	10895.75
370.947	10889.73
371.169	10876.24
371.392	10872.78
371.614	10869.05
371.837	10864.47
372.059	10868
372.281	10875.91
372.504	10881.96
372.726	10881.13
372.948	10880.73
373.171	10881.31
373.393	10886.42
373.615	10906.44
373.837	10929.44
374.06	10953.62
374.282	10984.71
374.504	11006.6
374.726	11023.8
374.948	11038.78
375.17	11052.82
375.393	11074.96
375.615	11093.53
375.837	11112.87
376.059	11130.24
376.281	11143.53
376.503	11163.76
376.725	11181.25
376.947	11207.16
377.169	11240.11
377.391	11281.45
377.613	11327.36
377.835	11378.55
378.057	11431.64
378.279	11479.87
378.501	11524.09
378.723	11555.15
378.945	11568.31
379.167	11585.36
379.389	11606.13
379.611	11615.45
379.833	11617.89
380.054	11616.45
380.276	11604.78
380.498	11587.27
380.72	11579.8
380.942	11576.2
381.163	11591.98
381.385	11628.62
381.607	11659.25
381.829	11678.84
382.05	11701.84
382.272	11719.55
382.494	11739.53
382.716	11760.6
382.937	11792.75
383.159	11820.84
383.381	11837.02
383.602	11847.47
383.824	11847.4
384.045	11853.04
384.267	11859.29
384.488	11864.55
384.71	11880.67
384.932	11902.2
385.153	11927.31
385.375	11945.85
385.596	11970.05
385.818	12002.69
386.039	12042.09
386.261	12095.38
386.482	12145.82
386.703	12202.8
386.925	12266.35
387.146	12329.51
387.368	12389.71
387.589	12449.75
387.81	12506.58
388.032	12535.89
388.253	12558.78
388.474	12562.29
388.696	12550.36
388.917	12539.11
389.138	12530.78
389.359	12521.55
389.581	12509.78
389.802	12505.47
390.023	12504.76
390.244	12506.11
390.465	12529.6
390.687	12566.96
390.908	12627.53
391.129	12704.65
391.35	12791.75
391.571	12888.75
391.792	12995.18
392.013	13093.73
392.234	13175.44
392.455	13241.51
392.677	13288.95
392.898	13333.8
393.119	13368.53
393.34	13393.27
393.561	13414.18
393.782	13426.6
394.003	13411.18
394.223	13381.82
394.444	13357.07
394.665	13338.44
394.886	13330.55
395.107	13341.25
395.328	13360.8
395.549	13391.38
395.77	13426.85
395.99	13452.84
396.211	13492.13
396.432	13552.91
396.653	13631
396.874	13719
397.094	13818.71
397.315	13930.6
397.536	14046.27
397.757	14146.2
397.977	14225.4
398.198	14275.36
398.419	14320.04
398.639	14342.58
398.86	14351.31
399.081	14337.27
399.301	14307.51
399.522	14266.73
399.742	14222.04
399.963	14176.27
400.184	14141.91
400.404	14101.38
400.625	14083.55
400.845	14070.24
401.066	14059.82
401.286	14060.2
401.507	14066.82
401.727	14088.31
401.948	14108.27
402.168	14116.67
402.388	14123.62
402.609	14128.04
402.829	14159.64
403.05	14194.51
403.27	14238.69
403.49	14284.09
403.711	14340.05
403.931	14406.42
404.151	14474.22
404.372	14542.67
404.592	14617.95
404.812	14681.73
405.032	14731.58
405.253	14756.64
405.473	14759.64
405.693	14749.55
405.913	14739.62
406.133	14703.73
406.353	14659.65
406.574	14605.02
406.794	14557.95
407.014	14521.42
407.234	14497.38
407.454	14503.62
407.674	14523.85
407.894	14557.82
408.114	14596.4
408.334	14637.91
408.554	14688.44
408.774	14742.49
408.994	14802.04
409.214	14848.64
409.434	14870.67
409.654	14880.56
409.874	14873.49
410.094	14875.36
410.314	14884.98
410.534	14898.53
410.754	14911.6
410.974	14933.13
411.193	14966.75
411.413	15006.05
411.633	15057.58
411.853	15126.16
412.073	15201.51
412.292	15274.89
412.512	15341.05
412.732	15390.78
412.952	15434.13
413.171	15467.4
413.391	15487.09
413.611	15498.18
413.831	15497.22
414.05	15498.49
414.27	15494.84
414.489	15485.84
414.709	15474.33
414.929	15465.87
415.148	15471.55
415.368	15486
415.587	15505.27
415.807	15528.89
416.026	15543.27
416.246	15566.96
416.465	15581.98
416.685	15595.24
416.904	15620.18
417.124	15641.78
417.343	15662.29
417.563	15689.2
417.782	15712.58
418.002	15740.15
418.221	15776.96
418.44	15821.78
418.66	15859.53
418.879	15902.98
419.098	15956.44
419.318	16013.6
419.537	16096.93
419.756	16195.27
419.976	16290.51
420.195	16404.8
420.414	16537.31
420.633	16675.56
420.853	16803.35
421.072	16929.16
421.291	17033.91
421.51	17126.18
421.729	17201.95
421.948	17262.49
422.168	17316.73
422.387	17360.24
422.606	17374.73
422.825	17356.82
423.044	17313.05
423.263	17271
423.482	17229.8
423.701	17209.42
423.92	17196.2
424.139	17192.04
424.358	17169
424.577	17128.13
424.796	17069.15
425.015	17018.76
425.234	16978.62
425.453	16956.24
425.672	16948.65
425.891	16959.98
426.11	16991.02
426.328	17043.33
426.547	17096.36
426.766	17151.87
426.985	17192.73
427.204	17242.73
427.422	17290.24
427.641	17352.55
427.86	17408.65
428.079	17472.33
428.297	17544.53
428.516	17623.45
428.735	17696.76
428.954	17791.24
429.172	17893.36
429.391	18009.55
429.61	18130.89
429.828	18246.29
430.047	18328.35
430.265	18393.91
430.484	18415.44
430.703	18382.45
430.921	18315.76
431.14	18220.78
431.358	18110.6
431.577	18009.18
431.795	17916.05
432.014	17845.73
432.232	17814.76
432.451	17854.4
432.669	17953.8
432.887	18089.33
433.106	18226.95
433.324	18325.91
433.543	18391.76
433.761	18445
433.979	18506.87
434.198	18572.65
434.416	18629.6
434.634	18649.36
434.853	18621.62
435.071	18552.55
435.289	18485.98
435.507	18464.09
435.726	18477.13
435.944	18523.18
436.162	18558.6
436.38	18577.45
436.598	18592.13
436.817	18609.65
437.035	18646.58
437.253	18686.53
437.471	18732.11
437.689	18774.04
437.907	18794.85
438.125	18816.76
438.343	18846.78
438.561	18891.33
438.78	18929.22
438.998	18962.04
439.216	18991.91
439.434	19010.49
439.652	19054.29
439.869	19119.87
440.087	19227.31
440.305	19370.67
440.523	19525.45
440.741	19667.91
440.959	19798.51
441.177	19915.51
441.395	20026.75
441.613	20117.22
441.831	20213.07
442.048	20294.53
442.266	20361.02
442.484	20380.16
442.702	20378.47
442.919	20358.11
443.137	20347.78
443.355	20345.31
443.573	20371.02
443.79	20416.58
444.008	20473.51
444.226	20521.53
444.443	20548.02
444.661	20555.98
444.879	20555.45
445.096	20561.85
445.314	20582.45
445.532	20608.05
445.749	20639.69
445.967	20656.36
446.184	20660.05
446.402	20667.09
446.619	20660.96
446.837	20663.33
447.054	20674.58
447.272	20686.84
447.489	20686.29
447.707	20690.76
447.924	20697.87
448.141	20707.62
448.359	20735.69
448.576	20760.47
448.794	20786.15
449.011	20825.07
449.228	20853.07
449.446	20876.31
449.663	20902.85
449.88	20916.44
450.098	20921.4
450.315	20919.35
450.532	20917.05
450.749	20911.95
450.967	20916.13
451.184	20920.62
451.401	20923.64
451.618	20930.25
451.835	20932.78
452.052	20936.27
452.27	20946.31
452.487	20950.71
452.704	20963.07
452.921	20966.55
453.138	20973.73
453.355	20970.05
453.572	20975.6
453.789	20988.82
454.006	21024.11
454.223	21073.76
454.44	21121.44
454.657	21167.65
454.874	21208.42
455.091	21238.29
455.308	21279
455.525	21304.73
455.742	21350.51
455.959	21401.67
456.176	21458.36
456.393	21505.93
456.609	21558.04
456.826	21612.82
457.043	21681.13
457.26	21766.93
457.477	21857.51
457.693	21950.02
457.91	22041.75
458.127	22124.24
458.344	22185.69
458.56	22229.42
458.777	22268.69
458.994	22274.35
459.21	22270.27
459.427	22239.02
459.644	22211.51
459.86	22184.69
460.077	22155.8
460.294	22135.29
460.51	22089.96
460.727	22042.38
460.943	21988.4
461.16	21928.24
461.376	21887.55
461.593	21860.02
461.809	21866.22
462.026	21875.18
462.242	21891.55
462.459	21913.87
462.675	21954.91
462.892	22021
463.108	22101.89
463.324	22210.85
463.541	22326.05
463.757	22443.31
463.974	22564.47
464.19	22665.44
464.406	22760.29
464.623	22854.29
464.839	22927.78
465.055	22968.65
465.271	22998.75
465.488	22991.15
465.704	22964.71
465.92	22924.58
466.136	22881.6
466.353	22831.13
466.569	22789.75
466.785	22746.67
467.001	22696.55
467.217	22665.35
467.433	22639.56
467.649	22622.38
467.865	22621.42
468.082	22614.53
468.298	22615.53
468.514	22616.33
468.73	22615.36
468.946	22601.73
469.162	22590.76
469.378	22583.38
469.594	22562.45
469.81	22560.96
470.026	22558.89
470.242	22578.85
470.457	22611.16
470.673	22659.11
470.889	22712.04
471.105	22765.55
471.321	22834.87
471.537	22917.75
471.753	23000.75
471.968	23112.02
472.184	23220.67
472.4	23330.4
472.616	23433.95
472.832	23532.75
473.047	23612.98
473.263	23690.75
473.479	23775.82
473.694	23866.65
473.91	23951.45
474.126	24045.33
474.341	24121.73
474.557	24193.11
474.773	24244.04
474.988	24297.51
475.204	24357.24
475.42	24426.29
475.635	24492.65
475.851	24550.38
476.066	24590.29
476.282	24621.47
476.497	24650.98
476.713	24694.75
476.928	24746.8
477.144	24820.71
477.359	24881.89
477.575	24938.33
477.79	24981.82
478.005	25037.65
478.221	25092.31
478.436	25160.07
478.651	25236.95
478.867	25311.27
479.082	25374.11
479.297	25425.16
479.513	25465.07
479.728	25511.73
479.943	25555.98
480.159	25620.58
480.374	25683.89
480.589	25758.11
480.804	25828.13
481.019	25877.31
481.235	25913.65
481.45	25926.8
481.665	25944.44
481.88	25971.93
482.095	26012.24
482.31	26060.47
482.525	26103.16
482.741	26144.91
482.956	26181.04
483.171	26220.31
483.386	26294.76
483.601	26375.15
483.816	26474.95
484.031	26608.96
484.246	26980.51
484.461	27656.64
484.676	28577.31
484.891	29669.56
485.105	30673.93
485.32	31410.15
485.535	31893.95
485.75	32120.42
485.965	32188.47
486.18	32211.98
486.395	32186.53
486.609	31920.56
486.824	31308.33
487.039	30441.13
487.254	29381.33
487.469	28393.6
487.683	27676.33
487.898	27200.84
488.113	26962.35
488.327	26882.58
488.542	26851.27
488.757	26826.87
488.972	26811.93
489.186	26814.15
489.401	26823.31
489.615	26845.78
489.83	26871.13
490.045	26896.8
490.259	26912.38
490.474	26915.13
490.688	26913.31
490.903	26895.49
491.117	26888.55
491.332	26873.27
491.546	26869.8
491.761	26874.24
491.975	26884.02
492.19	26893.2
492.404	26897.11
492.618	26913.42
492.833	26935.51
493.047	26955.15
493.262	26979.44
493.476	26994.02
493.69	27005.69
493.905	27008.85
494.119	26992.33
494.333	26974.31
494.547	26962.42
494.762	26969.44
494.976	26985.4
495.19	27016.09
495.404	27053.36
495.619	27089.16
495.833	27116.96
496.047	27124.05
496.261	27132.29
496.475	27131.22
496.689	27128.98
496.903	27129.49
497.117	27106.24
497.332	27079.35
497.546	27040.2
497.76	27005.11
497.974	26968.91
498.188	26945.22
498.402	26946.4
498.616	26950.45
498.83	26963.4
499.044	26969.58
499.258	26964.24
499.472	26950.18
499.685	26935.24
499.899	26930.55
500.113	26922.89
500.327	26921.05
500.541	26914.29
500.755	26907.29
500.969	26900.75
501.183	26915.95
501.396	26928.89
501.61	26939.76
501.824	26970.33
502.038	26995.35
502.251	27008.76
502.465	27020.87
502.679	27023.25
502.892	27005.71
503.106	26996.04
503.32	26977.38
503.533	26949.15
503.747	26940.87
503.961	26940.15
504.174	26938.71
504.388	26941.38
504.602	26942.71
504.815	26942.55
505.029	26958.47
505.242	26992.62
505.456	27028.18
505.669	27065.51
505.883	27103.05
506.096	27120.51
506.31	27146.8
506.523	27166.76
506.736	27193.35
506.95	27228.31
507.163	27266.42
507.377	27302.16
507.59	27347.76
507.803	27378.36
508.017	27421.58
508.23	27463.11
508.443	27520.65
508.657	27575.05
508.87	27630.6
509.083	27688.05
509.296	27741.29
509.51	27802.45
509.723	27850.51
509.936	27910.75
510.149	27975.36
510.363	28057.93
510.576	28144.02
510.789	28217.69
511.002	28286.15
511.215	28367.84
511.428	28441.98
511.641	28520.49
511.854	28598.44
512.067	28690.35
512.28	28770.13
512.493	28848.62
