281.777	143.16
282.005	143.96
282.233	143.95
282.461	143.89
282.689	143.13
282.916	143.73
283.144	143.53
283.372	143.62
283.6	143.78
283.828	143.98
284.055	144.35
284.283	143.75
284.511	144.25
284.739	144.91
284.966	145.36
285.194	145.44
285.422	144.53
285.649	144.56
285.877	143.69
286.105	144.35
286.332	144
286.56	144.47
286.788	144.55
287.015	144.85
287.243	143.89
287.47	143.69
287.698	143.4
287.925	144.38
288.153	145.04
288.381	145.11
288.608	144.42
288.836	144.67
289.063	144.75
289.29	144.33
289.518	143.71
289.745	144.07
289.973	143.91
290.2	144.25
290.428	143.87
290.655	143.36
290.882	143.49
291.11	144.04
291.337	144.25
291.564	143.73
291.792	144.56
292.019	144.44
292.246	144.73
292.473	144.69
292.701	144.85
292.928	144.69
293.155	144.62
293.382	144.76
293.61	143.98
293.837	143.6
294.064	143.36
294.291	142.42
294.518	142.31
294.745	142.33
294.972	142.24
295.2	141.44
295.427	141.78
295.654	141.87
295.881	141.8
296.108	142.53
296.335	142.22
296.562	142.67
296.789	143.35
297.016	143.76
297.243	142.89
297.47	142.95
297.697	142.95
297.924	143.38
298.151	142.95
298.378	143.24
298.604	143.55
298.831	144.16
299.058	143.73
299.285	143.89
299.512	143.51
299.739	144.45
299.966	144.51
300.192	144.56
300.419	143.44
300.646	143.27
300.873	142.65
301.099	141.75
301.326	141.27
301.553	141.07
301.78	141.15
302.006	140.24
302.233	139.89
302.46	139.11
302.686	139.51
302.913	139.35
303.14	140.25
303.366	141.16
303.593	141.51
303.819	142.24
304.046	141.95
304.272	141.2
304.499	141.96
304.725	142.16
304.952	142.67
305.179	143.35
305.405	144.62
305.631	144.45
305.858	144.89
306.084	144.84
306.311	144.13
306.537	144.33
306.764	144.58
306.99	144.35
307.216	144.18
307.443	143.49
307.669	142.85
307.895	141.71
308.122	140.78
308.348	140.56
308.574	140.35
308.801	140.51
309.027	140
309.253	139.82
309.479	139.75
309.706	139.84
309.932	139.49
310.158	138.93
310.384	139.42
310.61	140.38
310.837	139.44
311.063	139.67
311.289	139.6
311.515	140.53
311.741	140.58
311.967	141.35
312.193	140.6
312.419	140.55
312.645	140.67
312.871	139.84
313.097	139.56
313.323	139.69
313.549	140.04
313.775	140.18
314.001	139.65
314.227	139.38
314.453	139.27
314.679	139.53
314.905	140.49
315.131	140.82
315.357	141.22
315.583	140.96
315.809	140.31
316.034	139.98
316.26	140.33
316.486	140.76
316.712	141.09
316.938	140.31
317.163	140.95
317.389	140.58
317.615	140.69
317.841	140.65
318.066	140.71
318.292	141.45
318.518	141.35
318.743	140.13
318.969	140.6
319.195	140.87
319.42	140.53
319.646	140.45
319.872	140.36
320.097	140.31
320.323	140.36
320.548	140.96
320.774	141.31
320.999	140.56
321.225	140.56
321.45	140.27
321.676	139.82
321.901	140.71
322.127	141.2
322.352	142.13
322.578	141.95
322.803	141.75
323.029	141.31
323.254	140.98
323.479	141
323.705	140.75
323.93	139.58
324.155	140.64
324.381	140.44
324.606	140.27
324.831	140.44
325.057	140.64
325.282	140.47
325.507	140.24
325.732	140.44
325.958	141.22
326.183	141.95
326.408	142.49
326.633	141.82
326.858	142.13
327.084	141.51
327.309	140.65
327.534	140.29
327.759	140.49
327.984	140.45
328.209	140.15
328.434	140.85
328.659	141.04
328.884	141.07
329.109	140.6
329.334	140.27
329.559	140.33
329.784	139.76
330.009	139.49
330.234	139.51
330.459	139.49
330.684	139.38
330.909	138.75
331.134	138.56
331.359	138.73
331.584	139.07
331.809	139.04
332.034	138.62
332.259	138.82
332.483	139.42
332.708	138.69
332.933	139.15
333.158	138.75
333.383	138.8
333.607	138.87
333.832	138.18
334.057	137.78
334.282	137.29
334.506	137.67
334.731	137.93
334.956	138.27
335.18	138.64
335.405	138.16
335.63	138.18
335.854	137.55
336.079	137.25
336.303	137.98
336.528	137.62
336.753	136.76
336.977	136.22
337.202	136.69
337.426	136.05
337.651	135.82
337.875	135.31
338.1	135.8
338.324	136.27
338.549	136.45
338.773	136.18
338.997	137.16
339.222	137.53
339.446	138.15
339.671	137.62
339.895	137.47
340.119	137.84
340.344	138.62
340.568	139.04
340.792	139.18
341.017	139.16
341.241	139.45
341.465	138.65
341.689	138.75
341.914	138.51
342.138	138.07
342.362	138.09
342.586	138.29
342.811	138.25
343.035	137.98
343.259	137.4
343.483	137.15
343.707	137.16
343.931	138.33
344.155	138.2
344.38	137.89
344.604	138.8
344.828	139.35
345.052	139.02
345.276	138.85
345.5	138.18
345.724	137.78
345.948	137.44
346.172	138.09
346.396	136.56
346.62	138.22
346.844	138.69
347.068	137.87
347.292	137.71
347.515	137.78
347.739	139.33
347.963	139.78
348.187	140.16
348.411	140.93
348.635	139.95
348.859	140.58
349.082	139.71
349.306	138.96
349.53	139.73
349.754	139.02
349.977	139.11
350.201	137.27
350.425	137.15
350.649	137.36
350.872	137.05
351.096	136.85
351.32	136.98
351.543	136.71
351.767	137.15
351.99	136.51
352.214	137.09
352.438	137.05
352.661	136.96
352.885	137.05
353.108	136.98
353.332	137
353.555	136.51
353.779	136.07
354.002	136.4
354.226	136.4
354.449	136.84
354.673	136.98
354.896	137.11
355.12	137.38
355.343	137.13
355.566	137.58
355.79	137.8
356.013	137.91
356.237	137.95
356.46	137.67
356.683	137.29
356.907	137.11
357.13	137.13
357.353	136.18
357.576	136.55
357.8	136.56
358.023	135.58
358.246	135.38
358.469	136.09
358.693	136.31
358.916	136.24
359.139	136.64
359.362	136.75
359.585	136.11
359.808	136.95
360.031	135.69
360.255	135.73
360.478	136.71
360.701	136.31
360.924	135.91
361.147	135.85
361.37	135.6
361.593	136.09
361.816	135.47
362.039	135.76
362.262	135.58
362.485	135.95
362.708	135.55
362.931	135.64
363.154	136.11
363.377	136.22
363.599	135.82
363.822	136
364.045	135.78
364.268	135.93
364.491	135.76
364.714	135.56
364.936	136.02
365.159	136.56
365.382	135.16
365.605	134.91
365.828	136.65
366.05	136.95
366.273	137.07
366.496	137.36
366.718	138.22
366.941	138.76
367.164	139.05
367.386	139.35
367.609	139.45
367.832	140.6
368.054	140.87
368.277	139.35
368.5	139.24
368.722	139.27
368.945	138.71
369.167	138.65
369.39	138.13
369.612	138.15
369.835	137.55
370.057	137.31
370.28	136.89
370.502	136.51
370.725	136.09
370.947	136.67
371.169	136.47
371.392	136.53
371.614	136
371.837	136.04
372.059	135.93
372.281	135.45
372.504	135.65
372.726	135.6
372.948	136.15
373.171	136.18
373.393	135.71
373.615	135.44
373.837	135.71
374.06	134.93
374.282	135.16
374.504	135.31
374.726	135.65
374.948	135.51
375.17	134.87
375.393	134.69
375.615	134.02
375.837	134.69
376.059	135.31
376.281	134.51
376.503	135.62
376.725	135.02
376.947	134.71
377.169	134.47
377.391	134.36
377.613	135.56
377.835	135.89
378.057	137.16
378.279	136.35
378.501	136.44
378.723	137.51
378.945	137.2
379.167	137.56
379.389	137.55
379.611	138.22
379.833	138
380.054	137.58
380.276	137.44
380.498	136.85
380.72	136.95
380.942	136.58
381.163	136.05
381.385	136.13
381.607	136.15
381.829	136.4
382.05	136.47
382.272	136.22
382.494	136.44
382.716	136.35
382.937	136.36
383.159	136.69
383.381	136.67
383.602	136.82
383.824	136.85
384.045	136.42
384.267	136.44
384.488	136.11
384.71	136.16
384.932	135.55
385.153	134.91
385.375	135.82
385.596	135.69
385.818	135.98
386.039	135.51
386.261	135.35
386.482	135.93
386.703	135.27
386.925	135.15
387.146	135.56
387.368	135.87
387.589	136.09
387.81	135.44
388.032	135.55
388.253	135.36
388.474	135.45
388.696	135.71
388.917	135.84
389.138	137.35
389.359	137.53
389.581	137.29
389.802	137.4
390.023	137.53
390.244	137.33
390.465	137.29
390.687	137.35
390.908	136.84
391.129	137.05
391.35	136.73
391.571	135.2
391.792	135.35
392.013	135.38
392.234	134.73
392.455	134.85
392.677	134.8
392.898	134.45
393.119	134.22
393.34	134.07
393.561	133.91
393.782	134.22
394.003	134.93
394.223	134.47
394.444	134.49
394.665	134.91
394.886	134.55
395.107	134.31
395.328	134.75
395.549	135.09
395.77	135.45
395.99	135.07
396.211	134.49
396.432	133.85
396.653	134.11
396.874	134.62
397.094	134.8
397.315	134.75
397.536	135.16
397.757	135.51
397.977	135.49
398.198	135.82
398.419	136.07
398.639	136.44
398.86	137.27
399.081	137.44
399.301	136.76
399.522	136.02
399.742	135.89
399.963	135.64
400.184	134.16
400.404	133.78
400.625	133.15
400.845	132.93
401.066	132.93
401.286	132.16
401.507	131.65
401.727	131.76
401.948	132.2
402.168	133.05
402.388	132.4
402.609	133.76
402.829	133.8
403.05	134.78
403.27	134.67
403.49	134.71
403.711	135.13
403.931	135.62
404.151	135.84
404.372	136
404.592	135.62
404.812	136.36
405.032	135.95
405.253	135.65
405.473	135.22
405.693	135.58
405.913	135.31
406.133	135.55
406.353	137.49
406.574	137.4
406.794	137.38
407.014	136.96
407.234	136.65
407.454	136.44
407.674	136.56
407.894	136.89
408.114	136.87
408.334	136.96
408.554	136.05
408.774	133.95
408.994	133.25
409.214	133.29
409.434	133.45
409.654	134.07
409.874	134.51
410.094	134.42
410.314	133.35
410.534	133.29
410.754	133.76
410.974	134.49
411.193	134.35
411.413	135.09
411.633	134.93
411.853	135.22
412.073	134.98
412.292	134.24
412.512	134.42
412.732	135.35
412.952	134.93
413.171	134.64
413.391	134.85
413.611	133.96
413.831	133.78
414.05	133.89
414.27	132.87
414.489	133.04
414.709	133.33
414.929	133.47
415.148	132.93
415.368	132.47
415.587	132.18
415.807	131.44
416.026	131.84
416.246	131.65
416.465	131.56
416.685	132.42
416.904	131.82
417.124	131.04
417.343	131.53
417.563	130.93
417.782	131.27
418.002	132.38
418.221	132.62
418.44	133.02
418.66	132.65
418.879	132.98
419.098	133.24
419.318	133.44
419.537	133.89
419.756	133.44
419.976	133.58
420.195	133.47
420.414	132.27
420.633	131.87
420.853	131.75
421.072	132.58
421.291	132.91
421.51	132.56
421.729	132.16
421.948	132.22
422.168	131.93
422.387	132.53
422.606	132.42
422.825	132.55
423.044	132.47
423.263	132.75
423.482	132.11
423.701	131.11
423.92	131.07
424.139	131.44
424.358	131.11
424.577	131.04
424.796	131.33
425.015	131.18
425.234	130.84
425.453	131.11
425.672	131
425.891	131.02
426.11	131.13
426.328	131.2
426.547	131.35
426.766	131.78
426.985	131.31
427.204	131.24
427.422	131.4
427.641	131.53
427.86	132.16
428.079	132.02
428.297	132.82
428.516	132.44
428.735	132.05
428.954	132.38
429.172	132.51
429.391	133.44
429.61	133.27
429.828	133.53
430.047	133.87
430.265	133.98
430.484	134.2
430.703	133.62
430.921	134.02
431.14	134.2
431.358	133.78
431.577	133.4
431.795	132.82
432.014	132.78
432.232	133.15
432.451	133.25
432.669	132.93
432.887	132.82
433.106	133.38
433.324	133.76
433.543	133.78
433.761	133.65
433.979	133.42
434.198	133.25
434.416	133.93
434.634	133.65
434.853	132.75
435.071	132.27
435.289	132
435.507	131.6
435.726	131.58
435.944	131.38
436.162	131.49
436.38	131.58
436.598	131.69
436.817	131.2
437.035	130.78
437.253	131.24
437.471	131.33
437.689	131.04
437.907	131.07
438.125	130.05
438.343	129.76
438.561	129.02
438.78	128.82
438.998	129.73
439.216	129
439.434	128.65
439.652	128.91
439.869	128.04
440.087	128.44
440.305	127.87
440.523	128.05
440.741	128.73
440.959	128.31
441.177	128.45
441.395	127.95
441.613	128.67
441.831	128.8
442.048	127.78
442.266	128.76
442.484	128.02
442.702	127.82
442.919	128.13
443.137	128.56
443.355	129.24
443.573	129.58
443.79	129.09
444.008	128.76
444.226	128.93
444.443	129.62
444.661	128.89
444.879	129.55
445.096	129.95
445.314	129.82
445.532	129.22
445.749	129.27
445.967	129.33
446.184	129.78
446.402	130
446.619	129.8
446.837	129.42
447.054	129.58
447.272	129.51
447.489	129.11
447.707	128.69
447.924	128.64
448.141	129.24
448.359	128.51
448.576	127.55
448.794	126.73
449.011	126.87
449.228	126.78
449.446	127.33
449.663	126.71
449.88	126.95
450.098	127.71
450.315	127.56
450.532	127.22
450.749	127.47
450.967	128.13
451.184	128.09
451.401	128.22
451.618	127.89
451.835	128.24
452.052	128.95
452.27	128.71
452.487	127.98
452.704	127.49
452.921	127.56
453.138	127.55
453.355	127.05
453.572	127.71
453.789	127.75
454.006	128.4
454.223	127.67
454.44	127.13
454.657	127.02
454.874	127.11
455.091	126.56
455.308	126.16
455.525	125.8
455.742	125.87
455.959	125.16
456.176	124.76
456.393	124.45
456.609	123.75
456.826	124.07
457.043	124.22
457.26	124.22
457.477	124.71
457.693	124.18
457.91	125.15
458.127	124.69
458.344	124.73
458.56	124.67
458.777	124.45
458.994	124.98
459.21	124.71
459.427	124.44
459.644	124.58
459.86	124.84
460.077	124.98
460.294	124.73
460.51	125.04
460.727	125.15
460.943	124.95
461.16	125.16
461.376	124.75
461.593	124.89
461.809	124.85
462.026	124.93
462.242	124.98
462.459	124.75
462.675	124.16
462.892	124.31
463.108	124.85
463.324	124.89
463.541	124.85
463.757	125.25
463.974	125.24
464.19	125.85
464.406	126.04
464.623	126.07
464.839	126.13
465.055	126.76
465.271	127.09
465.488	126.22
465.704	126.36
465.92	126.25
466.136	126.45
466.353	126.27
466.569	125.64
466.785	125.69
467.001	125.24
467.217	125.47
467.433	125.11
467.649	124.76
467.865	124.96
468.082	125.07
468.298	125.11
468.514	124.64
468.73	124.64
468.946	125.35
469.162	125.04
469.378	125.45
469.594	125.89
469.81	125.47
470.026	125.91
470.242	126
470.457	125.22
470.673	125.44
470.889	125.35
471.105	125.05
471.321	124.85
471.537	125.18
471.753	125.09
471.968	124.62
472.184	124.58
472.4	123.84
472.616	123.6
472.832	124.25
473.047	124.24
473.263	124.64
473.479	124.51
473.694	124.73
473.91	124.38
474.126	123.76
474.341	124.07
474.557	124.65
474.773	124.71
474.988	125.09
475.204	124.65
475.42	124.35
475.635	124.38
475.851	124.45
476.066	123.8
476.282	123.02
476.497	123.56
476.713	123.42
476.928	123
477.144	123.05
477.359	122.35
477.575	122.53
477.79	122.65
478.005	122.35
478.221	122.49
478.436	122.85
478.651	122.89
478.867	123.02
479.082	122.42
479.297	122.18
479.513	122.18
479.728	122.25
479.943	122.47
480.159	122.11
480.374	122.16
480.589	122.44
480.804	121.73
481.019	122.31
481.235	121.42
481.45	121.64
481.665	121.65
481.88	121.44
482.095	121.71
482.31	122
482.525	122.64
482.741	122.69
482.956	121.84
483.171	122.6
483.386	122.09
483.601	122.55
483.816	122.33
484.031	122.22
484.246	122.44
484.461	122.55
484.676	122.69
484.891	123.2
485.105	123.04
485.32	123.96
485.535	123.91
485.75	124.38
485.965	124.36
486.18	125.18
486.395	125.24
486.609	125.11
486.824	124.95
487.039	124.33
487.254	123.47
487.469	124.13
487.683	123.84
487.898	123.55
488.113	123.36
488.327	123.47
488.542	123.67
488.757	123.76
488.972	123.38
489.186	123.55
489.401	123.98
489.615	123.91
489.83	123.51
490.045	123.53
490.259	124.11
490.474	124.16
490.688	124.49
490.903	124.13
491.117	123.55
491.332	123.89
491.546	124.44
491.761	124.02
491.975	123.93
492.19	124.04
492.404	123.58
492.618	123.24
492.833	123
493.047	123.04
493.262	122.67
493.476	124.11
493.69	123.8
493.905	123.16
494.119	123.45
494.333	123.65
494.547	123.89
494.762	124.82
494.976	124.8
495.19	125.11
495.404	124.45
495.619	125.2
495.833	125.11
496.047	124.95
496.261	124.56
496.475	124.51
496.689	124.82
496.903	125.25
497.117	125.13
497.332	124.45
497.546	124.45
497.76	124.69
497.974	124.42
498.188	124.45
498.402	124.98
498.616	125.75
498.83	126.07
499.044	125.49
499.258	124.58
499.472	123.55
499.685	123.71
499.899	123.67
500.113	123.4
500.327	123.47
500.541	123.05
500.755	123.04
500.969	122.45
501.183	121.38
501.396	121.44
501.61	122.02
501.824	122.38
502.038	122.45
502.251	122.55
502.465	122.62
502.679	121.71
502.892	120.42
503.106	120.38
503.32	120.02
503.533	120.65
503.747	120.36
503.961	119.58
504.174	119.65
504.388	119.98
504.602	119.98
504.815	120.13
505.029	120.33
505.242	121.29
505.456	122.04
505.669	122.09
505.883	121.71
506.096	121.96
506.31	122.38
506.523	122.16
506.736	121.69
506.95	121.73
507.163	121.2
507.377	121.33
507.59	121.45
507.803	121
508.017	121.36
508.23	121.42
508.443	121.76
508.657	121.42
508.87	121.8
509.083	121.75
509.296	121.13
509.51	121.53
509.723	122.45
509.936	122.44
510.149	121.98
510.363	122.07
510.576	122.55
510.789	121.49
511.002	121.02
511.215	120.84
511.428	121.22
511.641	121.69
511.854	121.87
512.067	120.82
512.28	125.15
512.493	125.24
512.707	125.65
512.92	125.13
513.132	125.73
513.345	126.15
513.558	126.85
513.771	126.8
513.984	125.91
514.197	125.56
514.41	125.82
514.623	121.24
514.836	121.47
515.049	121.38
515.262	121.67
515.474	121.85
515.687	122
515.9	121.15
516.113	120.53
516.325	121.15
516.538	121.09
516.751	120.98
516.964	121.36
517.176	120.8
517.389	120.51
517.602	120.36
517.814	120.24
518.027	120.6
518.24	120.87
518.452	121.27
518.665	121.29
518.877	121.16
519.09	121.44
519.303	120.56
519.515	121.09
519.728	121.31
519.94	120.8
520.153	121.45
520.365	121.05
520.578	121.04
520.79	120.8
521.002	121.29
521.215	121.38
521.427	120.8
521.64	121.27
521.852	121.38
522.064	121.04
522.277	121.69
522.489	121.45
522.701	120.75
522.914	120.85
523.126	120.82
523.338	120.49
523.551	121.11
523.763	121.13
523.975	121.45
524.187	121.38
524.399	121.2
524.612	120.87
524.824	119.96
525.036	120.98
525.248	121.27
525.46	121.4
525.672	120.95
525.884	120.44
526.096	120.89
526.308	119.98
526.521	119.73
526.733	120.07
526.945	120.18
527.157	120.71
527.369	119.76
527.581	119.31
527.793	119.51
528.004	119.65
528.216	120.04
528.428	119.51
528.64	119.73
528.852	120.2
529.064	119.62
529.276	119.73
529.488	119.4
529.699	119.8
529.911	119.75
530.123	119.36
530.335	119.22
530.547	119.04
530.758	119.49
530.97	119.73
531.182	118.78
531.393	118.91
531.605	117.96
531.817	117.96
532.029	117.8
532.24	117.87
532.452	118.33
532.663	118.24
532.875	118.07
533.087	117.38
533.298	116.87
533.51	117.4
533.721	117.51
533.933	118.24
534.144	119.2
534.356	119.27
534.567	118.82
534.779	118.78
534.99	118.64
535.202	118.67
535.413	119.31
535.624	119.67
535.836	119.4
536.047	119.31
536.259	118.95
536.47	118.09
536.681	118.02
536.893	118.35
537.104	117.69
537.315	118.45
537.526	118.42
537.738	118.15
537.949	118.04
538.16	117.45
538.371	117.49
538.582	120.89
538.794	121
539.005	120.6
539.216	120.15
539.427	120.51
539.638	119.73
539.849	118.98
540.06	119.44
540.272	119.16
540.483	119.53
540.694	119.53
540.905	116.76
541.116	116.31
541.327	116.45
541.538	116.09
541.749	116.38
541.96	116.47
542.17	116.36
542.381	116.11
542.592	116.65
542.803	117.33
543.014	117.27
543.225	117.15
543.436	117.44
543.647	117.53
543.857	117.84
544.068	117.67
544.279	117.96
544.49	118.55
544.701	118.16
544.911	118.22
545.122	117.42
545.333	117.16
545.543	117.75
545.754	117.67
545.965	118.18
546.175	117.42
546.386	116.93
546.597	116.67
546.807	116.89
547.018	116.95
547.229	116.67
547.439	116.76
547.65	116.58
547.86	115.35
548.071	114.71
548.281	114.44
548.492	115.38
548.702	116
548.913	116.07
549.123	116
549.333	115.45
549.544	115.53
549.754	115.45
549.965	116
550.175	116.11
550.385	116.71
550.596	116.89
550.806	116.8
